Zeit;Weg;Kraft;Länge;dL_ORG
272,66;2,80;4,09;3,43;3,43
272,68;2,80;4,10;3,43;3,43
272,70;2,80;4,09;3,43;3,43
272,72;2,80;4,10;3,43;3,43
272,74;2,80;4,10;3,43;3,43
272,76;2,80;4,10;3,43;3,44
272,78;2,80;4,10;3,43;3,44
272,80;2,80;4,10;3,43;3,44
272,82;2,80;4,09;3,43;3,44
272,84;2,80;4,09;3,43;3,44
272,86;2,80;4,09;3,43;3,44
272,88;2,80;4,09;3,44;3,44
272,90;2,80;4,09;3,44;3,44
272,92;2,80;4,09;3,44;3,44
272,94;2,80;4,09;3,44;3,44
272,96;2,80;4,09;3,44;3,44
272,98;2,80;4,09;3,44;3,44
273,00;2,80;4,09;3,44;3,44
273,02;2,80;4,09;3,44;3,44
273,04;2,80;4,09;3,44;3,44
273,06;2,80;4,09;3,44;3,44
273,08;2,80;4,09;3,44;3,44
273,10;2,80;4,09;3,44;3,44
273,12;2,80;4,09;3,44;3,44
273,14;2,80;4,09;3,44;3,44
273,16;2,80;4,09;3,44;3,44
273,18;2,80;4,09;3,44;3,44
273,20;2,80;4,10;3,44;3,44
273,22;2,80;4,10;3,44;3,44
273,24;2,80;4,09;3,44;3,44
273,26;2,80;4,10;3,44;3,44
273,28;2,80;4,09;3,44;3,44
273,30;2,80;4,10;3,44;3,44
273,32;2,80;4,10;3,44;3,44
273,34;2,80;4,10;3,44;3,44
273,36;2,80;4,09;3,44;3,44
273,38;2,80;4,10;3,44;3,44
273,40;2,81;4,09;3,44;3,44
273,42;2,81;4,09;3,44;3,44
273,44;2,81;4,09;3,44;3,45
273,46;2,81;4,10;3,44;3,45
273,48;2,81;4,10;3,44;3,45
273,50;2,81;4,10;3,44;3,45
273,52;2,81;4,10;3,44;3,45
273,54;2,81;4,10;3,44;3,45
273,56;2,81;4,10;3,44;3,45
273,58;2,81;4,10;3,44;3,45
273,60;2,81;4,09;3,44;3,45
273,62;2,81;4,09;3,44;3,45
273,64;2,81;4,10;3,44;3,45
273,66;2,81;4,10;3,44;3,45
273,68;2,81;4,09;3,44;3,45
273,70;2,81;4,10;3,44;3,45
273,72;2,81;4,10;3,44;3,45
273,74;2,81;4,10;3,45;3,45
273,76;2,81;4,10;3,45;3,45
273,78;2,81;4,10;3,45;3,45
273,80;2,81;4,09;3,45;3,45
273,82;2,81;4,10;3,45;3,45
273,84;2,81;4,10;3,45;3,45
273,86;2,81;4,10;3,45;3,45
273,88;2,81;4,10;3,45;3,45
273,90;2,81;4,10;3,45;3,45
273,92;2,81;4,09;3,45;3,45
273,94;2,81;4,10;3,45;3,45
273,96;2,81;4,10;3,45;3,45
273,98;2,81;4,10;3,45;3,45
274,00;2,81;4,10;3,45;3,45
274,02;2,81;4,10;3,45;3,45
274,04;2,81;4,09;3,45;3,45
274,06;2,81;4,10;3,45;3,45
274,08;2,81;4,09;3,45;3,45
274,10;2,81;4,09;3,45;3,45
274,12;2,81;4,09;3,45;3,45
274,14;2,81;4,10;3,45;3,45
274,16;2,81;4,09;3,45;3,45
274,18;2,81;4,10;3,45;3,45
274,20;2,81;4,10;3,45;3,45
274,22;2,81;4,09;3,45;3,45
274,24;2,81;4,09;3,45;3,45
274,26;2,81;4,09;3,45;3,45
274,28;2,81;4,09;3,45;3,45
274,30;2,81;4,09;3,45;3,45
274,32;2,81;4,09;3,45;3,45
274,34;2,81;4,09;3,45;3,45
274,36;2,81;4,10;3,45;3,45
274,38;2,81;4,09;3,45;3,45
274,40;2,81;4,10;3,45;3,45
274,42;2,82;4,10;3,45;3,45
274,44;2,82;4,10;3,45;3,45
274,46;2,82;4,09;3,45;3,45
274,48;2,82;4,10;3,45;3,45
274,50;2,82;4,09;3,45;3,45
274,52;2,82;4,09;3,45;3,46
274,54;2,82;4,10;3,45;3,46
274,56;2,82;4,10;3,45;3,46
274,58;2,82;4,09;3,45;3,46
274,60;2,82;4,10;3,45;3,46
274,62;2,82;4,09;3,45;3,46
274,64;2,82;4,09;3,45;3,46
274,66;2,82;4,09;3,45;3,46
274,68;2,82;4,10;3,46;3,46
274,70;2,82;4,09;3,46;3,46
274,72;2,82;4,09;3,46;3,46
274,74;2,82;4,09;3,46;3,46
274,76;2,82;4,09;3,46;3,46
274,78;2,82;4,10;3,46;3,46
274,80;2,82;4,10;3,46;3,46
274,82;2,82;4,10;3,46;3,46
274,84;2,82;4,10;3,46;3,46
274,86;2,82;4,10;3,46;3,46
274,88;2,82;4,10;3,46;3,46
274,90;2,82;4,10;3,46;3,46
274,92;2,82;4,10;3,46;3,46
274,94;2,82;4,10;3,46;3,46
274,96;2,82;4,10;3,46;3,46
274,98;2,82;4,10;3,46;3,46
275,00;2,82;4,10;3,46;3,46
275,02;2,82;4,10;3,46;3,46
275,04;2,82;4,10;3,46;3,46
275,06;2,82;4,10;3,46;3,46
275,08;2,82;4,10;3,46;3,46
275,10;2,82;4,10;3,46;3,46
275,12;2,82;4,10;3,46;3,46
275,14;2,82;4,10;3,46;3,46
275,16;2,82;4,10;3,46;3,46
275,18;2,82;4,10;3,46;3,46
275,20;2,82;4,10;3,46;3,46
275,22;2,82;4,10;3,46;3,46
275,24;2,82;4,10;3,46;3,46
275,26;2,82;4,10;3,46;3,46
275,28;2,82;4,10;3,46;3,46
275,30;2,82;4,10;3,46;3,46
275,32;2,82;4,10;3,46;3,46
275,34;2,82;4,10;3,46;3,46
275,36;2,82;4,10;3,46;3,46
275,38;2,83;4,10;3,46;3,46
275,40;2,83;4,10;3,46;3,46
275,42;2,83;4,10;3,46;3,46
275,44;2,83;4,10;3,46;3,46
275,46;2,83;4,10;3,46;3,46
275,48;2,83;4,10;3,46;3,46
275,50;2,83;4,10;3,46;3,46
275,52;2,83;4,10;3,46;3,46
275,54;2,83;4,10;3,46;3,47
275,56;2,83;4,10;3,46;3,47
275,58;2,83;4,10;3,46;3,47
275,60;2,83;4,10;3,46;3,47
275,62;2,83;4,10;3,46;3,47
275,64;2,83;4,10;3,46;3,47
275,66;2,83;4,10;3,47;3,47
275,68;2,83;4,10;3,47;3,47
275,70;2,83;4,10;3,47;3,47
275,72;2,83;4,10;3,47;3,47
275,74;2,83;4,10;3,47;3,47
275,76;2,83;4,10;3,47;3,47
275,78;2,83;4,10;3,47;3,47
275,80;2,83;4,10;3,47;3,47
275,82;2,83;4,10;3,47;3,47
275,84;2,83;4,10;3,47;3,47
275,86;2,83;4,10;3,47;3,47
275,88;2,83;4,10;3,47;3,47
275,90;2,83;4,10;3,47;3,47
275,92;2,83;4,10;3,47;3,47
275,94;2,83;4,10;3,47;3,47
275,96;2,83;4,10;3,47;3,47
275,98;2,83;4,10;3,47;3,47
276,00;2,83;4,10;3,47;3,47
276,02;2,83;4,10;3,47;3,47
276,04;2,83;4,10;3,47;3,47
276,06;2,83;4,10;3,47;3,47
276,08;2,83;4,10;3,47;3,47
276,10;2,83;4,10;3,47;3,47
276,12;2,83;4,10;3,47;3,47
276,14;2,83;4,10;3,47;3,47
276,16;2,83;4,10;3,47;3,48
276,18;2,83;4,10;3,47;3,48
276,20;2,83;4,10;3,47;3,48
276,22;2,83;4,10;3,47;3,48
276,24;2,83;4,10;3,47;3,48
276,26;2,83;4,10;3,48;3,48
276,28;2,83;4,10;3,48;3,48
276,30;2,83;4,10;3,48;3,48
276,32;2,83;4,10;3,48;3,48
276,34;2,83;4,10;3,48;3,48
276,36;2,83;4,10;3,48;3,48
276,38;2,83;4,11;3,48;3,48
276,40;2,83;4,10;3,48;3,48
276,42;2,84;4,10;3,48;3,48
276,44;2,84;4,10;3,48;3,48
276,46;2,84;4,10;3,48;3,48
276,48;2,84;4,10;3,48;3,48
276,50;2,84;4,10;3,48;3,48
276,52;2,84;4,10;3,48;3,48
276,54;2,84;4,10;3,48;3,48
276,56;2,84;4,10;3,48;3,48
276,58;2,84;4,10;3,48;3,48
276,60;2,84;4,10;3,48;3,48
276,62;2,84;4,10;3,48;3,48
276,64;2,84;4,10;3,48;3,48
276,66;2,84;4,10;3,48;3,48
276,68;2,84;4,10;3,48;3,48
276,70;2,84;4,10;3,48;3,48
276,72;2,84;4,10;3,48;3,48
276,74;2,84;4,10;3,48;3,48
276,76;2,84;4,10;3,48;3,48
276,78;2,84;4,10;3,48;3,48
276,80;2,84;4,10;3,48;3,48
276,82;2,84;4,10;3,48;3,48
276,84;2,84;4,10;3,48;3,48
276,86;2,84;4,10;3,48;3,48
276,88;2,84;4,10;3,48;3,48
276,90;2,84;4,10;3,48;3,48
276,92;2,84;4,10;3,48;3,48
276,94;2,84;4,10;3,48;3,48
276,96;2,84;4,10;3,48;3,48
276,98;2,84;4,10;3,48;3,48
277,00;2,84;4,10;3,48;3,48
277,02;2,84;4,10;3,48;3,48
277,04;2,84;4,10;3,48;3,48
277,06;2,84;4,10;3,48;3,49
277,08;2,84;4,11;3,48;3,49
277,10;2,84;4,10;3,48;3,49
277,12;2,84;4,10;3,48;3,49
277,14;2,84;4,10;3,48;3,49
277,16;2,84;4,10;3,49;3,49
277,18;2,84;4,10;3,49;3,49
277,20;2,84;4,10;3,49;3,49
277,22;2,84;4,10;3,49;3,49
277,24;2,84;4,10;3,49;3,49
277,26;2,84;4,10;3,49;3,49
277,28;2,84;4,10;3,49;3,49
277,30;2,84;4,10;3,49;3,49
277,32;2,84;4,10;3,49;3,49
277,34;2,84;4,10;3,49;3,49
277,36;2,84;4,10;3,48;3,49
277,38;2,84;4,10;3,48;3,49
277,40;2,85;4,10;3,48;3,49
277,42;2,85;4,10;3,49;3,49
277,44;2,85;4,10;3,49;3,49
277,46;2,85;4,10;3,49;3,49
277,48;2,85;4,10;3,49;3,49
277,50;2,85;4,11;3,49;3,49
277,52;2,85;4,11;3,49;3,49
277,54;2,85;4,11;3,49;3,49
277,56;2,85;4,11;3,49;3,49
277,58;2,85;4,11;3,49;3,49
277,60;2,85;4,11;3,49;3,49
277,62;2,85;4,11;3,49;3,49
277,64;2,85;4,11;3,49;3,49
277,66;2,85;4,11;3,49;3,49
277,68;2,85;4,10;3,49;3,49
277,70;2,85;4,10;3,49;3,49
277,72;2,85;4,10;3,49;3,49
277,74;2,85;4,10;3,49;3,49
277,76;2,85;4,10;3,49;3,49
277,78;2,85;4,10;3,49;3,49
277,80;2,85;4,10;3,49;3,49
277,82;2,85;4,10;3,49;3,49
277,84;2,85;4,10;3,49;3,49
277,86;2,85;4,10;3,49;3,49
277,88;2,85;4,10;3,49;3,49
277,90;2,85;4,10;3,49;3,49
277,92;2,85;4,10;3,49;3,49
277,94;2,85;4,10;3,49;3,49
277,96;2,85;4,10;3,49;3,49
277,98;2,85;4,10;3,49;3,50
278,00;2,85;4,10;3,49;3,50
278,02;2,85;4,10;3,49;3,50
278,04;2,85;4,10;3,49;3,50
278,06;2,85;4,10;3,49;3,50
278,08;2,85;4,10;3,49;3,50
278,10;2,85;4,10;3,49;3,50
278,12;2,85;4,10;3,50;3,50
278,14;2,85;4,10;3,50;3,50
278,16;2,85;4,10;3,50;3,50
278,18;2,85;4,10;3,50;3,50
278,20;2,85;4,10;3,50;3,50
278,22;2,85;4,10;3,50;3,50
278,24;2,85;4,10;3,50;3,50
278,26;2,85;4,10;3,50;3,50
278,28;2,85;4,10;3,50;3,50
278,30;2,85;4,10;3,50;3,50
278,32;2,85;4,10;3,50;3,50
278,34;2,85;4,10;3,50;3,50
278,36;2,85;4,10;3,50;3,50
278,38;2,85;4,10;3,50;3,50
278,40;2,85;4,10;3,50;3,50
278,42;2,86;4,10;3,50;3,50
278,44;2,86;4,10;3,50;3,50
278,46;2,86;4,10;3,50;3,50
278,48;2,86;4,10;3,50;3,50
278,50;2,86;4,10;3,50;3,50
278,52;2,86;4,10;3,50;3,50
278,54;2,86;4,10;3,50;3,50
278,56;2,86;4,10;3,50;3,50
278,58;2,86;4,10;3,50;3,50
278,60;2,86;4,10;3,50;3,50
278,62;2,86;4,10;3,50;3,50
278,64;2,86;4,10;3,50;3,50
278,66;2,86;4,11;3,50;3,50
278,68;2,86;4,11;3,50;3,50
278,70;2,86;4,11;3,50;3,50
278,72;2,86;4,11;3,50;3,50
278,74;2,86;4,11;3,50;3,50
278,76;2,86;4,11;3,50;3,50
278,78;2,86;4,11;3,50;3,50
278,80;2,86;4,11;3,50;3,51
278,82;2,86;4,11;3,50;3,51
278,84;2,86;4,11;3,50;3,51
278,86;2,86;4,11;3,51;3,51
278,88;2,86;4,11;3,51;3,51
278,90;2,86;4,11;3,51;3,51
278,92;2,86;4,11;3,51;3,51
278,94;2,86;4,10;3,51;3,51
278,96;2,86;4,11;3,51;3,51
278,98;2,86;4,11;3,51;3,51
279,00;2,86;4,11;3,51;3,51
279,02;2,86;4,11;3,51;3,51
279,04;2,86;4,11;3,51;3,51
279,06;2,86;4,11;3,51;3,51
279,08;2,86;4,11;3,51;3,51
279,10;2,86;4,11;3,51;3,51
279,12;2,86;4,11;3,51;3,51
279,14;2,86;4,11;3,51;3,51
279,16;2,86;4,11;3,51;3,51
279,18;2,86;4,11;3,51;3,51
279,20;2,86;4,11;3,51;3,51
279,22;2,86;4,11;3,51;3,51
279,24;2,86;4,11;3,51;3,51
279,26;2,86;4,11;3,51;3,51
279,28;2,86;4,11;3,51;3,51
279,30;2,86;4,11;3,51;3,51
279,32;2,86;4,11;3,51;3,51
279,34;2,86;4,11;3,51;3,51
279,36;2,86;4,11;3,51;3,51
279,38;2,86;4,11;3,51;3,51
279,40;2,87;4,11;3,51;3,51
279,42;2,87;4,11;3,51;3,51
279,44;2,87;4,10;3,51;3,51
279,46;2,87;4,11;3,51;3,51
279,48;2,87;4,10;3,51;3,51
279,50;2,87;4,10;3,51;3,51
279,52;2,87;4,10;3,51;3,51
279,54;2,87;4,10;3,51;3,51
279,56;2,87;4,10;3,51;3,51
279,58;2,87;4,10;3,51;3,51
279,60;2,87;4,10;3,51;3,51
279,62;2,87;4,10;3,51;3,51
279,64;2,87;4,10;3,51;3,52
279,66;2,87;4,10;3,51;3,52
279,68;2,87;4,10;3,51;3,52
279,70;2,87;4,10;3,51;3,52
279,72;2,87;4,11;3,51;3,52
279,74;2,87;4,11;3,51;3,52
279,76;2,87;4,11;3,51;3,52
279,78;2,87;4,11;3,51;3,52
279,80;2,87;4,11;3,51;3,52
279,82;2,87;4,11;3,52;3,52
279,84;2,87;4,10;3,52;3,52
279,86;2,87;4,11;3,52;3,52
279,88;2,87;4,10;3,52;3,52
279,90;2,87;4,10;3,52;3,52
279,92;2,87;4,10;3,52;3,52
279,94;2,87;4,11;3,52;3,52
279,96;2,87;4,10;3,52;3,52
279,98;2,87;4,11;3,52;3,52
280,00;2,87;4,11;3,52;3,52
280,02;2,87;4,11;3,52;3,52
280,04;2,87;4,10;3,52;3,52
280,06;2,87;4,10;3,52;3,52
280,08;2,87;4,10;3,52;3,52
280,10;2,87;4,10;3,52;3,52
280,12;2,87;4,10;3,52;3,52
280,14;2,87;4,10;3,52;3,52
280,16;2,87;4,10;3,52;3,52
280,18;2,87;4,10;3,52;3,52
280,20;2,87;4,10;3,52;3,52
280,22;2,87;4,10;3,52;3,52
280,24;2,87;4,10;3,52;3,52
280,26;2,87;4,10;3,52;3,52
280,28;2,87;4,10;3,52;3,52
280,30;2,87;4,10;3,52;3,52
280,32;2,87;4,10;3,52;3,52
280,34;2,87;4,10;3,52;3,52
280,36;2,87;4,10;3,52;3,52
280,38;2,87;4,10;3,52;3,52
280,40;2,88;4,10;3,52;3,52
280,42;2,88;4,10;3,52;3,52
280,44;2,88;4,10;3,52;3,52
280,46;2,88;4,10;3,52;3,52
280,48;2,88;4,10;3,52;3,52
280,50;2,88;4,10;3,52;3,52
280,52;2,88;4,10;3,52;3,52
280,54;2,88;4,10;3,52;3,52
280,56;2,88;4,10;3,52;3,52
280,58;2,88;4,10;3,52;3,52
280,60;2,88;4,10;3,52;3,53
280,62;2,88;4,10;3,52;3,53
280,64;2,88;4,10;3,52;3,53
280,66;2,88;4,10;3,52;3,53
280,68;2,88;4,10;3,52;3,53
280,70;2,88;4,10;3,53;3,53
280,72;2,88;4,10;3,53;3,53
280,74;2,88;4,10;3,53;3,53
280,76;2,88;4,10;3,53;3,53
280,78;2,88;4,10;3,53;3,53
280,80;2,88;4,10;3,53;3,53
280,82;2,88;4,10;3,53;3,53
280,84;2,88;4,10;3,53;3,53
280,86;2,88;4,10;3,53;3,53
280,88;2,88;4,10;3,53;3,53
280,90;2,88;4,10;3,53;3,53
280,92;2,88;4,10;3,53;3,53
280,94;2,88;4,10;3,53;3,53
280,96;2,88;4,10;3,53;3,53
280,98;2,88;4,10;3,53;3,53
281,00;2,88;4,10;3,53;3,53
281,02;2,88;4,10;3,53;3,53
281,04;2,88;4,10;3,53;3,53
281,06;2,88;4,10;3,53;3,53
281,08;2,88;4,10;3,53;3,53
281,10;2,88;4,10;3,53;3,53
281,12;2,88;4,10;3,53;3,53
281,14;2,88;4,10;3,53;3,53
281,16;2,88;4,10;3,53;3,53
281,18;2,88;4,10;3,53;3,53
281,20;2,88;4,10;3,53;3,53
281,22;2,88;4,10;3,53;3,53
281,24;2,88;4,10;3,53;3,53
281,26;2,88;4,10;3,53;3,53
281,28;2,88;4,10;3,53;3,53
281,30;2,88;4,10;3,53;3,53
281,32;2,88;4,10;3,53;3,53
281,34;2,88;4,10;3,53;3,53
281,36;2,88;4,10;3,53;3,53
281,38;2,88;4,10;3,53;3,53
281,40;2,88;4,10;3,53;3,53
281,42;2,89;4,10;3,53;3,53
281,44;2,89;4,10;3,53;3,54
281,46;2,89;4,10;3,53;3,54
281,48;2,89;4,10;3,53;3,54
281,50;2,89;4,10;3,53;3,54
281,52;2,89;4,10;3,53;3,54
281,54;2,89;4,10;3,53;3,54
281,56;2,89;4,10;3,53;3,54
281,58;2,89;4,10;3,53;3,54
281,60;2,89;4,10;3,53;3,54
281,62;2,89;4,10;3,53;3,54
281,64;2,89;4,10;3,53;3,54
281,66;2,89;4,10;3,53;3,54
281,68;2,89;4,10;3,53;3,54
281,70;2,89;4,10;3,53;3,54
281,72;2,89;4,10;3,53;3,54
281,74;2,89;4,10;3,53;3,54
281,76;2,89;4,10;3,53;3,54
281,78;2,89;4,10;3,53;3,54
281,80;2,89;4,10;3,54;3,54
281,82;2,89;4,10;3,54;3,54
281,84;2,89;4,10;3,54;3,54
281,86;2,89;4,10;3,54;3,54
281,88;2,89;4,10;3,54;3,54
281,90;2,89;4,10;3,54;3,54
281,92;2,89;4,10;3,54;3,54
281,94;2,89;4,10;3,54;3,54
281,96;2,89;4,10;3,54;3,54
281,98;2,89;4,10;3,54;3,54
282,00;2,89;4,10;3,54;3,54
282,02;2,89;4,10;3,54;3,54
282,04;2,89;4,10;3,54;3,54
282,06;2,89;4,10;3,54;3,54
282,08;2,89;4,10;3,54;3,54
282,10;2,89;4,10;3,54;3,54
282,12;2,89;4,10;3,54;3,54
282,14;2,89;4,10;3,54;3,54
282,16;2,89;4,10;3,54;3,54
282,18;2,89;4,10;3,54;3,54
282,20;2,89;4,10;3,54;3,54
282,22;2,89;4,10;3,54;3,54
282,24;2,89;4,10;3,54;3,54
282,26;2,89;4,10;3,54;3,55
282,28;2,89;4,10;3,54;3,55
282,30;2,89;4,10;3,54;3,55
282,32;2,89;4,10;3,54;3,55
282,34;2,89;4,10;3,54;3,55
282,36;2,89;4,10;3,54;3,55
282,38;2,90;4,10;3,54;3,55
282,40;2,90;4,10;3,54;3,55
282,42;2,90;4,10;3,54;3,55
282,44;2,90;4,10;3,54;3,55
282,46;2,90;4,10;3,55;3,55
282,48;2,90;4,10;3,55;3,55
282,50;2,90;4,10;3,55;3,55
282,52;2,90;4,11;3,55;3,55
282,54;2,90;4,11;3,55;3,55
282,56;2,90;4,11;3,55;3,55
282,58;2,90;4,10;3,55;3,55
282,60;2,90;4,10;3,55;3,55
282,62;2,90;4,10;3,55;3,55
282,64;2,90;4,10;3,55;3,55
282,66;2,90;4,10;3,55;3,55
282,68;2,90;4,10;3,55;3,55
282,70;2,90;4,10;3,55;3,55
282,72;2,90;4,10;3,55;3,55
282,74;2,90;4,10;3,55;3,55
282,76;2,90;4,10;3,55;3,55
282,78;2,90;4,10;3,55;3,55
282,80;2,90;4,10;3,55;3,55
282,82;2,90;4,10;3,55;3,55
282,84;2,90;4,10;3,55;3,55
282,86;2,90;4,10;3,55;3,55
282,88;2,90;4,10;3,55;3,55
282,90;2,90;4,10;3,55;3,55
282,92;2,90;4,10;3,55;3,55
282,94;2,90;4,10;3,55;3,55
282,96;2,90;4,10;3,55;3,55
282,98;2,90;4,10;3,55;3,55
283,00;2,90;4,10;3,55;3,55
283,02;2,90;4,10;3,55;3,55
283,04;2,90;4,10;3,55;3,55
283,06;2,90;4,10;3,55;3,55
283,08;2,90;4,10;3,55;3,55
283,10;2,90;4,10;3,55;3,55
283,12;2,90;4,10;3,55;3,55
283,14;2,90;4,10;3,55;3,55
283,16;2,90;4,10;3,55;3,55
283,18;2,90;4,10;3,55;3,55
283,20;2,90;4,10;3,55;3,56
283,22;2,90;4,10;3,55;3,56
283,24;2,90;4,10;3,55;3,55
283,26;2,90;4,10;3,55;3,55
283,28;2,90;4,10;3,55;3,55
283,30;2,90;4,10;3,55;3,56
283,32;2,90;4,09;3,55;3,56
283,34;2,90;4,10;3,55;3,56
283,36;2,90;4,10;3,55;3,56
283,38;2,90;4,09;3,55;3,56
283,40;2,90;4,10;3,55;3,56
283,42;2,91;4,10;3,55;3,56
283,44;2,91;4,10;3,55;3,56
283,46;2,91;4,10;3,56;3,56
283,48;2,91;4,10;3,56;3,56
283,50;2,91;4,10;3,56;3,56
283,52;2,91;4,10;3,56;3,56
283,54;2,91;4,10;3,56;3,56
283,56;2,91;4,10;3,56;3,56
283,58;2,91;4,10;3,56;3,56
283,60;2,91;4,10;3,56;3,56
283,62;2,91;4,10;3,56;3,56
283,64;2,91;4,10;3,56;3,56
283,66;2,91;4,10;3,56;3,56
283,68;2,91;4,10;3,56;3,56
283,70;2,91;4,11;3,56;3,56
283,72;2,91;4,10;3,56;3,56
283,74;2,91;4,11;3,56;3,56
283,76;2,91;4,10;3,56;3,56
283,78;2,91;4,11;3,56;3,56
283,80;2,91;4,10;3,56;3,56
283,82;2,91;4,10;3,56;3,56
283,84;2,91;4,10;3,56;3,56
283,86;2,91;4,10;3,56;3,56
283,88;2,91;4,10;3,56;3,56
283,90;2,91;4,10;3,56;3,56
283,92;2,91;4,10;3,56;3,56
283,94;2,91;4,10;3,56;3,56
283,96;2,91;4,10;3,56;3,56
283,98;2,91;4,10;3,56;3,56
284,00;2,91;4,10;3,56;3,56
284,02;2,91;4,10;3,56;3,56
284,04;2,91;4,10;3,56;3,56
284,06;2,91;4,10;3,56;3,56
284,08;2,91;4,10;3,56;3,57
284,10;2,91;4,10;3,56;3,57
284,12;2,91;4,10;3,56;3,57
284,14;2,91;4,10;3,56;3,57
284,16;2,91;4,10;3,56;3,57
284,18;2,91;4,10;3,56;3,57
284,20;2,91;4,10;3,56;3,57
284,22;2,91;4,09;3,56;3,57
284,24;2,91;4,10;3,56;3,57
284,26;2,91;4,10;3,56;3,57
284,28;2,91;4,10;3,56;3,57
284,30;2,91;4,09;3,56;3,57
284,32;2,91;4,10;3,57;3,57
284,34;2,91;4,10;3,57;3,57
284,36;2,91;4,10;3,57;3,57
284,38;2,92;4,10;3,57;3,57
284,40;2,92;4,10;3,57;3,57
284,42;2,92;4,10;3,57;3,57
284,44;2,92;4,10;3,57;3,57
284,46;2,92;4,10;3,57;3,57
284,48;2,92;4,10;3,57;3,57
284,50;2,92;4,10;3,57;3,57
284,52;2,92;4,10;3,57;3,57
284,54;2,92;4,10;3,57;3,57
284,56;2,92;4,10;3,57;3,57
284,58;2,92;4,10;3,57;3,57
284,60;2,92;4,10;3,57;3,57
284,62;2,92;4,10;3,57;3,57
284,64;2,92;4,10;3,57;3,57
284,66;2,92;4,10;3,57;3,57
284,68;2,92;4,10;3,57;3,57
284,70;2,92;4,10;3,57;3,57
284,72;2,92;4,10;3,57;3,57
284,74;2,92;4,09;3,57;3,57
284,76;2,92;4,09;3,57;3,57
284,78;2,92;4,09;3,57;3,57
284,80;2,92;4,09;3,57;3,57
284,82;2,92;4,09;3,57;3,57
284,84;2,92;4,09;3,57;3,57
284,86;2,92;4,09;3,57;3,57
284,88;2,92;4,10;3,57;3,57
284,90;2,92;4,09;3,57;3,57
284,92;2,92;4,09;3,57;3,57
284,94;2,92;4,10;3,57;3,57
284,96;2,92;4,09;3,57;3,57
284,98;2,92;4,10;3,57;3,57
285,00;2,92;4,10;3,57;3,57
285,02;2,92;4,10;3,57;3,57
285,04;2,92;4,10;3,57;3,57
285,06;2,92;4,10;3,57;3,57
285,08;2,92;4,10;3,57;3,57
285,10;2,92;4,10;3,57;3,58
285,12;2,92;4,10;3,57;3,58
285,14;2,92;4,10;3,57;3,58
285,16;2,92;4,10;3,57;3,58
285,18;2,92;4,10;3,57;3,58
285,20;2,92;4,10;3,58;3,58
285,22;2,92;4,10;3,58;3,58
285,24;2,92;4,10;3,58;3,58
285,26;2,92;4,10;3,58;3,58
285,28;2,92;4,10;3,58;3,58
285,30;2,92;4,10;3,58;3,58
285,32;2,92;4,10;3,58;3,58
285,34;2,92;4,10;3,58;3,58
285,36;2,92;4,10;3,58;3,58
