Zeit;Weg;Kraft;Länge;dL_ORG
186,00;1,87;3,77;2,35;2,35
186,02;1,87;3,77;2,35;2,35
186,04;1,87;3,76;2,35;2,35
186,06;1,87;3,76;2,35;2,35
186,08;1,87;3,76;2,35;2,35
186,10;1,87;3,76;2,35;2,35
186,12;1,87;3,76;2,35;2,35
186,14;1,87;3,76;2,35;2,35
186,16;1,87;3,75;2,35;2,35
186,18;1,87;3,75;2,35;2,35
186,20;1,87;3,75;2,35;2,35
186,22;1,87;3,75;2,35;2,35
186,24;1,87;3,75;2,35;2,35
186,26;1,87;3,75;2,35;2,35
186,28;1,87;3,75;2,35;2,35
186,30;1,87;3,75;2,35;2,35
186,32;1,87;3,75;2,35;2,35
186,34;1,87;3,75;2,35;2,35
186,36;1,87;3,75;2,35;2,35
186,38;1,87;3,75;2,35;2,35
186,40;1,87;3,75;2,35;2,35
186,42;1,87;3,75;2,35;2,35
186,44;1,87;3,75;2,35;2,35
186,46;1,87;3,75;2,35;2,35
186,48;1,87;3,75;2,35;2,35
186,50;1,87;3,75;2,35;2,35
186,52;1,87;3,75;2,35;2,35
186,54;1,87;3,75;2,35;2,35
186,56;1,88;3,75;2,35;2,35
186,58;1,88;3,75;2,35;2,35
186,60;1,88;3,75;2,35;2,35
186,62;1,88;3,75;2,35;2,35
186,64;1,88;3,75;2,35;2,35
186,66;1,88;3,75;2,35;2,35
186,68;1,88;3,75;2,35;2,35
186,70;1,88;3,75;2,35;2,35
186,72;1,88;3,74;2,35;2,35
186,74;1,88;3,74;2,35;2,35
186,76;1,88;3,75;2,35;2,35
186,78;1,88;3,75;2,35;2,35
186,80;1,88;3,75;2,35;2,35
186,82;1,88;3,75;2,35;2,35
186,84;1,88;3,75;2,35;2,35
186,86;1,88;3,75;2,35;2,35
186,88;1,88;3,75;2,35;2,35
186,90;1,88;3,75;2,35;2,35
186,92;1,88;3,75;2,35;2,35
186,94;1,88;3,75;2,35;2,35
186,96;1,88;3,75;2,35;2,35
186,98;1,88;3,74;2,35;2,35
187,00;1,88;3,75;2,35;2,35
187,02;1,88;3,75;2,35;2,35
187,04;1,88;3,75;2,35;2,35
187,06;1,88;3,74;2,35;2,35
187,08;1,88;3,74;2,35;2,35
187,10;1,88;3,74;2,35;2,35
187,12;1,88;3,74;2,35;2,35
187,14;1,88;3,75;2,35;2,35
187,16;1,88;3,75;2,35;2,35
187,18;1,88;3,75;2,35;2,35
187,20;1,88;3,74;2,35;2,35
187,22;1,88;3,75;2,35;2,35
187,24;1,88;3,75;2,35;2,35
187,26;1,88;3,75;2,35;2,35
187,28;1,88;3,75;2,35;2,35
187,30;1,88;3,75;2,35;2,35
187,32;1,88;3,74;2,35;2,35
187,34;1,88;3,75;2,35;2,35
187,36;1,88;3,74;2,35;2,35
187,38;1,88;3,75;2,35;2,35
187,40;1,88;3,75;2,35;2,35
187,42;1,88;3,75;2,35;2,35
187,44;1,88;3,75;2,35;2,35
187,46;1,88;3,75;2,35;2,35
187,48;1,88;3,75;2,35;2,35
187,50;1,88;3,75;2,35;2,35
187,52;1,88;3,75;2,35;2,35
187,54;1,89;3,75;2,35;2,35
187,56;1,89;3,75;2,35;2,35
187,58;1,89;3,75;2,35;2,35
187,60;1,89;3,75;2,35;2,35
187,62;1,89;3,76;2,35;2,35
187,64;1,89;3,76;2,35;2,35
187,66;1,89;3,76;2,35;2,35
187,68;1,89;3,76;2,35;2,35
187,70;1,89;3,76;2,35;2,35
187,72;1,89;3,76;2,35;2,35
187,74;1,89;3,76;2,35;2,35
187,76;1,89;3,76;2,35;2,35
187,78;1,89;3,76;2,35;2,35
187,80;1,89;3,76;2,35;2,35
187,82;1,89;3,76;2,35;2,35
187,84;1,89;3,76;2,35;2,35
187,86;1,89;3,76;2,35;2,35
187,88;1,89;3,76;2,35;2,35
187,90;1,89;3,76;2,35;2,35
187,92;1,89;3,76;2,35;2,35
187,94;1,89;3,76;2,35;2,35
187,96;1,89;3,76;2,35;2,35
187,98;1,89;3,76;2,35;2,35
188,00;1,89;3,76;2,35;2,35
188,02;1,89;3,76;2,35;2,35
188,04;1,89;3,76;2,35;2,35
188,06;1,89;3,76;2,35;2,35
188,08;1,89;3,76;2,35;2,35
188,10;1,89;3,76;2,35;2,35
188,12;1,89;3,76;2,35;2,35
188,14;1,89;3,76;2,35;2,35
188,16;1,89;3,76;2,35;2,35
188,18;1,89;3,76;2,35;2,35
188,20;1,89;3,76;2,35;2,35
188,22;1,89;3,76;2,35;2,35
188,24;1,89;3,76;2,35;2,35
188,26;1,89;3,76;2,35;2,35
188,28;1,89;3,76;2,35;2,35
188,30;1,89;3,76;2,35;2,35
188,32;1,89;3,76;2,35;2,35
188,34;1,89;3,76;2,35;2,35
188,36;1,89;3,76;2,35;2,35
188,38;1,89;3,76;2,35;2,35
188,40;1,89;3,76;2,35;2,35
188,42;1,89;3,76;2,35;2,35
188,44;1,89;3,76;2,35;2,35
188,46;1,89;3,76;2,35;2,35
188,48;1,89;3,76;2,35;2,35
188,50;1,89;3,76;2,35;2,35
188,52;1,89;3,76;2,35;2,35
188,54;1,89;3,76;2,35;2,35
188,56;1,90;3,75;2,35;2,35
188,58;1,90;3,75;2,35;2,35
188,60;1,90;3,76;2,35;2,35
188,62;1,90;3,75;2,35;2,35
188,64;1,90;3,76;2,35;2,35
188,66;1,90;3,76;2,35;2,35
188,68;1,90;3,75;2,35;2,35
188,70;1,90;3,75;2,35;2,35
188,72;1,90;3,75;2,35;2,35
188,74;1,90;3,75;2,35;2,35
188,76;1,90;3,75;2,35;2,35
188,78;1,90;3,75;2,35;2,35
188,80;1,90;3,75;2,35;2,35
188,82;1,90;3,75;2,35;2,35
188,84;1,90;3,75;2,35;2,35
188,86;1,90;3,75;2,35;2,35
188,88;1,90;3,75;2,35;2,35
188,90;1,90;3,75;2,35;2,35
188,92;1,90;3,75;2,35;2,36
188,94;1,90;3,75;2,35;2,36
188,96;1,90;3,75;2,35;2,36
188,98;1,90;3,75;2,35;2,36
189,00;1,90;3,75;2,35;2,36
189,02;1,90;3,75;2,36;2,36
189,04;1,90;3,75;2,36;2,36
189,06;1,90;3,75;2,36;2,36
189,08;1,90;3,75;2,36;2,36
189,10;1,90;3,75;2,35;2,36
189,12;1,90;3,75;2,35;2,36
189,14;1,90;3,75;2,35;2,36
189,16;1,90;3,75;2,35;2,36
189,18;1,90;3,75;2,35;2,36
189,20;1,90;3,75;2,35;2,36
189,22;1,90;3,75;2,35;2,36
189,24;1,90;3,75;2,35;2,36
189,26;1,90;3,75;2,35;2,36
189,28;1,90;3,75;2,35;2,36
189,30;1,90;3,75;2,35;2,36
189,32;1,90;3,75;2,35;2,36
189,34;1,90;3,75;2,36;2,36
189,36;1,90;3,75;2,36;2,36
189,38;1,90;3,75;2,36;2,36
189,40;1,90;3,75;2,36;2,36
189,42;1,90;3,75;2,36;2,36
189,44;1,90;3,75;2,36;2,36
189,46;1,90;3,75;2,36;2,36
189,48;1,90;3,75;2,36;2,36
189,50;1,90;3,75;2,36;2,36
189,52;1,90;3,75;2,36;2,36
189,54;1,90;3,75;2,36;2,36
189,56;1,91;3,75;2,36;2,36
189,58;1,91;3,75;2,36;2,36
189,60;1,91;3,75;2,36;2,36
189,62;1,91;3,75;2,36;2,36
189,64;1,91;3,75;2,36;2,36
189,66;1,91;3,75;2,36;2,36
189,68;1,91;3,74;2,36;2,36
189,70;1,91;3,75;2,36;2,36
189,72;1,91;3,75;2,36;2,36
189,74;1,91;3,75;2,36;2,36
189,76;1,91;3,75;2,36;2,36
189,78;1,91;3,75;2,36;2,36
189,80;1,91;3,75;2,36;2,36
189,82;1,91;3,75;2,36;2,36
189,84;1,91;3,75;2,36;2,36
189,86;1,91;3,75;2,36;2,36
189,88;1,91;3,75;2,36;2,36
189,90;1,91;3,75;2,36;2,36
189,92;1,91;3,75;2,36;2,36
189,94;1,91;3,75;2,36;2,36
189,96;1,91;3,76;2,36;2,36
189,98;1,91;3,76;2,36;2,36
190,00;1,91;3,76;2,36;2,36
190,02;1,91;3,76;2,36;2,36
190,04;1,91;3,76;2,36;2,36
190,06;1,91;3,76;2,36;2,36
190,08;1,91;3,76;2,36;2,36
190,10;1,91;3,76;2,36;2,36
190,12;1,91;3,76;2,36;2,36
190,14;1,91;3,76;2,36;2,36
190,16;1,91;3,76;2,36;2,36
190,18;1,91;3,76;2,36;2,36
190,20;1,91;3,76;2,36;2,36
190,22;1,91;3,76;2,36;2,36
190,24;1,91;3,76;2,36;2,36
190,26;1,91;3,76;2,36;2,36
190,28;1,91;3,76;2,36;2,36
190,30;1,91;3,76;2,36;2,36
190,32;1,91;3,76;2,36;2,36
190,34;1,91;3,76;2,36;2,36
190,36;1,91;3,76;2,36;2,36
190,38;1,91;3,76;2,36;2,36
190,40;1,91;3,76;2,36;2,36
190,42;1,91;3,76;2,36;2,36
190,44;1,91;3,76;2,36;2,36
190,46;1,91;3,76;2,36;2,36
190,48;1,91;3,76;2,36;2,36
190,50;1,91;3,76;2,36;2,36
190,52;1,91;3,76;2,36;2,36
190,54;1,91;3,76;2,36;2,36
190,56;1,92;3,76;2,36;2,36
190,58;1,92;3,76;2,36;2,36
190,60;1,92;3,76;2,36;2,37
190,62;1,92;3,76;2,36;2,37
190,64;1,92;3,76;2,36;2,37
190,66;1,92;3,76;2,37;2,37
190,68;1,92;3,76;2,37;2,37
190,70;1,92;3,76;2,37;2,37
190,72;1,92;3,76;2,37;2,37
190,74;1,92;3,76;2,37;2,37
190,76;1,92;3,76;2,37;2,37
190,78;1,92;3,76;2,37;2,37
190,80;1,92;3,76;2,37;2,37
190,82;1,92;3,76;2,37;2,37
190,84;1,92;3,77;2,37;2,37
190,86;1,92;3,76;2,37;2,37
190,88;1,92;3,77;2,37;2,37
190,90;1,92;3,77;2,37;2,37
190,92;1,92;3,77;2,37;2,37
190,94;1,92;3,76;2,37;2,37
190,96;1,92;3,77;2,37;2,37
190,98;1,92;3,77;2,37;2,37
191,00;1,92;3,77;2,37;2,37
191,02;1,92;3,76;2,36;2,37
191,04;1,92;3,76;2,36;2,37
191,06;1,92;3,76;2,36;2,37
191,08;1,92;3,76;2,36;2,37
191,10;1,92;3,76;2,36;2,37
191,12;1,92;3,76;2,36;2,37
191,14;1,92;3,76;2,36;2,37
191,16;1,92;3,76;2,37;2,37
191,18;1,92;3,76;2,37;2,37
191,20;1,92;3,76;2,37;2,37
191,22;1,92;3,76;2,37;2,37
191,24;1,92;3,76;2,37;2,37
191,26;1,92;3,76;2,37;2,37
191,28;1,92;3,76;2,37;2,37
191,30;1,92;3,76;2,37;2,37
191,32;1,92;3,76;2,37;2,37
191,34;1,92;3,76;2,37;2,37
191,36;1,92;3,76;2,37;2,37
191,38;1,92;3,76;2,37;2,37
191,40;1,92;3,76;2,37;2,37
191,42;1,92;3,76;2,37;2,37
191,44;1,92;3,76;2,37;2,37
191,46;1,92;3,76;2,37;2,37
191,48;1,92;3,76;2,37;2,37
191,50;1,92;3,76;2,37;2,37
191,52;1,92;3,76;2,37;2,37
191,54;1,92;3,76;2,37;2,37
191,56;1,93;3,76;2,37;2,37
191,58;1,93;3,76;2,37;2,37
191,60;1,93;3,76;2,37;2,37
191,62;1,93;3,76;2,37;2,37
191,64;1,93;3,76;2,36;2,37
191,66;1,93;3,77;2,36;2,37
191,68;1,93;3,77;2,36;2,37
191,70;1,93;3,77;2,36;2,37
191,72;1,93;3,77;2,36;2,37
191,74;1,93;3,77;2,37;2,37
191,76;1,93;3,77;2,37;2,37
191,78;1,93;3,77;2,36;2,37
191,80;1,93;3,77;2,36;2,37
191,82;1,93;3,77;2,36;2,37
191,84;1,93;3,77;2,36;2,37
191,86;1,93;3,77;2,36;2,37
191,88;1,93;3,77;2,37;2,37
191,90;1,93;3,77;2,37;2,37
191,92;1,93;3,77;2,37;2,37
191,94;1,93;3,77;2,37;2,37
191,96;1,93;3,78;2,37;2,37
191,98;1,93;3,78;2,37;2,37
192,00;1,93;3,78;2,37;2,37
192,02;1,93;3,78;2,37;2,37
192,04;1,93;3,78;2,37;2,37
192,06;1,93;3,78;2,37;2,37
192,08;1,93;3,78;2,37;2,37
192,10;1,93;3,78;2,37;2,37
192,12;1,93;3,78;2,37;2,37
192,14;1,93;3,78;2,37;2,37
192,16;1,93;3,78;2,37;2,37
192,18;1,93;3,78;2,37;2,37
192,20;1,93;3,78;2,37;2,37
192,22;1,93;3,78;2,37;2,37
192,24;1,93;3,79;2,37;2,37
192,26;1,93;3,79;2,37;2,37
192,28;1,93;3,79;2,37;2,37
192,30;1,93;3,79;2,37;2,37
192,32;1,93;3,79;2,37;2,37
192,34;1,93;3,79;2,37;2,37
192,36;1,93;3,79;2,37;2,37
192,38;1,93;3,79;2,37;2,37
192,40;1,93;3,79;2,37;2,37
192,42;1,93;3,79;2,37;2,37
192,44;1,93;3,79;2,37;2,37
192,46;1,93;3,79;2,37;2,37
192,48;1,93;3,79;2,37;2,37
192,50;1,93;3,79;2,37;2,37
192,52;1,93;3,79;2,37;2,37
192,54;1,94;3,79;2,37;2,37
192,56;1,94;3,79;2,37;2,37
192,58;1,94;3,79;2,37;2,37
192,60;1,94;3,79;2,37;2,37
192,62;1,94;3,79;2,37;2,37
192,64;1,94;3,79;2,37;2,37
192,66;1,94;3,79;2,37;2,37
192,68;1,94;3,79;2,37;2,37
192,70;1,94;3,79;2,37;2,37
192,72;1,94;3,79;2,37;2,37
192,74;1,94;3,79;2,37;2,37
192,76;1,94;3,79;2,37;2,37
192,78;1,94;3,79;2,37;2,37
192,80;1,94;3,79;2,37;2,37
192,82;1,94;3,79;2,37;2,37
192,84;1,94;3,79;2,37;2,37
192,86;1,94;3,79;2,37;2,37
192,88;1,94;3,79;2,37;2,37
192,90;1,94;3,80;2,37;2,37
192,92;1,94;3,80;2,37;2,37
192,94;1,94;3,80;2,37;2,37
192,96;1,94;3,80;2,37;2,37
192,98;1,94;3,80;2,37;2,37
193,00;1,94;3,80;2,37;2,37
193,02;1,94;3,80;2,37;2,37
193,04;1,94;3,81;2,37;2,37
193,06;1,94;3,81;2,37;2,37
193,08;1,94;3,81;2,37;2,37
193,10;1,94;3,81;2,37;2,37
193,12;1,94;3,81;2,37;2,37
193,14;1,94;3,81;2,37;2,37
193,16;1,94;3,81;2,37;2,37
193,18;1,94;3,81;2,37;2,37
193,20;1,94;3,81;2,37;2,37
193,22;1,94;3,81;2,37;2,37
193,24;1,94;3,81;2,37;2,37
193,26;1,94;3,81;2,37;2,37
193,28;1,94;3,81;2,37;2,37
193,30;1,94;3,81;2,37;2,37
193,32;1,94;3,81;2,37;2,37
193,34;1,94;3,81;2,37;2,37
193,36;1,94;3,81;2,37;2,37
193,38;1,94;3,82;2,37;2,37
193,40;1,94;3,82;2,37;2,37
193,42;1,94;3,82;2,37;2,37
193,44;1,94;3,82;2,37;2,37
193,46;1,94;3,82;2,37;2,37
193,48;1,94;3,82;2,37;2,37
193,50;1,94;3,82;2,37;2,37
193,52;1,94;3,82;2,37;2,37
193,54;1,94;3,82;2,37;2,37
193,56;1,95;3,82;2,37;2,37
193,58;1,95;3,82;2,37;2,37
193,60;1,95;3,82;2,37;2,37
193,62;1,95;3,82;2,37;2,37
193,64;1,95;3,82;2,37;2,37
193,66;1,95;3,82;2,37;2,37
193,68;1,95;3,82;2,37;2,37
193,70;1,95;3,82;2,37;2,37
193,72;1,95;3,82;2,37;2,37
193,74;1,95;3,82;2,37;2,37
193,76;1,95;3,82;2,37;2,37
193,78;1,95;3,82;2,37;2,37
193,80;1,95;3,82;2,37;2,37
193,82;1,95;3,82;2,37;2,37
193,84;1,95;3,82;2,37;2,37
193,86;1,95;3,82;2,37;2,37
193,88;1,95;3,82;2,37;2,37
193,90;1,95;3,82;2,37;2,37
193,92;1,95;3,82;2,37;2,37
193,94;1,95;3,82;2,37;2,37
193,96;1,95;3,82;2,37;2,37
193,98;1,95;3,82;2,37;2,37
194,00;1,95;3,82;2,37;2,37
194,02;1,95;3,82;2,37;2,37
194,04;1,95;3,82;2,37;2,37
194,06;1,95;3,82;2,37;2,37
194,08;1,95;3,82;2,37;2,37
194,10;1,95;3,82;2,37;2,37
194,12;1,95;3,82;2,37;2,37
194,14;1,95;3,82;2,37;2,37
194,16;1,95;3,82;2,37;2,37
194,18;1,95;3,82;2,37;2,37
194,20;1,95;3,82;2,37;2,38
194,22;1,95;3,82;2,37;2,38
194,24;1,95;3,82;2,37;2,38
194,26;1,95;3,82;2,38;2,38
194,28;1,95;3,82;2,38;2,38
194,30;1,95;3,82;2,38;2,38
194,32;1,95;3,82;2,38;2,38
194,34;1,95;3,82;2,38;2,38
194,36;1,95;3,82;2,38;2,38
194,38;1,95;3,82;2,38;2,38
194,40;1,95;3,82;2,38;2,38
194,42;1,95;3,82;2,38;2,38
194,44;1,95;3,82;2,38;2,38
194,46;1,95;3,82;2,38;2,38
194,48;1,95;3,82;2,38;2,38
194,50;1,95;3,82;2,37;2,38
194,52;1,95;3,82;2,37;2,38
194,54;1,96;3,82;2,37;2,37
194,56;1,96;3,82;2,37;2,37
194,58;1,96;3,82;2,37;2,37
194,60;1,96;3,82;2,37;2,37
194,62;1,96;3,82;2,37;2,37
194,64;1,96;3,82;2,37;2,37
194,66;1,96;3,82;2,37;2,37
194,68;1,96;3,82;2,37;2,37
194,70;1,96;3,82;2,37;2,37
194,72;1,96;3,82;2,37;2,37
194,74;1,96;3,82;2,37;2,37
194,76;1,96;3,82;2,37;2,38
194,78;1,96;3,82;2,38;2,38
194,80;1,96;3,82;2,38;2,38
194,82;1,96;3,82;2,38;2,38
194,84;1,96;3,82;2,38;2,38
194,86;1,96;3,82;2,38;2,38
194,88;1,96;3,82;2,38;2,38
194,90;1,96;3,82;2,38;2,38
194,92;1,96;3,82;2,38;2,38
194,94;1,96;3,82;2,38;2,38
194,96;1,96;3,82;2,38;2,38
194,98;1,96;3,82;2,38;2,38
195,00;1,96;3,82;2,38;2,38
195,02;1,96;3,82;2,38;2,38
195,04;1,96;3,82;2,38;2,38
195,06;1,96;3,82;2,38;2,38
195,08;1,96;3,82;2,38;2,38
195,10;1,96;3,82;2,38;2,38
195,12;1,96;3,82;2,38;2,38
195,14;1,96;3,82;2,38;2,38
195,16;1,96;3,83;2,38;2,38
195,18;1,96;3,83;2,38;2,38
195,20;1,96;3,83;2,38;2,38
195,22;1,96;3,83;2,38;2,38
195,24;1,96;3,83;2,38;2,38
195,26;1,96;3,83;2,38;2,38
195,28;1,96;3,83;2,38;2,38
195,30;1,96;3,83;2,38;2,38
195,32;1,96;3,83;2,38;2,38
195,34;1,96;3,83;2,38;2,38
195,36;1,96;3,82;2,38;2,38
195,38;1,96;3,82;2,38;2,38
195,40;1,96;3,83;2,38;2,38
195,42;1,96;3,83;2,38;2,38
195,44;1,96;3,83;2,38;2,38
195,46;1,96;3,83;2,38;2,38
195,48;1,96;3,83;2,38;2,38
195,50;1,96;3,83;2,38;2,38
195,52;1,96;3,83;2,38;2,38
195,54;1,96;3,83;2,38;2,38
195,56;1,97;3,83;2,38;2,38
195,58;1,97;3,83;2,38;2,38
195,60;1,97;3,83;2,38;2,38
195,62;1,97;3,83;2,38;2,38
195,64;1,97;3,82;2,38;2,38
195,66;1,97;3,83;2,38;2,38
195,68;1,97;3,83;2,38;2,38
195,70;1,97;3,83;2,38;2,38
195,72;1,97;3,83;2,38;2,38
195,74;1,97;3,82;2,38;2,38
195,76;1,97;3,82;2,38;2,38
195,78;1,97;3,82;2,38;2,38
195,80;1,97;3,82;2,38;2,38
195,82;1,97;3,82;2,38;2,38
195,84;1,97;3,82;2,38;2,38
195,86;1,97;3,82;2,38;2,38
195,88;1,97;3,82;2,38;2,38
195,90;1,97;3,82;2,38;2,38
195,92;1,97;3,82;2,38;2,38
195,94;1,97;3,82;2,38;2,38
195,96;1,97;3,82;2,38;2,38
195,98;1,97;3,82;2,38;2,38
196,00;1,97;3,82;2,38;2,38
196,02;1,97;3,82;2,38;2,38
196,04;1,97;3,82;2,38;2,38
196,06;1,97;3,82;2,38;2,38
196,08;1,97;3,82;2,38;2,38
196,10;1,97;3,82;2,38;2,38
196,12;1,97;3,82;2,38;2,38
196,14;1,97;3,82;2,38;2,38
196,16;1,97;3,82;2,38;2,38
196,18;1,97;3,81;2,38;2,38
196,20;1,97;3,81;2,38;2,38
196,22;1,97;3,81;2,38;2,38
196,24;1,97;3,81;2,38;2,38
196,26;1,97;3,81;2,38;2,38
196,28;1,97;3,81;2,38;2,38
196,30;1,97;3,81;2,38;2,38
196,32;1,97;3,81;2,38;2,38
196,34;1,97;3,81;2,38;2,38
196,36;1,97;3,81;2,38;2,38
196,38;1,97;3,81;2,38;2,38
196,40;1,97;3,81;2,38;2,38
196,42;1,97;3,81;2,38;2,38
196,44;1,97;3,81;2,38;2,38
196,46;1,97;3,81;2,38;2,38
196,48;1,97;3,81;2,38;2,38
196,50;1,97;3,81;2,38;2,38
196,52;1,97;3,81;2,38;2,38
196,54;1,97;3,81;2,38;2,38
196,56;1,98;3,81;2,38;2,39
196,58;1,98;3,81;2,38;2,39
196,60;1,98;3,81;2,38;2,39
196,62;1,98;3,81;2,38;2,39
196,64;1,98;3,81;2,38;2,39
196,66;1,98;3,81;2,38;2,39
196,68;1,98;3,81;2,38;2,39
196,70;1,98;3,81;2,38;2,39
196,72;1,98;3,81;2,38;2,39
196,74;1,98;3,81;2,39;2,39
196,76;1,98;3,81;2,39;2,39
196,78;1,98;3,81;2,38;2,39
196,80;1,98;3,81;2,38;2,39
196,82;1,98;3,81;2,38;2,39
196,84;1,98;3,81;2,38;2,39
196,86;1,98;3,81;2,38;2,39
196,88;1,98;3,81;2,39;2,39
196,90;1,98;3,81;2,39;2,39
196,92;1,98;3,81;2,38;2,39
196,94;1,98;3,81;2,38;2,39
196,96;1,98;3,81;2,38;2,39
196,98;1,98;3,81;2,39;2,39
197,00;1,98;3,81;2,39;2,39
197,02;1,98;3,82;2,39;2,39
197,04;1,98;3,82;2,39;2,39
197,06;1,98;3,81;2,39;2,39
197,08;1,98;3,82;2,39;2,39
197,10;1,98;3,81;2,39;2,39
197,12;1,98;3,81;2,39;2,39
197,14;1,98;3,82;2,39;2,39
197,16;1,98;3,81;2,39;2,39
197,18;1,98;3,81;2,39;2,39
197,20;1,98;3,82;2,39;2,39
197,22;1,98;3,81;2,39;2,39
197,24;1,98;3,81;2,39;2,39
197,26;1,98;3,81;2,39;2,39
197,28;1,98;3,82;2,39;2,39
197,30;1,98;3,81;2,39;2,39
197,32;1,98;3,82;2,39;2,39
197,34;1,98;3,82;2,39;2,39
197,36;1,98;3,82;2,39;2,39
197,38;1,98;3,82;2,39;2,39
197,40;1,98;3,82;2,39;2,39
197,42;1,98;3,82;2,39;2,39
197,44;1,98;3,82;2,39;2,39
197,46;1,98;3,82;2,39;2,39
197,48;1,98;3,81;2,39;2,39
197,50;1,98;3,81;2,39;2,39
197,52;1,98;3,81;2,39;2,39
197,54;1,99;3,81;2,39;2,39
197,56;1,99;3,81;2,39;2,39
197,58;1,99;3,81;2,39;2,39
197,60;1,99;3,82;2,39;2,39
197,62;1,99;3,81;2,39;2,39
197,64;1,99;3,82;2,39;2,39
197,66;1,99;3,81;2,39;2,39
197,68;1,99;3,81;2,39;2,39
197,70;1,99;3,81;2,39;2,39
197,72;1,99;3,81;2,39;2,39
197,74;1,99;3,80;2,39;2,39
197,76;1,99;3,81;2,39;2,39
197,78;1,99;3,80;2,39;2,39
197,80;1,99;3,80;2,39;2,39
197,82;1,99;3,80;2,39;2,39
197,84;1,99;3,81;2,39;2,39
197,86;1,99;3,81;2,39;2,39
197,88;1,99;3,81;2,39;2,39
197,90;1,99;3,81;2,39;2,39
197,92;1,99;3,81;2,39;2,39
197,94;1,99;3,81;2,39;2,39
197,96;1,99;3,81;2,39;2,39
197,98;1,99;3,81;2,39;2,39
198,00;1,99;3,80;2,39;2,39
198,02;1,99;3,80;2,39;2,39
198,04;1,99;3,80;2,39;2,39
198,06;1,99;3,80;2,39;2,39
198,08;1,99;3,80;2,39;2,39
198,10;1,99;3,80;2,39;2,39
198,12;1,99;3,80;2,39;2,39
198,14;1,99;3,80;2,39;2,39
198,16;1,99;3,80;2,39;2,39
198,18;1,99;3,80;2,39;2,39
198,20;1,99;3,80;2,39;2,39
198,22;1,99;3,80;2,39;2,39
198,24;1,99;3,80;2,39;2,39
198,26;1,99;3,80;2,39;2,39
198,28;1,99;3,80;2,39;2,39
198,30;1,99;3,80;2,39;2,39
198,32;1,99;3,80;2,39;2,39
198,34;1,99;3,80;2,39;2,39
198,36;1,99;3,80;2,39;2,39
198,38;1,99;3,80;2,39;2,39
198,40;1,99;3,80;2,39;2,39
198,42;1,99;3,80;2,39;2,39
198,44;1,99;3,80;2,39;2,39
198,46;1,99;3,80;2,39;2,39
198,48;1,99;3,80;2,39;2,39
198,50;1,99;3,80;2,39;2,39
198,52;1,99;3,80;2,39;2,39
198,54;1,99;3,80;2,39;2,39
198,56;2,00;3,80;2,39;2,39
198,58;2,00;3,80;2,39;2,39
198,60;2,00;3,80;2,39;2,39
198,62;2,00;3,80;2,39;2,39
198,64;2,00;3,80;2,39;2,39
198,66;2,00;3,80;2,39;2,39
198,68;2,00;3,79;2,39;2,39
198,70;2,00;3,79;2,39;2,39
198,72;2,00;3,79;2,39;2,39
198,74;2,00;3,80;2,39;2,40
198,76;2,00;3,79;2,39;2,40
198,78;2,00;3,80;2,40;2,40
198,80;2,00;3,80;2,39;2,40
198,82;2,00;3,80;2,39;2,40
198,84;2,00;3,80;2,39;2,39
198,86;2,00;3,80;2,39;2,39
198,88;2,00;3,80;2,39;2,39
198,90;2,00;3,80;2,39;2,39
198,92;2,00;3,80;2,39;2,39
198,94;2,00;3,80;2,39;2,39
198,96;2,00;3,80;2,39;2,39
198,98;2,00;3,80;2,39;2,39
199,00;2,00;3,80;2,39;2,39
199,02;2,00;3,80;2,39;2,39
199,04;2,00;3,80;2,39;2,39
199,06;2,00;3,80;2,39;2,39
199,08;2,00;3,80;2,39;2,39
199,10;2,00;3,80;2,39;2,39
199,12;2,00;3,80;2,39;2,39
199,14;2,00;3,80;2,39;2,39
199,16;2,00;3,80;2,39;2,39
199,18;2,00;3,80;2,39;2,39
199,20;2,00;3,80;2,39;2,39
199,22;2,00;3,80;2,39;2,40
199,24;2,00;3,79;2,39;2,40
199,26;2,00;3,80;2,40;2,40
199,28;2,00;3,80;2,40;2,40
199,30;2,00;3,80;2,40;2,40
199,32;2,00;3,80;2,40;2,40
199,34;2,00;3,80;2,40;2,40
199,36;2,00;3,80;2,40;2,40
199,38;2,00;3,80;2,40;2,40
199,40;2,00;3,80;2,40;2,40
199,42;2,00;3,80;2,40;2,40
199,44;2,00;3,80;2,40;2,40
199,46;2,00;3,80;2,40;2,40
199,48;2,00;3,80;2,40;2,40
199,50;2,00;3,80;2,40;2,40
199,52;2,00;3,80;2,40;2,40
199,54;2,01;3,80;2,40;2,40
199,56;2,01;3,81;2,40;2,40
199,58;2,01;3,80;2,40;2,40
199,60;2,01;3,80;2,40;2,40
199,62;2,01;3,81;2,40;2,40
199,64;2,01;3,80;2,40;2,40
199,66;2,01;3,80;2,40;2,40
199,68;2,01;3,81;2,40;2,40
199,70;2,01;3,81;2,40;2,40
199,72;2,01;3,81;2,40;2,40
199,74;2,01;3,81;2,40;2,40
199,76;2,01;3,81;2,40;2,40
199,78;2,01;3,81;2,40;2,40
199,80;2,01;3,81;2,40;2,40
199,82;2,01;3,81;2,40;2,40
199,84;2,01;3,81;2,40;2,40
199,86;2,01;3,81;2,40;2,40
199,88;2,01;3,81;2,40;2,40
199,90;2,01;3,81;2,40;2,40
199,92;2,01;3,81;2,40;2,40
199,94;2,01;3,81;2,40;2,40
