Zeit;Weg;Kraft;Länge;dL_ORG
29,22;1,59;2,32;0,85;0,85
29,24;1,59;2,32;0,85;0,85
29,26;1,59;2,32;0,85;0,85
29,28;1,59;2,33;0,86;0,85
29,30;1,59;2,33;0,86;0,85
29,32;1,59;2,33;0,86;0,85
29,34;1,59;2,33;0,86;0,86
29,36;1,59;2,33;0,86;0,86
29,38;1,59;2,33;0,86;0,86
29,40;1,59;2,33;0,86;0,86
29,42;1,60;2,33;0,86;0,86
29,44;1,60;2,33;0,86;0,86
29,46;1,60;2,34;0,86;0,86
29,48;1,60;2,34;0,87;0,86
29,50;1,60;2,34;0,87;0,86
29,52;1,60;2,35;0,87;0,86
29,54;1,60;2,35;0,87;0,87
29,56;1,60;2,35;0,87;0,87
29,58;1,60;2,35;0,87;0,87
29,60;1,61;2,35;0,87;0,87
29,62;1,61;2,35;0,87;0,87
29,64;1,61;2,35;0,87;0,87
29,66;1,61;2,34;0,87;0,87
29,68;1,61;2,35;0,87;0,87
29,70;1,61;2,35;0,88;0,87
29,72;1,61;2,35;0,88;0,87
29,74;1,61;2,36;0,88;0,87
29,76;1,61;2,36;0,88;0,88
29,78;1,61;2,36;0,88;0,88
29,80;1,61;2,36;0,88;0,88
29,82;1,62;2,36;0,88;0,88
29,84;1,62;2,36;0,89;0,88
29,86;1,62;2,36;0,89;0,88
29,88;1,62;2,36;0,89;0,89
29,90;1,62;2,36;0,89;0,89
29,92;1,62;2,37;0,89;0,89
29,94;1,62;2,36;0,89;0,89
29,96;1,62;2,36;0,90;0,89
29,98;1,62;2,36;0,90;0,89
30,00;1,63;2,37;0,90;0,90
30,02;1,63;2,37;0,90;0,90
30,04;1,63;2,37;0,90;0,90
30,06;1,63;2,37;0,91;0,90
30,08;1,63;2,38;0,91;0,91
30,10;1,63;2,38;0,91;0,91
30,12;1,63;2,38;0,91;0,91
30,14;1,63;2,38;0,92;0,91
30,16;1,63;2,39;0,92;0,91
30,18;1,63;2,39;0,92;0,91
30,20;1,63;2,40;0,92;0,91
30,22;1,64;2,39;0,92;0,92
30,24;1,64;2,40;0,92;0,92
30,26;1,64;2,39;0,92;0,92
30,28;1,64;2,39;0,92;0,92
30,30;1,64;2,40;0,92;0,92
30,32;1,64;2,40;0,92;0,92
30,34;1,64;2,40;0,93;0,92
30,36;1,64;2,40;0,93;0,92
30,38;1,64;2,41;0,93;0,92
30,40;1,64;2,41;0,93;0,92
30,42;1,65;2,41;0,93;0,92
30,44;1,65;2,41;0,93;0,92
30,46;1,65;2,41;0,93;0,92
30,48;1,65;2,41;0,93;0,93
30,50;1,65;2,42;0,93;0,93
30,52;1,65;2,42;0,93;0,93
30,54;1,65;2,42;0,93;0,93
30,56;1,65;2,42;0,93;0,93
30,58;1,65;2,42;0,93;0,93
30,60;1,66;2,42;0,93;0,93
30,62;1,66;2,43;0,93;0,93
30,64;1,66;2,43;0,93;0,93
30,66;1,66;2,43;0,93;0,93
30,68;1,66;2,43;0,93;0,93
30,70;1,66;2,44;0,93;0,93
30,72;1,66;2,44;0,93;0,93
30,74;1,66;2,45;0,93;0,93
30,76;1,66;2,45;0,93;0,93
30,78;1,66;2,46;0,93;0,93
30,80;1,66;2,46;0,93;0,93
30,82;1,67;2,46;0,93;0,93
30,84;1,67;2,47;0,93;0,93
30,86;1,67;2,47;0,93;0,93
30,88;1,67;2,48;0,93;0,93
30,90;1,67;2,48;0,93;0,93
30,92;1,67;2,49;0,93;0,93
30,94;1,67;2,49;0,93;0,93
30,96;1,67;2,49;0,93;0,93
30,98;1,67;2,49;0,93;0,93
31,00;1,68;2,49;0,93;0,93
31,02;1,68;2,50;0,93;0,93
31,04;1,68;2,50;0,93;0,93
31,06;1,68;2,51;0,94;0,93
31,08;1,68;2,51;0,94;0,93
31,10;1,68;2,51;0,94;0,93
31,12;1,68;2,52;0,94;0,94
31,14;1,68;2,51;0,94;0,94
31,16;1,68;2,51;0,94;0,94
31,18;1,68;2,51;0,94;0,94
31,20;1,68;2,52;0,94;0,94
31,22;1,69;2,52;0,94;0,94
31,24;1,69;2,52;0,95;0,94
31,26;1,69;2,53;0,95;0,94
31,28;1,69;2,53;0,95;0,94
31,30;1,69;2,53;0,95;0,95
31,32;1,69;2,53;0,95;0,95
31,34;1,69;2,52;0,95;0,95
31,36;1,69;2,53;0,95;0,95
31,38;1,69;2,53;0,95;0,95
31,40;1,69;2,53;0,96;0,95
31,42;1,70;2,54;0,96;0,96
31,44;1,70;2,54;0,96;0,96
31,46;1,70;2,54;0,96;0,96
31,48;1,70;2,54;0,96;0,96
31,50;1,70;2,54;0,96;0,96
31,52;1,70;2,54;0,97;0,96
31,54;1,70;2,54;0,97;0,97
31,56;1,70;2,55;0,97;0,97
31,58;1,70;2,55;0,97;0,97
31,60;1,70;2,55;0,97;0,97
31,62;1,71;2,55;0,97;0,97
31,64;1,71;2,55;0,98;0,97
31,66;1,71;2,54;0,98;0,98
31,68;1,71;2,54;0,98;0,98
31,70;1,71;2,54;0,98;0,98
31,72;1,71;2,53;0,98;0,98
31,74;1,71;2,53;0,98;0,98
31,76;1,71;2,53;0,99;0,98
31,78;1,71;2,53;0,99;0,99
31,80;1,71;2,53;0,99;0,99
31,82;1,72;2,54;0,99;0,99
31,84;1,72;2,54;0,99;0,99
31,86;1,72;2,54;0,99;0,99
31,88;1,72;2,54;1,00;0,99
31,90;1,72;2,54;1,00;0,99
31,92;1,72;2,55;1,00;1,00
31,94;1,72;2,55;1,00;1,00
31,96;1,72;2,56;1,00;1,00
31,98;1,72;2,56;1,00;1,00
32,00;1,73;2,56;1,01;1,00
32,02;1,73;2,57;1,01;1,00
32,04;1,73;2,57;1,01;1,01
32,06;1,73;2,56;1,01;1,01
32,08;1,73;2,57;1,01;1,01
32,10;1,73;2,57;1,01;1,01
32,12;1,73;2,57;1,02;1,01
32,14;1,73;2,57;1,02;1,01
32,16;1,73;2,57;1,02;1,02
32,18;1,73;2,57;1,02;1,02
32,20;1,73;2,57;1,02;1,02
32,22;1,74;2,57;1,02;1,02
32,24;1,74;2,57;1,03;1,02
32,26;1,74;2,57;1,03;1,02
32,28;1,74;2,57;1,03;1,02
32,30;1,74;2,56;1,03;1,03
32,32;1,74;2,56;1,03;1,03
32,34;1,74;2,56;1,03;1,03
32,36;1,74;2,56;1,03;1,03
32,38;1,74;2,56;1,03;1,03
32,40;1,75;2,56;1,03;1,03
32,42;1,75;2,56;1,04;1,03
32,44;1,75;2,56;1,04;1,03
32,46;1,75;2,56;1,04;1,03
32,48;1,75;2,56;1,04;1,04
32,50;1,75;2,56;1,04;1,04
32,52;1,75;2,56;1,04;1,04
32,54;1,75;2,57;1,04;1,04
32,56;1,75;2,57;1,04;1,04
32,58;1,75;2,57;1,04;1,04
32,60;1,75;2,57;1,05;1,04
32,62;1,76;2,57;1,05;1,04
32,64;1,76;2,57;1,05;1,04
32,66;1,76;2,57;1,05;1,04
32,68;1,76;2,57;1,05;1,05
32,70;1,76;2,57;1,05;1,05
32,72;1,76;2,57;1,05;1,05
32,74;1,76;2,57;1,05;1,05
32,76;1,76;2,57;1,06;1,05
32,78;1,76;2,58;1,06;1,05
32,80;1,76;2,57;1,06;1,05
32,82;1,77;2,58;1,06;1,05
32,84;1,77;2,58;1,06;1,05
32,86;1,77;2,58;1,06;1,06
32,88;1,77;2,58;1,06;1,06
32,90;1,77;2,58;1,06;1,06
32,92;1,77;2,59;1,06;1,06
32,94;1,77;2,59;1,06;1,06
32,96;1,77;2,59;1,06;1,06
32,98;1,77;2,59;1,06;1,06
33,00;1,77;2,59;1,06;1,06
33,02;1,78;2,59;1,06;1,06
33,04;1,78;2,59;1,06;1,06
33,06;1,78;2,59;1,06;1,06
33,08;1,78;2,60;1,06;1,06
33,10;1,78;2,60;1,07;1,06
33,12;1,78;2,60;1,07;1,06
33,14;1,78;2,60;1,07;1,06
33,16;1,78;2,61;1,07;1,07
33,18;1,78;2,61;1,07;1,07
33,20;1,78;2,61;1,07;1,07
33,22;1,79;2,62;1,07;1,07
33,24;1,79;2,62;1,08;1,07
33,26;1,79;2,62;1,08;1,07
33,28;1,79;2,62;1,08;1,07
33,30;1,79;2,62;1,08;1,08
33,32;1,79;2,63;1,08;1,08
33,34;1,79;2,62;1,08;1,08
33,36;1,79;2,62;1,08;1,08
33,38;1,79;2,63;1,08;1,08
33,40;1,80;2,62;1,08;1,08
33,42;1,80;2,62;1,09;1,08
33,44;1,80;2,62;1,09;1,08
33,46;1,80;2,63;1,09;1,08
33,48;1,80;2,63;1,09;1,09
33,50;1,80;2,63;1,09;1,09
33,52;1,80;2,63;1,09;1,09
33,54;1,80;2,64;1,09;1,09
33,56;1,80;2,63;1,09;1,09
33,58;1,80;2,64;1,09;1,09
33,60;1,80;2,64;1,09;1,09
33,62;1,80;2,64;1,10;1,09
33,64;1,81;2,65;1,10;1,09
33,66;1,81;2,65;1,10;1,09
33,68;1,81;2,65;1,10;1,09
33,70;1,81;2,65;1,10;1,10
33,72;1,81;2,65;1,10;1,10
33,74;1,81;2,66;1,10;1,10
33,76;1,81;2,65;1,10;1,10
33,78;1,81;2,65;1,10;1,10
33,80;1,82;2,66;1,10;1,10
33,82;1,82;2,66;1,10;1,10
33,84;1,82;2,66;1,10;1,10
33,86;1,82;2,66;1,10;1,10
33,88;1,82;2,66;1,11;1,10
33,90;1,82;2,67;1,11;1,10
33,92;1,82;2,67;1,11;1,10
33,94;1,82;2,67;1,11;1,10
33,96;1,82;2,68;1,11;1,10
33,98;1,82;2,69;1,11;1,11
34,00;1,82;2,69;1,11;1,11
34,02;1,83;2,69;1,11;1,11
34,04;1,83;2,70;1,11;1,11
34,06;1,83;2,70;1,11;1,11
34,08;1,83;2,70;1,11;1,11
34,10;1,83;2,70;1,11;1,11
34,12;1,83;2,70;1,12;1,11
34,14;1,83;2,71;1,12;1,11
34,16;1,83;2,71;1,12;1,11
34,18;1,83;2,71;1,12;1,11
34,20;1,83;2,72;1,12;1,11
34,22;1,84;2,72;1,12;1,12
34,24;1,84;2,72;1,12;1,12
34,26;1,84;2,72;1,12;1,12
34,28;1,84;2,72;1,12;1,12
34,30;1,84;2,73;1,12;1,12
34,32;1,84;2,73;1,12;1,12
34,34;1,84;2,73;1,12;1,12
34,36;1,84;2,73;1,12;1,12
34,38;1,84;2,73;1,12;1,12
34,40;1,84;2,73;1,12;1,12
34,42;1,85;2,73;1,12;1,12
34,44;1,85;2,73;1,12;1,12
34,46;1,85;2,73;1,12;1,12
34,48;1,85;2,73;1,12;1,12
34,50;1,85;2,73;1,13;1,12
34,52;1,85;2,73;1,13;1,12
34,54;1,85;2,74;1,13;1,12
34,56;1,85;2,74;1,13;1,12
34,58;1,85;2,74;1,13;1,12
34,60;1,85;2,74;1,13;1,12
34,62;1,86;2,74;1,13;1,12
34,64;1,86;2,74;1,13;1,13
34,66;1,86;2,74;1,13;1,13
34,68;1,86;2,75;1,13;1,13
34,70;1,86;2,74;1,13;1,13
34,72;1,86;2,75;1,13;1,13
34,74;1,86;2,74;1,13;1,13
34,76;1,86;2,75;1,13;1,13
34,78;1,86;2,74;1,13;1,13
34,80;1,87;2,75;1,13;1,13
34,82;1,87;2,74;1,13;1,13
34,84;1,87;2,75;1,13;1,13
34,86;1,87;2,75;1,14;1,13
34,88;1,87;2,75;1,14;1,13
34,90;1,87;2,75;1,14;1,13
