Zeit;Weg;Kraft;Länge;dL_ORG
264,50;30,87;4,07;0,00;-999,00
264,52;30,88;4,08;0,00;-999,00
264,54;30,88;4,07;0,00;-999,00
264,56;30,88;4,06;0,00;-999,00
264,58;30,88;4,05;0,00;-999,00
264,60;30,89;4,04;0,00;-999,00
264,62;30,89;4,04;0,00;-999,00
264,64;30,89;4,05;0,00;-999,00
264,66;30,89;4,06;0,00;-999,00
264,68;30,89;4,06;0,00;-999,00
264,70;30,90;4,06;0,00;-999,00
264,72;30,90;4,05;0,00;-999,00
264,74;30,90;4,05;0,00;-999,00
264,76;30,90;4,05;0,00;-999,00
264,78;30,91;4,06;0,00;-999,00
264,80;30,91;4,07;0,00;-999,00
264,82;30,91;4,07;0,00;-999,00
264,84;30,91;4,07;0,00;-999,00
264,86;30,92;4,05;0,00;-999,00
264,88;30,92;4,05;0,00;-999,00
264,90;30,92;4,04;0,00;-999,00
264,92;30,92;4,04;0,00;-999,00
264,94;30,92;4,05;0,00;-999,00
264,96;30,93;4,06;0,00;-999,00
264,98;30,93;4,05;0,00;-999,00
265,00;30,93;4,05;0,00;-999,00
265,02;30,93;4,04;0,00;-999,00
265,04;30,94;4,04;0,00;-999,00
265,06;30,94;4,03;0,00;-999,00
265,08;30,94;4,03;0,00;-999,00
265,10;30,94;4,04;0,00;-999,00
265,12;30,95;4,04;0,00;-999,00
265,14;30,95;4,03;0,00;-999,00
265,16;30,95;4,03;0,00;-999,00
265,18;30,95;4,02;0,00;-999,00
265,20;30,96;4,02;0,00;-999,00
265,22;30,96;4,02;0,00;-999,00
265,24;30,96;4,03;0,00;-999,00
265,26;30,96;4,04;0,00;-999,00
265,28;30,96;4,04;0,00;-999,00
265,30;30,97;4,03;0,00;-999,00
265,32;30,97;4,03;0,00;-999,00
265,34;30,97;4,02;0,00;-999,00
265,36;30,97;4,02;0,00;-999,00
265,38;30,98;4,03;0,00;-999,00
265,40;30,98;4,04;0,00;-999,00
265,42;30,98;4,04;0,00;-999,00
265,44;30,98;4,04;0,00;-999,00
265,46;30,99;4,03;0,00;-999,00
265,48;30,99;4,02;0,00;-999,00
265,50;30,99;4,02;0,00;-999,00
265,52;30,99;4,01;0,00;-999,00
265,54;30,99;4,02;0,00;-999,00
265,56;31,00;4,03;0,00;-999,00
265,58;31,00;4,03;0,00;-999,00
265,60;31,00;4,02;0,00;-999,00
265,62;31,00;4,02;0,00;-999,00
265,64;31,01;4,02;0,00;-999,00
265,66;31,01;4,02;0,00;-999,00
265,68;31,01;4,02;0,00;-999,00
265,70;31,01;4,03;0,00;-999,00
265,72;31,02;4,04;0,00;-999,00
265,74;31,02;4,03;0,00;-999,00
265,76;31,02;4,03;0,00;-999,00
265,78;31,02;4,03;0,00;-999,00
265,80;31,03;4,03;0,00;-999,00
265,82;31,03;4,03;0,00;-999,00
265,84;31,03;4,05;0,00;-999,00
265,86;31,03;4,05;0,00;-999,00
265,88;31,03;4,05;0,00;-999,00
265,90;31,04;4,05;0,00;-999,00
265,92;31,04;4,05;0,00;-999,00
265,94;31,04;4,04;0,00;-999,00
265,96;31,04;4,04;0,00;-999,00
265,98;31,05;4,05;0,00;-999,00
266,00;31,05;4,06;0,00;-999,00
266,02;31,05;4,06;0,00;-999,00
266,04;31,05;4,05;0,00;-999,00
266,06;31,06;4,05;0,00;-999,00
266,08;31,06;4,05;0,00;-999,00
266,10;31,06;4,04;0,00;-999,00
266,12;31,06;4,05;0,00;-999,00
266,14;31,06;4,06;0,00;-999,00
266,16;31,07;4,07;0,00;-999,00
266,18;31,07;4,07;0,00;-999,00
266,20;31,07;4,06;0,00;-999,00
266,22;31,08;4,06;0,00;-999,00
266,24;31,08;4,05;0,00;-999,00
266,26;31,08;4,05;0,00;-999,00
266,28;31,08;4,06;0,00;-999,00
266,30;31,08;4,08;0,00;-999,00
266,32;31,08;4,07;0,00;-999,00
266,34;31,09;4,07;0,00;-999,00
266,36;31,09;4,06;0,00;-999,00
266,38;31,09;4,06;0,00;-999,00
266,40;31,10;4,05;0,00;-999,00
266,42;31,10;4,06;0,00;-999,00
266,44;31,10;4,07;0,00;-999,00
266,46;31,10;4,08;0,00;-999,00
266,48;31,10;4,07;0,00;-999,00
266,50;31,11;4,06;0,00;-999,00
266,52;31,11;4,05;0,00;-999,00
266,54;31,11;4,04;0,00;-999,00
266,56;31,11;4,04;0,00;-999,00
266,58;31,12;4,05;0,00;-999,00
266,60;31,12;4,06;0,00;-999,00
266,62;31,12;4,05;0,00;-999,00
266,64;31,12;4,05;0,00;-999,00
266,66;31,13;4,04;0,00;-999,00
266,68;31,13;4,04;0,00;-999,00
266,70;31,13;4,03;0,00;-999,00
266,72;31,13;4,04;0,00;-999,00
266,74;31,13;4,05;0,00;-999,00
266,76;31,14;4,05;0,00;-999,00
266,78;31,14;4,05;0,00;-999,00
266,80;31,14;4,05;0,00;-999,00
266,82;31,14;4,04;0,00;-999,00
266,84;31,15;4,04;0,00;-999,00
266,86;31,15;4,04;0,00;-999,00
266,88;31,15;4,05;0,00;-999,00
266,90;31,15;4,05;0,00;-999,00
266,92;31,16;4,05;0,00;-999,00
266,94;31,16;4,04;0,00;-999,00
266,96;31,16;4,04;0,00;-999,00
266,98;31,16;4,04;0,00;-999,00
267,00;31,17;4,03;0,00;-999,00
267,02;31,17;4,04;0,00;-999,00
267,04;31,17;4,05;0,00;-999,00
267,06;31,17;4,05;0,00;-999,00
267,08;31,17;4,04;0,00;-999,00
267,10;31,18;4,03;0,00;-999,00
267,12;31,18;4,03;0,00;-999,00
267,14;31,18;4,03;0,00;-999,00
267,16;31,18;4,03;0,00;-999,00
267,18;31,19;4,04;0,00;-999,00
267,20;31,19;4,05;0,00;-999,00
267,22;31,19;4,04;0,00;-999,00
267,24;31,19;4,04;0,00;-999,00
267,26;31,20;4,04;0,00;-999,00
267,28;31,20;4,04;0,00;-999,00
267,30;31,20;4,04;0,00;-999,00
267,32;31,20;4,05;0,00;-999,00
267,34;31,20;4,06;0,00;-999,00
267,36;31,21;4,06;0,00;-999,00
267,38;31,21;4,06;0,00;-999,00
267,40;31,21;4,05;0,00;-999,00
267,42;31,22;4,05;0,00;-999,00
267,44;31,22;4,05;0,00;-999,00
267,46;31,22;4,05;0,00;-999,00
267,48;31,22;4,06;0,00;-999,00
267,50;31,22;4,07;0,00;-999,00
267,52;31,23;4,06;0,00;-999,00
267,54;31,23;4,06;0,00;-999,00
267,56;31,23;4,06;0,00;-999,00
267,58;31,23;4,05;0,00;-999,00
267,60;31,24;4,05;0,00;-999,00
267,62;31,24;4,06;0,00;-999,00
267,64;31,24;4,07;0,00;-999,00
267,66;31,24;4,07;0,00;-999,00
267,68;31,24;4,07;0,00;-999,00
267,70;31,25;4,07;0,00;-999,00
267,72;31,25;4,06;0,00;-999,00
267,74;31,25;4,06;0,00;-999,00
267,76;31,25;4,06;0,00;-999,00
267,78;31,26;4,07;0,00;-999,00
267,80;31,26;4,07;0,00;-999,00
267,82;31,26;4,06;0,00;-999,00
267,84;31,26;4,06;0,00;-999,00
267,86;31,27;4,05;0,00;-999,00
267,88;31,27;4,05;0,00;-999,00
267,90;31,27;4,05;0,00;-999,00
267,92;31,27;4,06;0,00;-999,00
267,94;31,27;4,06;0,00;-999,00
267,96;31,28;4,06;0,00;-999,00
267,98;31,28;4,06;0,00;-999,00
268,00;31,28;4,05;0,00;-999,00
268,02;31,29;4,05;0,00;-999,00
268,04;31,29;4,05;0,00;-999,00
268,06;31,29;4,05;0,00;-999,00
268,08;31,29;4,06;0,00;-999,00
268,10;31,29;4,06;0,00;-999,00
268,12;31,30;4,06;0,00;-999,00
268,14;31,30;4,06;0,00;-999,00
268,16;31,30;4,06;0,00;-999,00
268,18;31,30;4,06;0,00;-999,00
268,20;31,31;4,06;0,00;-999,00
268,22;31,31;4,07;0,00;-999,00
268,24;31,31;4,07;0,00;-999,00
268,26;31,31;4,07;0,00;-999,00
268,28;31,31;4,06;0,00;-999,00
268,30;31,32;4,06;0,00;-999,00
268,32;31,32;4,06;0,00;-999,00
268,34;31,32;4,06;0,00;-999,00
268,36;31,32;4,07;0,00;-999,00
268,38;31,33;4,08;0,00;-999,00
268,40;31,33;4,07;0,00;-999,00
268,42;31,33;4,07;0,00;-999,00
268,44;31,33;4,07;0,00;-999,00
268,46;31,34;4,06;0,00;-999,00
268,48;31,34;4,06;0,00;-999,00
268,50;31,34;4,07;0,00;-999,00
268,52;31,34;4,08;0,00;-999,00
268,54;31,34;4,08;0,00;-999,00
268,56;31,35;4,08;0,00;-999,00
268,58;31,35;4,07;0,00;-999,00
268,60;31,35;4,07;0,00;-999,00
268,62;31,35;4,06;0,00;-999,00
268,64;31,36;4,06;0,00;-999,00
268,66;31,36;4,07;0,00;-999,00
268,68;31,36;4,08;0,00;-999,00
268,70;31,36;4,08;0,00;-999,00
268,72;31,37;4,07;0,00;-999,00
268,74;31,37;4,07;0,00;-999,00
268,76;31,37;4,06;0,00;-999,00
268,78;31,37;4,07;0,00;-999,00
268,80;31,37;4,07;0,00;-999,00
268,82;31,38;4,07;0,00;-999,00
268,84;31,38;4,07;0,00;-999,00
268,86;31,38;4,07;0,00;-999,00
268,88;31,38;4,06;0,00;-999,00
268,90;31,39;4,06;0,00;-999,00
268,92;31,39;4,05;0,00;-999,00
268,94;31,39;4,05;0,00;-999,00
268,96;31,39;4,07;0,00;-999,00
268,98;31,40;4,07;0,00;-999,00
269,00;31,40;4,07;0,00;-999,00
269,02;31,40;4,07;0,00;-999,00
269,04;31,40;4,06;0,00;-999,00
269,06;31,41;4,06;0,00;-999,00
269,08;31,41;4,06;0,00;-999,00
269,10;31,41;4,06;0,00;-999,00
269,12;31,41;4,07;0,00;-999,00
269,14;31,41;4,07;0,00;-999,00
269,16;31,42;4,07;0,00;-999,00
269,18;31,42;4,06;0,00;-999,00
269,20;31,42;4,05;0,00;-999,00
269,22;31,42;4,05;0,00;-999,00
269,24;31,43;4,05;0,00;-999,00
269,26;31,43;4,06;0,00;-999,00
269,28;31,43;4,07;0,00;-999,00
269,30;31,43;4,07;0,00;-999,00
269,32;31,44;4,07;0,00;-999,00
269,34;31,44;4,06;0,00;-999,00
269,36;31,44;4,06;0,00;-999,00
269,38;31,44;4,06;0,00;-999,00
269,40;31,44;4,06;0,00;-999,00
269,42;31,45;4,07;0,00;-999,00
269,44;31,45;4,07;0,00;-999,00
269,46;31,45;4,06;0,00;-999,00
269,48;31,45;4,06;0,00;-999,00
269,50;31,46;4,05;0,00;-999,00
269,52;31,46;4,05;0,00;-999,00
269,54;31,46;4,06;0,00;-999,00
269,56;31,46;4,08;0,00;-999,00
269,58;31,47;4,09;0,00;-999,00
269,60;31,47;4,09;0,00;-999,00
269,62;31,47;4,08;0,00;-999,00
269,64;31,47;4,08;0,00;-999,00
269,66;31,48;4,08;0,00;-999,00
269,68;31,48;4,08;0,00;-999,00
269,70;31,48;4,09;0,00;-999,00
269,72;31,48;4,10;0,00;-999,00
269,74;31,48;4,11;0,00;-999,00
269,76;31,49;4,10;0,00;-999,00
269,78;31,49;4,09;0,00;-999,00
269,80;31,49;4,09;0,00;-999,00
269,82;31,49;4,09;0,00;-999,00
269,84;31,50;4,09;0,00;-999,00
269,86;31,50;4,10;0,00;-999,00
269,88;31,50;4,11;0,00;-999,00
269,90;31,50;4,10;0,00;-999,00
269,92;31,51;4,09;0,00;-999,00
269,94;31,51;4,09;0,00;-999,00
269,96;31,51;4,08;0,00;-999,00
269,98;31,51;4,08;0,00;-999,00
270,00;31,51;4,09;0,00;-999,00
270,02;31,52;4,09;0,00;-999,00
270,04;31,52;4,09;0,00;-999,00
270,06;31,52;4,08;0,00;-999,00
270,08;31,52;4,07;0,00;-999,00
270,10;31,53;4,06;0,00;-999,00
270,12;31,53;4,06;0,00;-999,00
270,14;31,53;4,06;0,00;-999,00
270,16;31,53;4,07;0,00;-999,00
270,18;31,54;4,08;0,00;-999,00
270,20;31,54;4,07;0,00;-999,00
270,22;31,54;4,07;0,00;-999,00
270,24;31,54;4,06;0,00;-999,00
270,26;31,55;4,06;0,00;-999,00
270,28;31,55;4,06;0,00;-999,00
270,30;31,55;4,07;0,00;-999,00
270,32;31,55;4,07;0,00;-999,00
270,34;31,55;4,07;0,00;-999,00
270,36;31,56;4,07;0,00;-999,00
270,38;31,56;4,06;0,00;-999,00
270,40;31,56;4,06;0,00;-999,00
270,42;31,56;4,06;0,00;-999,00
270,44;31,57;4,06;0,00;-999,00
270,46;31,57;4,07;0,00;-999,00
270,48;31,57;4,07;0,00;-999,00
270,50;31,57;4,07;0,00;-999,00
270,52;31,58;4,06;0,00;-999,00
270,54;31,58;4,06;0,00;-999,00
270,56;31,58;4,05;0,00;-999,00
270,58;31,58;4,05;0,00;-999,00
270,60;31,58;4,06;0,00;-999,00
270,62;31,59;4,07;0,00;-999,00
270,64;31,59;4,06;0,00;-999,00
270,66;31,59;4,05;0,00;-999,00
270,68;31,60;4,05;0,00;-999,00
270,70;31,60;4,05;0,00;-999,00
270,72;31,60;4,05;0,00;-999,00
270,74;31,60;4,06;0,00;-999,00
270,76;31,60;4,07;0,00;-999,00
270,78;31,61;4,07;0,00;-999,00
270,80;31,61;4,07;0,00;-999,00
270,82;31,61;4,06;0,00;-999,00
270,84;31,61;4,06;0,00;-999,00
270,86;31,62;4,06;0,00;-999,00
270,88;31,62;4,06;0,00;-999,00
270,90;31,62;4,07;0,00;-999,00
270,92;31,62;4,08;0,00;-999,00
270,94;31,62;4,08;0,00;-999,00
270,96;31,63;4,07;0,00;-999,00
270,98;31,63;4,07;0,00;-999,00
271,00;31,63;4,07;0,00;-999,00
271,02;31,63;4,06;0,00;-999,00
271,04;31,64;4,07;0,00;-999,00
271,06;31,64;4,08;0,00;-999,00
271,08;31,64;4,08;0,00;-999,00
271,10;31,64;4,07;0,00;-999,00
271,12;31,65;4,06;0,00;-999,00
271,14;31,65;4,05;0,00;-999,00
271,16;31,65;4,05;0,00;-999,00
271,18;31,65;4,05;0,00;-999,00
271,20;31,65;4,06;0,00;-999,00
271,22;31,66;4,07;0,00;-999,00
271,24;31,66;4,06;0,00;-999,00
271,26;31,66;4,05;0,00;-999,00
271,28;31,67;4,05;0,00;-999,00
271,30;31,67;4,05;0,00;-999,00
271,32;31,67;4,05;0,00;-999,00
271,34;31,67;4,06;0,00;-999,00
271,36;31,67;4,07;0,00;-999,00
271,38;31,68;4,06;0,00;-999,00
271,40;31,68;4,06;0,00;-999,00
271,42;31,68;4,05;0,00;-999,00
271,44;31,68;4,05;0,00;-999,00
271,46;31,69;4,05;0,00;-999,00
271,48;31,69;4,05;0,00;-999,00
271,50;31,69;4,06;0,00;-999,00
271,52;31,69;4,06;0,00;-999,00
271,54;31,69;4,05;0,00;-999,00
271,56;31,70;4,05;0,00;-999,00
271,58;31,70;4,04;0,00;-999,00
271,60;31,70;4,04;0,00;-999,00
271,62;31,70;4,04;0,00;-999,00
271,64;31,71;4,05;0,00;-999,00
271,66;31,71;4,06;0,00;-999,00
271,68;31,71;4,05;0,00;-999,00
271,70;31,71;4,04;0,00;-999,00
271,72;31,72;4,05;0,00;-999,00
271,74;31,72;4,05;0,00;-999,00
271,76;31,72;4,04;0,00;-999,00
271,78;31,72;4,05;0,00;-999,00
271,80;31,72;4,06;0,00;-999,00
271,82;31,73;4,06;0,00;-999,00
271,84;31,73;4,05;0,00;-999,00
271,86;31,73;4,04;0,00;-999,00
271,88;31,74;4,04;0,00;-999,00
271,90;31,74;4,04;0,00;-999,00
271,92;31,74;4,04;0,00;-999,00
271,94;31,74;4,05;0,00;-999,00
271,96;31,74;4,06;0,00;-999,00
271,98;31,75;4,05;0,00;-999,00
272,00;31,75;4,05;0,00;-999,00
272,02;31,75;4,05;0,00;-999,00
272,04;31,75;4,05;0,00;-999,00
272,06;31,76;4,05;0,00;-999,00
272,08;31,76;4,06;0,00;-999,00
272,10;31,76;4,07;0,00;-999,00
272,12;31,76;4,06;0,00;-999,00
272,14;31,76;4,05;0,00;-999,00
272,16;31,77;4,05;0,00;-999,00
272,18;31,77;4,04;0,00;-999,00
272,20;31,77;4,04;0,00;-999,00
272,22;31,77;4,05;0,00;-999,00
272,24;31,78;4,06;0,00;-999,00
272,26;31,78;4,06;0,00;-999,00
272,28;31,78;4,05;0,00;-999,00
272,30;31,78;4,05;0,00;-999,00
272,32;31,79;4,04;0,00;-999,00
272,34;31,79;4,04;0,00;-999,00
272,36;31,79;4,04;0,00;-999,00
272,38;31,79;4,05;0,00;-999,00
272,40;31,79;4,06;0,00;-999,00
272,42;31,80;4,06;0,00;-999,00
272,44;31,80;4,05;0,00;-999,00
272,46;31,80;4,05;0,00;-999,00
272,48;31,81;4,04;0,00;-999,00
272,50;31,81;4,04;0,00;-999,00
272,52;31,81;4,04;0,00;-999,00
272,54;31,81;4,05;0,00;-999,00
272,56;31,81;4,05;0,00;-999,00
272,58;31,82;4,04;0,00;-999,00
272,60;31,82;4,04;0,00;-999,00
272,62;31,82;4,03;0,00;-999,00
272,64;31,82;4,03;0,00;-999,00
272,66;31,83;4,03;0,00;-999,00
272,68;31,83;4,04;0,00;-999,00
272,70;31,83;4,05;0,00;-999,00
272,72;31,83;4,05;0,00;-999,00
272,74;31,83;4,04;0,00;-999,00
272,76;31,84;4,03;0,00;-999,00
272,78;31,84;4,03;0,00;-999,00
272,80;31,84;4,03;0,00;-999,00
272,82;31,84;4,04;0,00;-999,00
272,84;31,85;4,05;0,00;-999,00
272,86;31,85;4,05;0,00;-999,00
272,88;31,85;4,05;0,00;-999,00
272,90;31,85;4,05;0,00;-999,00
272,92;31,86;4,04;0,00;-999,00
272,94;31,86;4,04;0,00;-999,00
272,96;31,86;4,04;0,00;-999,00
272,98;31,86;4,05;0,00;-999,00
273,00;31,86;4,06;0,00;-999,00
273,02;31,87;4,05;0,00;-999,00
273,04;31,87;4,05;0,00;-999,00
273,06;31,87;4,05;0,00;-999,00
273,08;31,88;4,05;0,00;-999,00
273,10;31,88;4,05;0,00;-999,00
273,12;31,88;4,06;0,00;-999,00
273,14;31,88;4,07;0,00;-999,00
273,16;31,88;4,07;0,00;-999,00
273,18;31,89;4,06;0,00;-999,00
273,20;31,89;4,05;0,00;-999,00
273,22;31,89;4,05;0,00;-999,00
273,24;31,89;4,05;0,00;-999,00
273,26;31,90;4,05;0,00;-999,00
273,28;31,90;4,06;0,00;-999,00
273,30;31,90;4,06;0,00;-999,00
273,32;31,90;4,04;0,00;-999,00
273,34;31,91;4,04;0,00;-999,00
273,36;31,91;4,03;0,00;-999,00
273,38;31,91;4,03;0,00;-999,00
273,40;31,91;4,03;0,00;-999,00
273,42;31,91;4,04;0,00;-999,00
273,44;31,92;4,05;0,00;-999,00
273,46;31,92;4,05;0,00;-999,00
273,48;31,92;4,04;0,00;-999,00
273,50;31,92;4,04;0,00;-999,00
273,52;31,93;4,03;0,00;-999,00
273,54;31,93;4,03;0,00;-999,00
273,56;31,93;4,03;0,00;-999,00
273,58;31,93;4,04;0,00;-999,00
273,60;31,93;4,05;0,00;-999,00
273,62;31,94;4,04;0,00;-999,00
273,64;31,94;4,04;0,00;-999,00
273,66;31,94;4,04;0,00;-999,00
273,68;31,95;4,04;0,00;-999,00
273,70;31,95;4,03;0,00;-999,00
273,72;31,95;4,04;0,00;-999,00
273,74;31,95;4,05;0,00;-999,00
273,76;31,95;4,05;0,00;-999,00
273,78;31,96;4,05;0,00;-999,00
273,80;31,96;4,05;0,00;-999,00
273,82;31,96;4,05;0,00;-999,00
273,84;31,96;4,05;0,00;-999,00
273,86;31,97;4,05;0,00;-999,00
273,88;31,97;4,06;0,00;-999,00
273,90;31,97;4,06;0,00;-999,00
273,92;31,97;4,05;0,00;-999,00
273,94;31,98;4,04;0,00;-999,00
273,96;31,98;4,04;0,00;-999,00
273,98;31,98;4,03;0,00;-999,00
274,00;31,98;4,03;0,00;-999,00
274,02;31,98;4,05;0,00;-999,00
274,04;31,99;4,05;0,00;-999,00
274,06;31,99;4,05;0,00;-999,00
274,08;31,99;4,04;0,00;-999,00
274,10;31,99;4,04;0,00;-999,00
274,12;32,00;4,03;0,00;-999,00
274,14;32,00;4,03;0,00;-999,00
274,16;32,00;4,04;0,00;-999,00
274,18;32,00;4,05;0,00;-999,00
274,20;32,00;4,05;0,00;-999,00
274,22;32,01;4,05;0,00;-999,00
274,24;32,01;4,05;0,00;-999,00
274,26;32,01;4,05;0,00;-999,00
274,28;32,02;4,05;0,00;-999,00
274,30;32,02;4,05;0,00;-999,00
274,32;32,02;4,06;0,00;-999,00
274,34;32,02;4,07;0,00;-999,00
274,36;32,02;4,07;0,00;-999,00
274,38;32,03;4,05;0,00;-999,00
274,40;32,03;4,05;0,00;-999,00
274,42;32,03;4,04;0,00;-999,00
274,44;32,03;4,04;0,00;-999,00
274,46;32,04;4,04;0,00;-999,00
274,48;32,04;4,05;0,00;-999,00
274,50;32,04;4,05;0,00;-999,00
274,52;32,04;4,04;0,00;-999,00
274,54;32,05;4,04;0,00;-999,00
274,56;32,05;4,04;0,00;-999,00
274,58;32,05;4,04;0,00;-999,00
274,60;32,05;4,05;0,00;-999,00
274,62;32,05;4,06;0,00;-999,00
274,64;32,06;4,07;0,00;-999,00
274,66;32,06;4,06;0,00;-999,00
274,68;32,06;4,05;0,00;-999,00
274,70;32,06;4,04;0,00;-999,00
274,72;32,07;4,04;0,00;-999,00
274,74;32,07;4,04;0,00;-999,00
274,76;32,07;4,05;0,00;-999,00
274,78;32,07;4,05;0,00;-999,00
274,80;32,07;4,05;0,00;-999,00
274,82;32,08;4,04;0,00;-999,00
274,84;32,08;4,04;0,00;-999,00
274,86;32,08;4,03;0,00;-999,00
274,88;32,08;4,03;0,00;-999,00
274,90;32,09;4,05;0,00;-999,00
274,92;32,09;4,06;0,00;-999,00
274,94;32,09;4,07;0,00;-999,00
274,96;32,09;4,06;0,00;-999,00
274,98;32,10;4,06;0,00;-999,00
275,00;32,10;4,06;0,00;-999,00
275,02;32,10;4,07;0,00;-999,00
275,04;32,10;4,07;0,00;-999,00
275,06;32,10;4,08;0,00;-999,00
275,08;32,11;4,09;0,00;-999,00
275,10;32,11;4,08;0,00;-999,00
275,12;32,11;4,07;0,00;-999,00
275,14;32,12;4,07;0,00;-999,00
275,16;32,12;4,06;0,00;-999,00
275,18;32,12;4,06;0,00;-999,00
275,20;32,12;4,07;0,00;-999,00
275,22;32,12;4,08;0,00;-999,00
275,24;32,13;4,07;0,00;-999,00
275,26;32,13;4,07;0,00;-999,00
275,28;32,13;4,06;0,00;-999,00
275,30;32,13;4,06;0,00;-999,00
275,32;32,14;4,05;0,00;-999,00
275,34;32,14;4,06;0,00;-999,00
275,36;32,14;4,07;0,00;-999,00
275,38;32,14;4,07;0,00;-999,00
275,40;32,14;4,07;0,00;-999,00
275,42;32,15;4,07;0,00;-999,00
275,44;32,15;4,07;0,00;-999,00
275,46;32,15;4,07;0,00;-999,00
275,48;32,15;4,06;0,00;-999,00
275,50;32,16;4,07;0,00;-999,00
275,52;32,16;4,08;0,00;-999,00
275,54;32,16;4,08;0,00;-999,00
275,56;32,16;4,07;0,00;-999,00
275,58;32,17;4,07;0,00;-999,00
275,60;32,17;4,06;0,00;-999,00
275,62;32,17;4,06;0,00;-999,00
275,64;32,17;4,06;0,00;-999,00
275,66;32,17;4,06;0,00;-999,00
275,68;32,18;4,06;0,00;-999,00
275,70;32,18;4,05;0,00;-999,00
275,72;32,18;4,03;0,00;-999,00
275,74;32,19;4,03;0,00;-999,00
275,76;32,19;4,03;0,00;-999,00
275,78;32,19;4,04;0,00;-999,00
275,80;32,19;4,05;0,00;-999,00
275,82;32,19;4,06;0,00;-999,00
275,84;32,20;4,06;0,00;-999,00
275,86;32,20;4,06;0,00;-999,00
275,88;32,20;4,06;0,00;-999,00
275,90;32,20;4,06;0,00;-999,00
275,92;32,21;4,07;0,00;-999,00
275,94;32,21;4,08;0,00;-999,00
275,96;32,21;4,09;0,00;-999,00
275,98;32,21;4,09;0,00;-999,00
276,00;32,21;4,09;0,00;-999,00
276,02;32,22;4,08;0,00;-999,00
276,04;32,22;4,08;0,00;-999,00
276,06;32,22;4,08;0,00;-999,00
276,08;32,22;4,08;0,00;-999,00
276,10;32,23;4,09;0,00;-999,00
276,12;32,23;4,10;0,00;-999,00
276,14;32,23;4,10;0,00;-999,00
276,16;32,23;4,08;0,00;-999,00
276,18;32,24;4,08;0,00;-999,00
276,20;32,24;4,07;0,00;-999,00
276,22;32,24;4,07;0,00;-999,00
276,24;32,24;4,07;0,00;-999,00
276,26;32,24;4,09;0,00;-999,00
276,28;32,25;4,09;0,00;-999,00
276,30;32,25;4,09;0,00;-999,00
276,32;32,25;4,09;0,00;-999,00
276,34;32,26;4,08;0,00;-999,00
276,36;32,26;4,07;0,00;-999,00
276,38;32,26;4,08;0,00;-999,00
276,40;32,26;4,09;0,00;-999,00
276,42;32,26;4,10;0,00;-999,00
276,44;32,27;4,10;0,00;-999,00
276,46;32,27;4,10;0,00;-999,00
276,48;32,27;4,09;0,00;-999,00
276,50;32,27;4,09;0,00;-999,00
276,52;32,28;4,10;0,00;-999,00
276,54;32,28;4,11;0,00;-999,00
276,56;32,28;4,12;0,00;-999,00
276,58;32,28;4,12;0,00;-999,00
276,60;32,28;4,11;0,00;-999,00
276,62;32,29;4,10;0,00;-999,00
276,64;32,29;4,10;0,00;-999,00
276,66;32,29;4,10;0,00;-999,00
276,68;32,29;4,10;0,00;-999,00
276,70;32,30;4,11;0,00;-999,00
276,72;32,30;4,12;0,00;-999,00
276,74;32,30;4,11;0,00;-999,00
276,76;32,30;4,10;0,00;-999,00
276,78;32,31;4,10;0,00;-999,00
276,80;32,31;4,10;0,00;-999,00
276,82;32,31;4,10;0,00;-999,00
276,84;32,31;4,11;0,00;-999,00
276,86;32,31;4,11;0,00;-999,00
276,88;32,32;4,11;0,00;-999,00
276,90;32,32;4,10;0,00;-999,00
276,92;32,32;4,09;0,00;-999,00
276,94;32,33;4,09;0,00;-999,00
276,96;32,33;4,09;0,00;-999,00
276,98;32,33;4,09;0,00;-999,00
277,00;32,33;4,10;0,00;-999,00
277,02;32,33;4,10;0,00;-999,00
277,04;32,34;4,09;0,00;-999,00
277,06;32,34;4,08;0,00;-999,00
277,08;32,34;4,08;0,00;-999,00
277,10;32,34;4,07;0,00;-999,00
277,12;32,35;4,07;0,00;-999,00
277,14;32,35;4,08;0,00;-999,00
277,16;32,35;4,08;0,00;-999,00
277,18;32,35;4,08;0,00;-999,00
277,20;32,35;4,06;0,00;-999,00
277,22;32,36;4,06;0,00;-999,00
277,24;32,36;4,05;0,00;-999,00
277,26;32,36;4,05;0,00;-999,00
277,28;32,36;4,06;0,00;-999,00
277,30;32,37;4,08;0,00;-999,00
277,32;32,37;4,08;0,00;-999,00
277,34;32,37;4,08;0,00;-999,00
277,36;32,37;4,08;0,00;-999,00
277,38;32,38;4,09;0,00;-999,00
277,40;32,38;4,09;0,00;-999,00
277,42;32,38;4,09;0,00;-999,00
277,44;32,38;4,11;0,00;-999,00
277,46;32,38;4,11;0,00;-999,00
277,48;32,39;4,11;0,00;-999,00
277,50;32,39;4,10;0,00;-999,00
277,52;32,39;4,09;0,00;-999,00
277,54;32,40;4,09;0,00;-999,00
277,56;32,40;4,09;0,00;-999,00
277,58;32,40;4,10;0,00;-999,00
277,60;32,40;4,11;0,00;-999,00
277,62;32,40;4,10;0,00;-999,00
277,64;32,41;4,09;0,00;-999,00
277,66;32,41;4,09;0,00;-999,00
277,68;32,41;4,08;0,00;-999,00
277,70;32,41;4,08;0,00;-999,00
277,72;32,42;4,08;0,00;-999,00
277,74;32,42;4,09;0,00;-999,00
277,76;32,42;4,09;0,00;-999,00
277,78;32,42;4,09;0,00;-999,00
