Zeit;Weg;Kraft;Länge;dL_ORG
83,76;24,39;1,04;4,81;4,81
83,78;24,39;1,04;4,81;4,80
83,80;24,40;1,02;4,81;4,80
83,82;24,40;1,03;4,80;4,80
83,84;24,41;1,03;4,80;4,80
83,86;24,41;1,00;4,80;4,80
83,88;24,42;1,01;4,80;4,79
83,90;24,43;1,01;4,79;4,79
83,92;24,43;0,99;4,79;4,79
83,94;24,44;0,99;4,79;4,79
83,96;24,44;0,99;4,78;4,78
83,98;24,45;0,96;4,78;4,78
84,00;24,46;0,96;4,78;4,78
84,02;24,46;0,96;4,78;4,77
84,04;24,47;0,93;4,77;4,77
84,06;24,47;0,94;4,77;4,77
84,08;24,48;0,93;4,77;4,76
84,10;24,48;0,90;4,76;4,76
84,12;24,49;0,91;4,76;4,76
84,14;24,50;0,90;4,76;4,76
84,16;24,50;0,86;4,75;4,75
84,18;24,51;0,87;4,75;4,75
84,20;24,51;0,85;4,75;4,75
84,22;24,52;0,82;4,74;4,74
84,24;24,53;0,82;4,74;4,74
84,26;24,53;0,79;4,74;4,73
84,28;24,54;0,61;4,73;4,73
84,30;24,54;0,48;4,73;4,73
84,32;24,55;0,33;4,72;4,72
84,34;24,55;0,17;4,72;4,71
84,36;24,56;0,07;4,69;4,69
84,38;24,57;0,06;4,69;4,69
84,40;24,57;0,04;0,00;-999,00
84,42;24,58;0,06;0,00;-999,00
84,44;24,58;0,06;0,00;-999,00
84,46;24,59;0,04;0,00;-999,00
84,48;24,60;0,06;0,00;-999,00
84,50;24,60;0,05;0,00;-999,00
84,52;24,61;0,03;0,00;-999,00
84,54;24,61;0,05;0,00;-999,00
84,56;24,62;0,05;0,00;-999,00
84,58;24,62;0,02;0,00;-999,00
84,60;24,63;0,05;0,00;-999,00
84,62;24,64;0,04;0,00;-999,00
84,64;24,64;0,03;0,00;-999,00
84,66;24,65;0,05;0,00;-999,00
84,68;24,65;0,04;0,00;-999,00
84,70;24,66;0,03;0,00;-999,00
84,72;24,67;0,05;0,00;-999,00
84,74;24,67;0,04;0,00;-999,00
84,76;24,68;0,02;0,00;-999,00
84,78;24,68;0,05;0,00;-999,00
84,80;24,69;0,04;0,00;-999,00
84,82;24,69;0,02;0,00;-999,00
84,84;24,70;0,05;0,00;-999,00
84,86;24,71;0,03;0,00;-999,00
84,88;24,71;0,02;0,00;-999,00
84,90;24,72;0,04;0,00;-999,00
84,92;24,72;0,03;0,00;-999,00
84,94;24,73;0,02;0,00;-999,00
84,96;24,74;0,05;0,00;-999,00
84,98;24,74;0,04;0,00;-999,00
85,00;24,75;0,03;0,00;-999,00
85,02;24,75;0,05;0,00;-999,00
85,04;24,76;0,04;0,00;-999,00
85,06;24,76;0,03;0,00;-999,00
85,08;24,77;0,05;0,00;-999,00
85,10;24,78;0,04;0,00;-999,00
85,12;24,78;0,04;0,00;-999,00
85,14;24,79;0,06;0,00;-999,00
85,16;24,79;0,04;0,00;-999,00
85,18;24,80;0,04;0,00;-999,00
85,20;24,81;0,06;0,00;-999,00
85,22;24,81;0,04;0,00;-999,00
85,24;24,82;0,04;0,00;-999,00
85,26;24,82;0,06;0,00;-999,00
85,28;24,83;0,04;0,00;-999,00
85,30;24,83;0,03;0,00;-999,00
85,32;24,84;0,06;0,00;-999,00
85,34;24,85;0,04;0,00;-999,00
85,36;24,85;0,03;0,00;-999,00
85,38;24,86;0,06;0,00;-999,00
85,40;24,86;0,05;0,00;-999,00
85,42;24,87;0,05;0,00;-999,00
85,44;24,88;0,07;0,00;-999,00
85,46;24,88;0,05;0,00;-999,00
85,48;24,89;0,05;0,00;-999,00
85,50;24,89;0,07;0,00;-999,00
85,52;24,90;0,05;0,00;-999,00
85,54;24,90;0,04;0,00;-999,00
85,56;24,91;0,06;0,00;-999,00
85,58;24,92;0,04;0,00;-999,00
85,60;24,92;0,04;0,00;-999,00
85,62;24,93;0,05;0,00;-999,00
85,64;24,93;0,04;0,00;-999,00
85,66;24,94;0,03;0,00;-999,00
85,68;24,95;0,06;0,00;-999,00
85,70;24,95;0,04;0,00;-999,00
85,72;24,96;0,04;0,00;-999,00
85,74;24,96;0,06;0,00;-999,00
85,76;24,97;0,05;0,00;-999,00
85,78;24,97;0,05;0,00;-999,00
85,80;24,98;0,06;0,00;-999,00
85,82;24,99;0,04;0,00;-999,00
85,84;24,99;0,05;0,00;-999,00
85,86;25,00;0,06;0,00;-999,00
85,88;25,00;0,04;0,00;-999,00
85,90;25,01;0,05;0,00;-999,00
85,92;25,02;0,06;0,00;-999,00
85,94;25,02;0,04;0,00;-999,00
85,96;25,03;0,05;0,00;-999,00
85,98;25,03;0,06;0,00;-999,00
86,00;25,04;0,04;0,00;-999,00
86,02;25,04;0,05;0,00;-999,00
86,04;25,05;0,07;0,00;-999,00
86,06;25,06;0,05;0,00;-999,00
86,08;25,06;0,05;0,00;-999,00
86,10;25,07;0,07;0,00;-999,00
86,12;25,07;0,05;0,00;-999,00
86,14;25,08;0,06;0,00;-999,00
86,16;25,09;0,07;0,00;-999,00
86,18;25,09;0,05;0,00;-999,00
86,20;25,10;0,06;0,00;-999,00
86,22;25,10;0,06;0,00;-999,00
86,24;25,11;0,04;0,00;-999,00
86,26;25,11;0,06;0,00;-999,00
86,28;25,12;0,07;0,00;-999,00
86,30;25,13;0,04;0,00;-999,00
86,32;25,13;0,06;0,00;-999,00
86,34;25,14;0,06;0,00;-999,00
86,36;25,14;0,03;0,00;-999,00
86,38;25,15;0,05;0,00;-999,00
86,40;25,16;0,06;0,00;-999,00
86,42;25,16;0,05;0,00;-999,00
86,44;25,17;0,07;0,00;-999,00
86,46;25,17;0,07;0,00;-999,00
86,48;25,18;0,05;0,00;-999,00
86,50;25,18;0,07;0,00;-999,00
86,52;25,19;0,06;0,00;-999,00
86,54;25,20;0,04;0,00;-999,00
86,56;25,20;0,06;0,00;-999,00
86,58;25,21;0,06;0,00;-999,00
86,60;25,21;0,04;0,00;-999,00
86,62;25,22;0,07;0,00;-999,00
86,64;25,23;0,07;0,00;-999,00
86,66;25,23;0,04;0,00;-999,00
86,68;25,24;0,07;0,00;-999,00
86,70;25,24;0,07;0,00;-999,00
86,72;25,25;0,05;0,00;-999,00
86,74;25,25;0,07;0,00;-999,00
86,76;25,26;0,07;0,00;-999,00
86,78;25,27;0,05;0,00;-999,00
86,80;25,27;0,07;0,00;-999,00
86,82;25,28;0,07;0,00;-999,00
86,84;25,28;0,05;0,00;-999,00
86,86;25,29;0,08;0,00;-999,00
86,88;25,30;0,07;0,00;-999,00
86,90;25,30;0,05;0,00;-999,00
86,92;25,31;0,07;0,00;-999,00
86,94;25,31;0,06;0,00;-999,00
86,96;25,32;0,04;0,00;-999,00
86,98;25,32;0,07;0,00;-999,00
87,00;25,33;0,06;0,00;-999,00
87,02;25,34;0,04;0,00;-999,00
87,04;25,34;0,07;0,00;-999,00
87,06;25,35;0,06;0,00;-999,00
87,08;25,35;0,05;0,00;-999,00
87,10;25,36;0,07;0,00;-999,00
87,12;25,37;0,07;0,00;-999,00
87,14;25,37;0,05;0,00;-999,00
87,16;25,38;0,08;0,00;-999,00
87,18;25,38;0,07;0,00;-999,00
87,20;25,39;0,06;0,00;-999,00
87,22;25,39;0,09;0,00;-999,00
87,24;25,40;0,08;0,00;-999,00
87,26;25,41;0,07;0,00;-999,00
87,28;25,41;0,10;0,00;-999,00
87,30;25,42;0,09;0,00;-999,00
87,32;25,42;0,08;0,00;-999,00
87,34;25,43;0,10;0,00;-999,00
87,36;25,44;0,08;0,00;-999,00
87,38;25,44;0,07;0,00;-999,00
87,40;25,45;0,09;0,00;-999,00
87,42;25,45;0,08;0,00;-999,00
87,44;25,46;0,06;0,00;-999,00
87,46;25,46;0,09;0,00;-999,00
87,48;25,47;0,08;0,00;-999,00
87,50;25,48;0,08;0,00;-999,00
87,52;25,48;0,10;0,00;-999,00
87,54;25,49;0,09;0,00;-999,00
87,56;25,49;0,09;0,00;-999,00
87,58;25,50;0,11;0,00;-999,00
87,60;25,50;0,10;0,00;-999,00
87,62;25,51;0,09;0,00;-999,00
87,64;25,52;0,12;0,00;-999,00
87,66;25,52;0,10;0,00;-999,00
87,68;25,53;0,09;0,00;-999,00
87,70;25,53;0,10;0,00;-999,00
87,72;25,54;0,08;0,00;-999,00
87,74;25,55;0,07;0,00;-999,00
87,76;25,55;0,09;0,00;-999,00
87,78;25,56;0,07;0,00;-999,00
87,80;25,56;0,07;0,00;-999,00
87,82;25,57;0,09;0,00;-999,00
87,84;25,57;0,07;0,00;-999,00
87,86;25,58;0,06;0,00;-999,00
87,88;25,59;0,08;0,00;-999,00
87,90;25,59;0,06;0,00;-999,00
87,92;25,60;0,07;0,00;-999,00
87,94;25,60;0,09;0,00;-999,00
87,96;25,61;0,07;0,00;-999,00
87,98;25,62;0,08;0,00;-999,00
88,00;25,62;0,09;0,00;-999,00
88,02;25,63;0,07;0,00;-999,00
88,04;25,63;0,07;0,00;-999,00
88,06;25,64;0,09;0,00;-999,00
88,08;25,64;0,06;0,00;-999,00
88,10;25,65;0,06;0,00;-999,00
88,12;25,66;0,08;0,00;-999,00
88,14;25,66;0,05;0,00;-999,00
88,16;25,67;0,05;0,00;-999,00
88,18;25,67;0,07;0,00;-999,00
88,20;25,68;0,05;0,00;-999,00
88,22;25,69;0,06;0,00;-999,00
88,24;25,69;0,08;0,00;-999,00
88,26;25,70;0,06;0,00;-999,00
88,28;25,70;0,07;0,00;-999,00
88,30;25,71;0,08;0,00;-999,00
88,32;25,71;0,06;0,00;-999,00
88,34;25,72;0,07;0,00;-999,00
88,36;25,73;0,07;0,00;-999,00
88,38;25,73;0,05;0,00;-999,00
88,40;25,74;0,06;0,00;-999,00
88,42;25,74;0,07;0,00;-999,00
88,44;25,75;0,05;0,00;-999,00
88,46;25,76;0,07;0,00;-999,00
88,48;25,76;0,07;0,00;-999,00
88,50;25,77;0,05;0,00;-999,00
88,52;25,77;0,05;0,00;-999,00
88,54;25,78;0,07;0,00;-999,00
88,56;25,78;0,05;0,00;-999,00
88,58;25,79;0,06;0,00;-999,00
88,60;25,80;0,07;0,00;-999,00
88,62;25,80;0,05;0,00;-999,00
88,64;25,81;0,07;0,00;-999,00
88,66;25,81;0,07;0,00;-999,00
88,68;25,82;0,05;0,00;-999,00
88,70;25,83;0,07;0,00;-999,00
88,72;25,83;0,07;0,00;-999,00
88,74;25,84;0,05;0,00;-999,00
88,76;25,84;0,07;0,00;-999,00
88,78;25,85;0,07;0,00;-999,00
88,80;25,85;0,05;0,00;-999,00
88,82;25,86;0,06;0,00;-999,00
88,84;25,87;0,07;0,00;-999,00
88,86;25,87;0,04;0,00;-999,00
88,88;25,88;0,06;0,00;-999,00
88,90;25,88;0,07;0,00;-999,00
88,92;25,89;0,05;0,00;-999,00
88,94;25,90;0,06;0,00;-999,00
88,96;25,90;0,07;0,00;-999,00
88,98;25,91;0,06;0,00;-999,00
89,00;25,91;0,08;0,00;-999,00
89,02;25,92;0,08;0,00;-999,00
89,04;25,92;0,07;0,00;-999,00
89,06;25,93;0,09;0,00;-999,00
89,08;25,94;0,08;0,00;-999,00
89,10;25,94;0,05;0,00;-999,00
89,12;25,95;0,08;0,00;-999,00
89,14;25,95;0,06;0,00;-999,00
89,16;25,96;0,04;0,00;-999,00
89,18;25,97;0,07;0,00;-999,00
89,20;25,97;0,06;0,00;-999,00
89,22;25,98;0,04;0,00;-999,00
89,24;25,98;0,07;0,00;-999,00
89,26;25,99;0,06;0,00;-999,00
89,28;25,99;0,03;0,00;-999,00
89,30;26,00;0,06;0,00;-999,00
89,32;26,01;0,06;0,00;-999,00
89,34;26,01;0,05;0,00;-999,00
89,36;26,02;0,08;0,00;-999,00
89,38;26,02;0,07;0,00;-999,00
89,40;26,03;0,06;0,00;-999,00
89,42;26,04;0,08;0,00;-999,00
89,44;26,04;0,06;0,00;-999,00
89,46;26,05;0,05;0,00;-999,00
89,48;26,05;0,08;0,00;-999,00
89,50;26,06;0,07;0,00;-999,00
89,52;26,06;0,05;0,00;-999,00
89,54;26,07;0,09;0,00;-999,00
89,56;26,08;0,07;0,00;-999,00
89,58;26,08;0,06;0,00;-999,00
89,60;26,09;0,09;0,00;-999,00
89,62;26,09;0,07;0,00;-999,00
89,64;26,10;0,05;0,00;-999,00
89,66;26,11;0,08;0,00;-999,00
89,68;26,11;0,07;0,00;-999,00
89,70;26,12;0,05;0,00;-999,00
89,72;26,12;0,09;0,00;-999,00
89,74;26,13;0,07;0,00;-999,00
89,76;26,14;0,06;0,00;-999,00
89,78;26,14;0,09;0,00;-999,00
89,80;26,15;0,07;0,00;-999,00
89,82;26,15;0,06;0,00;-999,00
89,84;26,16;0,09;0,00;-999,00
89,86;26,16;0,07;0,00;-999,00
89,88;26,17;0,06;0,00;-999,00
89,90;26,18;0,09;0,00;-999,00
89,92;26,18;0,06;0,00;-999,00
89,94;26,19;0,05;0,00;-999,00
89,96;26,19;0,08;0,00;-999,00
89,98;26,20;0,07;0,00;-999,00
90,00;26,21;0,07;0,00;-999,00
90,02;26,21;0,09;0,00;-999,00
90,04;26,22;0,08;0,00;-999,00
90,06;26,22;0,06;0,00;-999,00
90,08;26,23;0,08;0,00;-999,00
90,10;26,23;0,05;0,00;-999,00
90,12;26,24;0,05;0,00;-999,00
90,14;26,25;0,08;0,00;-999,00
90,16;26,25;0,06;0,00;-999,00
90,18;26,26;0,06;0,00;-999,00
90,20;26,26;0,09;0,00;-999,00
90,22;26,27;0,07;0,00;-999,00
90,24;26,28;0,06;0,00;-999,00
90,26;26,28;0,08;0,00;-999,00
90,28;26,29;0,05;0,00;-999,00
90,30;26,29;0,05;0,00;-999,00
90,32;26,30;0,08;0,00;-999,00
90,34;26,30;0,06;0,00;-999,00
90,36;26,31;0,07;0,00;-999,00
90,38;26,32;0,09;0,00;-999,00
90,40;26,32;0,07;0,00;-999,00
90,42;26,33;0,07;0,00;-999,00
90,44;26,33;0,08;0,00;-999,00
90,46;26,34;0,06;0,00;-999,00
90,48;26,35;0,06;0,00;-999,00
90,50;26,35;0,07;0,00;-999,00
90,52;26,36;0,05;0,00;-999,00
90,54;26,36;0,06;0,00;-999,00
90,56;26,37;0,07;0,00;-999,00
90,58;26,37;0,05;0,00;-999,00
90,60;26,38;0,06;0,00;-999,00
90,62;26,39;0,07;0,00;-999,00
90,64;26,39;0,05;0,00;-999,00
90,66;26,40;0,06;0,00;-999,00
90,68;26,40;0,08;0,00;-999,00
90,70;26,41;0,05;0,00;-999,00
90,72;26,42;0,07;0,00;-999,00
90,74;26,42;0,08;0,00;-999,00
90,76;26,43;0,06;0,00;-999,00
90,78;26,43;0,08;0,00;-999,00
90,80;26,44;0,08;0,00;-999,00
90,82;26,44;0,06;0,00;-999,00
90,84;26,45;0,08;0,00;-999,00
90,86;26,46;0,08;0,00;-999,00
90,88;26,46;0,06;0,00;-999,00
90,90;26,47;0,08;0,00;-999,00
90,92;26,47;0,09;0,00;-999,00
90,94;26,48;0,07;0,00;-999,00
90,96;26,49;0,09;0,00;-999,00
90,98;26,49;0,09;0,00;-999,00
91,00;26,50;0,07;0,00;-999,00
91,02;26,50;0,09;0,00;-999,00
91,04;26,51;0,10;0,00;-999,00
91,06;26,51;0,07;0,00;-999,00
91,08;26,52;0,09;0,00;-999,00
91,10;26,53;0,09;0,00;-999,00
91,12;26,53;0,07;0,00;-999,00
91,14;26,54;0,09;0,00;-999,00
91,16;26,54;0,09;0,00;-999,00
91,18;26,55;0,06;0,00;-999,00
91,20;26,56;0,09;0,00;-999,00
91,22;26,56;0,08;0,00;-999,00
91,24;26,57;0,05;0,00;-999,00
91,26;26,57;0,08;0,00;-999,00
91,28;26,58;0,07;0,00;-999,00
91,30;26,58;0,04;0,00;-999,00
91,32;26,59;0,08;0,00;-999,00
91,34;26,60;0,09;0,00;-999,00
91,36;26,60;0,06;0,00;-999,00
91,38;26,61;0,09;0,00;-999,00
91,40;26,61;0,10;0,00;-999,00
91,42;26,62;0,07;0,00;-999,00
91,44;26,63;0,09;0,00;-999,00
91,46;26,63;0,08;0,00;-999,00
91,48;26,64;0,05;0,00;-999,00
91,50;26,64;0,07;0,00;-999,00
91,52;26,65;0,06;0,00;-999,00
91,54;26,65;0,04;0,00;-999,00
91,56;26,66;0,08;0,00;-999,00
91,58;26,67;0,07;0,00;-999,00
91,60;26,67;0,06;0,00;-999,00
91,62;26,68;0,09;0,00;-999,00
91,64;26,68;0,08;0,00;-999,00
91,66;26,69;0,05;0,00;-999,00
91,68;26,70;0,08;0,00;-999,00
91,70;26,70;0,06;0,00;-999,00
91,72;26,71;0,04;0,00;-999,00
91,74;26,71;0,07;0,00;-999,00
91,76;26,72;0,06;0,00;-999,00
91,78;26,72;0,04;0,00;-999,00
91,80;26,73;0,07;0,00;-999,00
91,82;26,74;0,06;0,00;-999,00
91,84;26,74;0,05;0,00;-999,00
91,86;26,75;0,07;0,00;-999,00
91,88;26,75;0,06;0,00;-999,00
91,90;26,76;0,05;0,00;-999,00
91,92;26,77;0,08;0,00;-999,00
91,94;26,77;0,07;0,00;-999,00
91,96;26,78;0,06;0,00;-999,00
91,98;26,78;0,08;0,00;-999,00
92,00;26,79;0,06;0,00;-999,00
92,02;26,79;0,05;0,00;-999,00
92,04;26,80;0,07;0,00;-999,00
92,06;26,81;0,05;0,00;-999,00
92,08;26,81;0,04;0,00;-999,00
92,10;26,82;0,07;0,00;-999,00
92,12;26,82;0,05;0,00;-999,00
92,14;26,83;0,04;0,00;-999,00
92,16;26,84;0,06;0,00;-999,00
92,18;26,84;0,05;0,00;-999,00
92,20;26,85;0,04;0,00;-999,00
92,22;26,85;0,07;0,00;-999,00
92,24;26,86;0,05;0,00;-999,00
92,26;26,86;0,05;0,00;-999,00
92,28;26,87;0,07;0,00;-999,00
92,30;26,88;0,05;0,00;-999,00
92,32;26,88;0,04;0,00;-999,00
92,34;26,89;0,07;0,00;-999,00
92,36;26,89;0,04;0,00;-999,00
92,38;26,90;0,04;0,00;-999,00
92,40;26,91;0,07;0,00;-999,00
92,42;26,91;0,04;0,00;-999,00
92,44;26,92;0,04;0,00;-999,00
92,46;26,92;0,06;0,00;-999,00
92,48;26,93;0,04;0,00;-999,00
92,50;26,93;0,04;0,00;-999,00
92,52;26,94;0,06;0,00;-999,00
92,54;26,95;0,04;0,00;-999,00
92,56;26,95;0,05;0,00;-999,00
92,58;26,96;0,07;0,00;-999,00
92,60;26,96;0,05;0,00;-999,00
92,62;26,97;0,05;0,00;-999,00
92,64;26,98;0,07;0,00;-999,00
92,66;26,98;0,05;0,00;-999,00
92,68;26,99;0,06;0,00;-999,00
92,70;26,99;0,08;0,00;-999,00
92,72;27,00;0,05;0,00;-999,00
92,74;27,00;0,06;0,00;-999,00
92,76;27,01;0,08;0,00;-999,00
92,78;27,02;0,05;0,00;-999,00
92,80;27,02;0,06;0,00;-999,00
92,82;27,03;0,08;0,00;-999,00
92,84;27,03;0,05;0,00;-999,00
92,86;27,04;0,06;0,00;-999,00
92,88;27,05;0,08;0,00;-999,00
92,90;27,05;0,06;0,00;-999,00
92,92;27,06;0,08;0,00;-999,00
92,94;27,06;0,10;0,00;-999,00
92,96;27,07;0,07;0,00;-999,00
92,98;27,07;0,09;0,00;-999,00
93,00;27,08;0,09;0,00;-999,00
