Zeit;Weg;Kraft;Länge;dL_ORG
78,84;2,63;2,85;4,15;4,15
78,86;2,63;2,85;4,15;4,15
78,88;2,63;2,85;4,15;4,16
78,90;2,64;2,85;4,16;4,16
78,92;2,64;2,85;4,16;4,16
78,94;2,64;2,85;4,16;4,16
78,96;2,64;2,85;4,16;4,16
78,98;2,64;2,85;4,16;4,16
79,00;2,64;2,85;4,16;4,16
79,02;2,64;2,85;4,16;4,16
79,04;2,64;2,85;4,17;4,17
79,06;2,64;2,85;4,17;4,17
79,08;2,64;2,85;4,17;4,17
79,10;2,64;2,85;4,17;4,17
79,12;2,64;2,85;4,17;4,18
79,14;2,64;2,84;4,17;4,18
79,16;2,64;2,85;4,17;4,18
79,18;2,64;2,85;4,17;4,18
79,20;2,65;2,84;4,18;4,18
79,22;2,65;2,84;4,18;4,18
79,24;2,65;2,84;4,18;4,18
79,26;2,65;2,84;4,18;4,18
79,28;2,65;2,84;4,18;4,18
79,30;2,65;2,84;4,18;4,18
79,32;2,65;2,84;4,18;4,19
79,34;2,65;2,84;4,18;4,19
79,36;2,65;2,84;4,19;4,19
79,38;2,65;2,84;4,19;4,19
79,40;2,65;2,84;4,19;4,19
79,42;2,65;2,84;4,19;4,19
79,44;2,65;2,84;4,19;4,19
79,46;2,65;2,84;4,19;4,19
79,48;2,66;2,84;4,19;4,19
79,50;2,66;2,84;4,19;4,19
79,52;2,66;2,85;4,20;4,20
79,54;2,66;2,85;4,20;4,20
79,56;2,66;2,85;4,20;4,20
79,58;2,66;2,85;4,20;4,20
79,60;2,66;2,84;4,20;4,21
79,62;2,66;2,84;4,20;4,21
79,64;2,66;2,84;4,21;4,21
79,66;2,66;2,84;4,21;4,21
79,68;2,66;2,84;4,21;4,21
79,70;2,66;2,84;4,21;4,22
79,72;2,66;2,84;4,21;4,22
79,74;2,66;2,85;4,22;4,22
79,76;2,66;2,85;4,22;4,22
79,78;2,66;2,85;4,22;4,22
79,80;2,67;2,85;4,22;4,22
79,82;2,67;2,84;4,22;4,22
79,84;2,67;2,85;4,22;4,23
79,86;2,67;2,85;4,23;4,23
79,88;2,67;2,85;4,23;4,23
79,90;2,67;2,85;4,23;4,23
79,92;2,67;2,85;4,23;4,23
79,94;2,67;2,85;4,23;4,23
79,96;2,67;2,85;4,23;4,23
79,98;2,67;2,85;4,23;4,23
80,00;2,67;2,85;4,23;4,23
80,02;2,67;2,85;4,23;4,23
80,04;2,67;2,85;4,23;4,23
80,06;2,67;2,85;4,23;4,24
80,08;2,68;2,84;4,23;4,24
80,10;2,68;2,85;4,24;4,24
80,12;2,68;2,85;4,24;4,24
80,14;2,68;2,85;4,24;4,24
80,16;2,68;2,84;4,24;4,24
80,18;2,68;2,84;4,24;4,24
80,20;2,68;2,84;4,24;4,24
80,22;2,68;2,84;4,24;4,24
80,24;2,68;2,84;4,24;4,24
80,26;2,68;2,84;4,24;4,25
80,28;2,68;2,84;4,25;4,25
80,30;2,68;2,84;4,25;4,25
80,32;2,68;2,84;4,25;4,25
80,34;2,68;2,85;4,25;4,25
80,36;2,68;2,85;4,25;4,25
80,38;2,68;2,85;4,25;4,25
80,40;2,69;2,86;4,25;4,25
80,42;2,69;2,85;4,26;4,26
80,44;2,69;2,85;4,26;4,26
80,46;2,69;2,85;4,26;4,26
80,48;2,69;2,85;4,26;4,26
80,50;2,69;2,85;4,26;4,26
80,52;2,69;2,85;4,26;4,27
80,54;2,69;2,85;4,27;4,27
80,56;2,69;2,85;4,27;4,27
80,58;2,69;2,85;4,27;4,27
80,60;2,69;2,85;4,27;4,27
80,62;2,69;2,85;4,27;4,27
80,64;2,69;2,85;4,27;4,27
80,66;2,69;2,85;4,27;4,27
80,68;2,70;2,85;4,27;4,28
80,70;2,70;2,85;4,28;4,28
80,72;2,70;2,86;4,28;4,28
80,74;2,70;2,86;4,28;4,28
80,76;2,70;2,86;4,28;4,28
80,78;2,70;2,86;4,28;4,28
80,80;2,70;2,85;4,28;4,28
80,82;2,70;2,85;4,28;4,28
80,84;2,70;2,85;4,28;4,28
80,86;2,70;2,85;4,28;4,29
80,88;2,70;2,85;4,28;4,29
80,90;2,70;2,85;4,29;4,29
80,92;2,70;2,85;4,29;4,29
80,94;2,70;2,85;4,29;4,29
80,96;2,70;2,85;4,29;4,29
80,98;2,70;2,85;4,29;4,29
81,00;2,71;2,84;4,29;4,30
81,02;2,71;2,84;4,30;4,30
81,04;2,71;2,84;4,30;4,30
81,06;2,71;2,85;4,30;4,30
81,08;2,71;2,84;4,30;4,30
81,10;2,71;2,85;4,30;4,30
81,12;2,71;2,84;4,30;4,31
81,14;2,71;2,85;4,30;4,31
81,16;2,71;2,84;4,31;4,31
81,18;2,71;2,85;4,31;4,31
81,20;2,71;2,84;4,31;4,31
81,22;2,71;2,85;4,31;4,31
81,24;2,71;2,84;4,31;4,31
81,26;2,71;2,84;4,31;4,32
81,28;2,71;2,84;4,32;4,32
81,30;2,72;2,84;4,32;4,32
81,32;2,72;2,84;4,32;4,32
81,34;2,72;2,84;4,32;4,32
81,36;2,72;2,84;4,32;4,32
81,38;2,72;2,84;4,32;4,32
81,40;2,72;2,83;4,32;4,32
81,42;2,72;2,84;4,32;4,32
81,44;2,72;2,84;4,32;4,32
81,46;2,72;2,84;4,32;4,32
81,48;2,72;2,84;4,32;4,33
81,50;2,72;2,84;4,32;4,33
81,52;2,72;2,84;4,33;4,33
81,54;2,72;2,84;4,33;4,33
81,56;2,72;2,84;4,33;4,33
81,58;2,73;2,84;4,33;4,33
81,60;2,73;2,84;4,33;4,33
81,62;2,73;2,84;4,33;4,33
81,64;2,73;2,84;4,33;4,34
81,66;2,73;2,84;4,33;4,34
81,68;2,73;2,84;4,34;4,34
81,70;2,73;2,84;4,34;4,34
81,72;2,73;2,85;4,34;4,34
81,74;2,73;2,85;4,34;4,34
81,76;2,73;2,85;4,34;4,34
81,78;2,73;2,85;4,34;4,35
81,80;2,73;2,85;4,35;4,35
81,82;2,73;2,84;4,35;4,35
81,84;2,73;2,84;4,35;4,35
81,86;2,73;2,84;4,35;4,35
81,88;2,73;2,84;4,35;4,35
81,90;2,74;2,85;4,35;4,36
81,92;2,74;2,85;4,35;4,36
81,94;2,74;2,84;4,36;4,36
81,96;2,74;2,84;4,36;4,36
81,98;2,74;2,84;4,36;4,36
82,00;2,74;2,84;4,36;4,36
82,02;2,74;2,84;4,36;4,36
82,04;2,74;2,84;4,36;4,36
82,06;2,74;2,84;4,36;4,37
82,08;2,74;2,84;4,36;4,37
82,10;2,74;2,84;4,37;4,37
82,12;2,74;2,84;4,37;4,37
82,14;2,74;2,84;4,37;4,37
82,16;2,74;2,84;4,37;4,37
82,18;2,75;2,84;4,37;4,37
82,20;2,75;2,84;4,37;4,37
82,22;2,75;2,84;4,37;4,37
82,24;2,75;2,84;4,37;4,37
82,26;2,75;2,84;4,37;4,37
82,28;2,75;2,84;4,37;4,38
82,30;2,75;2,84;4,37;4,38
82,32;2,75;2,84;4,38;4,38
82,34;2,75;2,84;4,38;4,38
82,36;2,75;2,84;4,38;4,38
82,38;2,75;2,84;4,38;4,38
82,40;2,75;2,84;4,38;4,38
82,42;2,75;2,84;4,38;4,38
82,44;2,75;2,84;4,38;4,39
82,46;2,75;2,84;4,38;4,39
82,48;2,75;2,84;4,39;4,39
82,50;2,76;2,84;4,39;4,39
82,52;2,76;2,85;4,39;4,39
82,54;2,76;2,84;4,39;4,39
82,56;2,76;2,84;4,39;4,39
82,58;2,76;2,85;4,39;4,39
82,60;2,76;2,85;4,39;4,39
82,62;2,76;2,85;4,39;4,40
82,64;2,76;2,85;4,40;4,40
82,66;2,76;2,85;4,40;4,40
82,68;2,76;2,85;4,40;4,40
82,70;2,76;2,85;4,40;4,40
82,72;2,76;2,85;4,40;4,40
82,74;2,76;2,85;4,40;4,41
82,76;2,76;2,85;4,40;4,41
82,78;2,77;2,86;4,41;4,41
82,80;2,77;2,85;4,41;4,41
82,82;2,77;2,86;4,41;4,41
82,84;2,77;2,86;4,41;4,41
82,86;2,77;2,86;4,41;4,41
82,88;2,77;2,85;4,41;4,42
82,90;2,77;2,86;4,42;4,42
82,92;2,77;2,85;4,42;4,42
82,94;2,77;2,85;4,42;4,42
82,96;2,77;2,85;4,42;4,42
82,98;2,77;2,85;4,42;4,42
83,00;2,77;2,85;4,42;4,43
83,02;2,77;2,85;4,42;4,43
83,04;2,77;2,85;4,43;4,43
83,06;2,77;2,85;4,43;4,43
83,08;2,78;2,85;4,43;4,43
83,10;2,78;2,85;4,43;4,43
83,12;2,78;2,85;4,43;4,44
83,14;2,78;2,85;4,43;4,44
83,16;2,78;2,85;4,44;4,44
83,18;2,78;2,86;4,44;4,44
83,20;2,78;2,86;4,44;4,44
83,22;2,78;2,86;4,44;4,44
83,24;2,78;2,86;4,44;4,44
83,26;2,78;2,86;4,44;4,44
83,28;2,78;2,85;4,44;4,44
83,30;2,78;2,85;4,44;4,45
83,32;2,78;2,85;4,45;4,45
83,34;2,78;2,85;4,45;4,45
83,36;2,78;2,85;4,45;4,45
83,38;2,78;2,85;4,45;4,45
83,40;2,79;2,84;4,45;4,45
83,42;2,79;2,84;4,45;4,45
83,44;2,79;2,84;4,45;4,45
83,46;2,79;2,84;4,45;4,46
83,48;2,79;2,84;4,46;4,46
83,50;2,79;2,84;4,46;4,46
83,52;2,79;2,84;4,46;4,46
83,54;2,79;2,85;4,46;4,46
83,56;2,79;2,85;4,46;4,46
83,58;2,79;2,85;4,46;4,47
83,60;2,79;2,85;4,46;4,47
83,62;2,79;2,85;4,47;4,47
83,64;2,79;2,85;4,47;4,47
83,66;2,79;2,85;4,47;4,47
83,68;2,80;2,85;4,47;4,47
83,70;2,80;2,85;4,47;4,47
83,72;2,80;2,85;4,47;4,48
83,74;2,80;2,85;4,48;4,48
83,76;2,80;2,85;4,48;4,48
83,78;2,80;2,85;4,48;4,48
83,80;2,80;2,85;4,48;4,49
83,82;2,80;2,85;4,48;4,49
83,84;2,80;2,85;4,49;4,49
83,86;2,80;2,86;4,49;4,49
83,88;2,80;2,86;4,49;4,49
83,90;2,80;2,85;4,49;4,49
83,92;2,80;2,86;4,49;4,49
83,94;2,80;2,85;4,49;4,49
83,96;2,80;2,85;4,49;4,50
83,98;2,80;2,85;4,49;4,50
84,00;2,81;2,85;4,50;4,50
84,02;2,81;2,85;4,50;4,50
84,04;2,81;2,85;4,50;4,50
84,06;2,81;2,85;4,50;4,50
84,08;2,81;2,85;4,50;4,50
84,10;2,81;2,85;4,50;4,50
84,12;2,81;2,85;4,50;4,50
84,14;2,81;2,84;4,50;4,50
84,16;2,81;2,84;4,50;4,51
84,18;2,81;2,84;4,50;4,51
84,20;2,81;2,84;4,51;4,51
84,22;2,81;2,84;4,51;4,51
84,24;2,81;2,84;4,51;4,51
84,26;2,81;2,84;4,51;4,51
84,28;2,82;2,84;4,51;4,51
84,30;2,82;2,83;4,51;4,51
84,32;2,82;2,84;4,51;4,52
84,34;2,82;2,84;4,51;4,52
84,36;2,82;2,84;4,51;4,52
84,38;2,82;2,84;4,52;4,52
84,40;2,82;2,84;4,52;4,52
84,42;2,82;2,84;4,52;4,52
84,44;2,82;2,84;4,52;4,52
84,46;2,82;2,84;4,52;4,52
84,48;2,82;2,84;4,52;4,53
84,50;2,82;2,84;4,52;4,53
84,52;2,82;2,84;4,53;4,53
84,54;2,82;2,85;4,53;4,53
84,56;2,82;2,85;4,53;4,53
84,58;2,82;2,85;4,53;4,53
84,60;2,83;2,85;4,53;4,53
84,62;2,83;2,85;4,53;4,53
84,64;2,83;2,85;4,54;4,54
84,66;2,83;2,85;4,54;4,54
84,68;2,83;2,85;4,54;4,54
84,70;2,83;2,85;4,54;4,54
84,72;2,83;2,85;4,54;4,54
84,74;2,83;2,85;4,54;4,55
84,76;2,83;2,85;4,54;4,55
84,78;2,83;2,85;4,55;4,55
84,80;2,83;2,85;4,55;4,55
84,82;2,83;2,85;4,55;4,55
84,84;2,83;2,85;4,55;4,55
84,86;2,83;2,85;4,55;4,55
84,88;2,84;2,85;4,55;4,55
84,90;2,84;2,85;4,55;4,56
84,92;2,84;2,85;4,55;4,56
84,94;2,84;2,85;4,56;4,56
84,96;2,84;2,85;4,56;4,56
84,98;2,84;2,85;4,56;4,56
85,00;2,84;2,85;4,56;4,56
85,02;2,84;2,85;4,56;4,56
85,04;2,84;2,85;4,56;4,56
85,06;2,84;2,85;4,56;4,57
85,08;2,84;2,85;4,56;4,57
85,10;2,84;2,85;4,57;4,57
85,12;2,84;2,85;4,57;4,57
85,14;2,84;2,85;4,57;4,57
85,16;2,84;2,85;4,57;4,57
85,18;2,85;2,85;4,57;4,57
85,20;2,85;2,85;4,57;4,57
85,22;2,85;2,85;4,57;4,58
85,24;2,85;2,85;4,57;4,58
85,26;2,85;2,85;4,58;4,58
85,28;2,85;2,85;4,58;4,58
85,30;2,85;2,85;4,58;4,58
85,32;2,85;2,85;4,58;4,58
85,34;2,85;2,85;4,58;4,58
85,36;2,85;2,85;4,58;4,58
85,38;2,85;2,85;4,58;4,59
85,40;2,85;2,85;4,58;4,59
85,42;2,85;2,85;4,59;4,59
85,44;2,85;2,85;4,59;4,59
85,46;2,85;2,85;4,59;4,59
85,48;2,85;2,85;4,59;4,59
85,50;2,86;2,85;4,59;4,59
85,52;2,86;2,85;4,59;4,60
85,54;2,86;2,85;4,59;4,60
85,56;2,86;2,85;4,60;4,60
85,58;2,86;2,85;4,60;4,60
85,60;2,86;2,85;4,60;4,60
85,62;2,86;2,86;4,60;4,60
85,64;2,86;2,86;4,60;4,60
85,66;2,86;2,86;4,60;4,60
85,68;2,86;2,85;4,61;4,61
85,70;2,86;2,85;4,61;4,61
85,72;2,86;2,85;4,61;4,61
85,74;2,86;2,85;4,61;4,61
85,76;2,86;2,85;4,61;4,61
85,78;2,87;2,85;4,61;4,61
85,80;2,87;2,85;4,61;4,61
85,82;2,87;2,86;4,61;4,61
85,84;2,87;2,85;4,61;4,61
85,86;2,87;2,85;4,61;4,61
85,88;2,87;2,85;4,61;4,62
85,90;2,87;2,86;4,62;4,62
85,92;2,87;2,85;4,62;4,62
85,94;2,87;2,85;4,62;4,62
85,96;2,87;2,85;4,62;4,62
85,98;2,87;2,85;4,62;4,62
86,00;2,87;2,85;4,62;4,63
86,02;2,87;2,85;4,62;4,63
86,04;2,87;2,85;4,63;4,63
86,06;2,87;2,84;4,63;4,63
86,08;2,87;2,85;4,63;4,63
86,10;2,88;2,85;4,63;4,63
86,12;2,88;2,85;4,63;4,63
86,14;2,88;2,84;4,63;4,64
86,16;2,88;2,85;4,63;4,64
86,18;2,88;2,85;4,63;4,64
86,20;2,88;2,85;4,64;4,64
86,22;2,88;2,85;4,64;4,64
86,24;2,88;2,85;4,64;4,64
86,26;2,88;2,85;4,64;4,64
86,28;2,88;2,85;4,64;4,64
86,30;2,88;2,85;4,64;4,65
86,32;2,88;2,85;4,64;4,65
86,34;2,88;2,85;4,64;4,65
86,36;2,88;2,85;4,64;4,65
86,38;2,89;2,84;4,64;4,65
86,40;2,89;2,85;4,65;4,65
86,42;2,89;2,84;4,65;4,65
86,44;2,89;2,84;4,65;4,65
86,46;2,89;2,84;4,65;4,65
86,48;2,89;2,84;4,65;4,66
86,50;2,89;2,84;4,65;4,66
86,52;2,89;2,84;4,66;4,66
86,54;2,89;2,84;4,66;4,66
86,56;2,89;2,84;4,66;4,66
86,58;2,89;2,84;4,66;4,66
86,60;2,89;2,84;4,66;4,66
86,62;2,89;2,84;4,66;4,66
86,64;2,89;2,84;4,66;4,67
86,66;2,89;2,84;4,66;4,67
86,68;2,89;2,84;4,67;4,67
86,70;2,90;2,84;4,67;4,67
86,72;2,90;2,84;4,67;4,67
86,74;2,90;2,84;4,67;4,68
86,76;2,90;2,84;4,67;4,68
86,78;2,90;2,84;4,68;4,68
86,80;2,90;2,84;4,68;4,68
86,82;2,90;2,84;4,68;4,68
86,84;2,90;2,84;4,68;4,68
86,86;2,90;2,84;4,68;4,68
86,88;2,90;2,84;4,68;4,69
86,90;2,90;2,84;4,69;4,69
86,92;2,90;2,84;4,69;4,69
86,94;2,90;2,84;4,69;4,69
86,96;2,90;2,84;4,69;4,69
86,98;2,90;2,84;4,69;4,69
87,00;2,91;2,83;4,69;4,69
87,02;2,91;2,83;4,69;4,69
87,04;2,91;2,84;4,69;4,69
87,06;2,91;2,84;4,69;4,69
87,08;2,91;2,83;4,69;4,69
87,10;2,91;2,84;4,69;4,70
87,12;2,91;2,83;4,69;4,70
87,14;2,91;2,84;4,70;4,70
87,16;2,91;2,84;4,70;4,70
87,18;2,91;2,84;4,70;4,70
87,20;2,91;2,84;4,70;4,70
87,22;2,91;2,84;4,70;4,70
87,24;2,91;2,84;4,70;4,70
87,26;2,91;2,84;4,70;4,70
87,28;2,92;2,84;4,70;4,70
87,30;2,92;2,84;4,70;4,70
87,32;2,92;2,84;4,70;4,70
87,34;2,92;2,84;4,70;4,70
87,36;2,92;2,84;4,70;4,71
87,38;2,92;2,84;4,70;4,71
87,40;2,92;2,84;4,71;4,71
87,42;2,92;2,84;4,71;4,71
87,44;2,92;2,84;4,71;4,71
87,46;2,92;2,85;4,71;4,71
87,48;2,92;2,84;4,71;4,71
87,50;2,92;2,85;4,71;4,71
87,52;2,92;2,84;4,71;4,72
87,54;2,92;2,84;4,71;4,72
87,56;2,92;2,84;4,71;4,71
87,58;2,92;2,83;4,71;4,71
87,60;2,93;2,83;4,71;4,71
87,62;2,93;2,83;4,71;4,71
87,64;2,93;2,83;4,71;4,71
87,66;2,93;2,83;4,71;4,71
87,68;2,93;2,83;4,71;4,72
87,70;2,93;2,83;4,71;4,72
87,72;2,93;2,83;4,72;4,72
87,74;2,93;2,83;4,72;4,72
87,76;2,93;2,83;4,72;4,72
87,78;2,93;2,83;4,72;4,72
87,80;2,93;2,83;4,72;4,72
87,82;2,93;2,83;4,72;4,72
87,84;2,93;2,83;4,72;4,72
87,86;2,93;2,83;4,72;4,72
87,88;2,94;2,83;4,72;4,73
87,90;2,94;2,83;4,73;4,73
87,92;2,94;2,83;4,73;4,73
87,94;2,94;2,83;4,73;4,73
87,96;2,94;2,83;4,73;4,73
87,98;2,94;2,84;4,73;4,73
88,00;2,94;2,83;4,73;4,73
88,02;2,94;2,83;4,73;4,73
88,04;2,94;2,83;4,73;4,73
88,06;2,94;2,83;4,73;4,73
88,08;2,94;2,83;4,73;4,73
88,10;2,94;2,83;4,73;4,74
88,12;2,94;2,83;4,73;4,74
88,14;2,94;2,83;4,73;4,74
88,16;2,94;2,83;4,73;4,74
88,18;2,94;2,83;4,74;4,74
88,20;2,95;2,83;4,74;4,74
88,22;2,95;2,84;4,74;4,74
88,24;2,95;2,84;4,74;4,74
88,26;2,95;2,84;4,74;4,74
88,28;2,95;2,84;4,74;4,74
88,30;2,95;2,84;4,74;4,74
88,32;2,95;2,84;4,75;4,75
88,34;2,95;2,84;4,75;4,75
88,36;2,95;2,84;4,75;4,75
88,38;2,95;2,84;4,75;4,75
88,40;2,95;2,84;4,75;4,75
88,42;2,95;2,83;4,75;4,75
88,44;2,95;2,83;4,75;4,75
88,46;2,95;2,83;4,75;4,75
88,48;2,96;2,83;4,75;4,75
88,50;2,96;2,83;4,76;4,76
88,52;2,96;2,83;4,75;4,76
88,54;2,96;2,83;4,75;4,76
88,56;2,96;2,83;4,76;4,76
88,58;2,96;2,83;4,76;4,76
88,60;2,96;2,83;4,76;4,76
88,62;2,96;2,83;4,76;4,76
88,64;2,96;2,83;4,76;4,76
88,66;2,96;2,83;4,76;4,76
88,68;2,96;2,83;4,77;4,77
88,70;2,96;2,83;4,77;4,77
88,72;2,96;2,83;4,77;4,77
88,74;2,96;2,83;4,76;4,77
88,76;2,96;2,83;4,76;4,77
88,78;2,96;2,83;4,77;4,77
88,80;2,97;2,83;4,77;4,77
88,82;2,97;2,82;4,77;4,77
88,84;2,97;2,83;4,77;4,77
88,86;2,97;2,83;4,77;4,77
88,88;2,97;2,83;4,77;4,77
88,90;2,97;2,83;4,77;4,77
88,92;2,97;2,83;4,77;4,77
88,94;2,97;2,83;4,77;4,78
88,96;2,97;2,83;4,77;4,78
88,98;2,97;2,83;4,78;4,78
89,00;2,97;2,83;4,77;4,78
89,02;2,97;2,84;4,77;4,78
89,04;2,97;2,84;4,78;4,78
89,06;2,97;2,84;4,78;4,78
89,08;2,97;2,84;4,78;4,79
89,10;2,98;2,84;4,79;4,79
89,12;2,98;2,83;4,79;4,79
89,14;2,98;2,83;4,79;4,79
89,16;2,98;2,83;4,79;4,79
89,18;2,98;2,83;4,79;4,79
89,20;2,98;2,83;4,79;4,79
89,22;2,98;2,83;4,79;4,79
89,24;2,98;2,83;4,79;4,80
89,26;2,98;2,83;4,79;4,80
89,28;2,98;2,83;4,80;4,80
89,30;2,98;2,83;4,80;4,80
89,32;2,98;2,83;4,80;4,80
89,34;2,98;2,83;4,80;4,80
89,36;2,98;2,83;4,80;4,80
89,38;2,99;2,83;4,80;4,80
89,40;2,99;2,83;4,80;4,80
89,42;2,99;2,83;4,80;4,80
89,44;2,99;2,83;4,80;4,80
89,46;2,99;2,83;4,80;4,81
89,48;2,99;2,83;4,80;4,81
89,50;2,99;2,83;4,81;4,81
89,52;2,99;2,83;4,81;4,81
89,54;2,99;2,83;4,81;4,81
89,56;2,99;2,83;4,81;4,81
89,58;2,99;2,83;4,81;4,81
89,60;2,99;2,83;4,81;4,81
89,62;2,99;2,83;4,81;4,82
89,64;2,99;2,83;4,81;4,82
89,66;2,99;2,83;4,82;4,82
89,68;2,99;2,83;4,82;4,82
89,70;3,00;2,83;4,82;4,82
89,72;3,00;2,83;4,82;4,82
89,74;3,00;2,83;4,82;4,82
89,76;3,00;2,83;4,82;4,82
89,78;3,00;2,83;4,82;4,83
89,80;3,00;2,83;4,82;4,83
89,82;3,00;2,83;4,82;4,83
89,84;3,00;2,83;4,82;4,83
89,86;3,00;2,83;4,83;4,83
89,88;3,00;2,84;4,83;4,83
89,90;3,00;2,84;4,83;4,83
89,92;3,00;2,83;4,83;4,83
89,94;3,00;2,84;4,83;4,83
89,96;3,00;2,84;4,83;4,83
89,98;3,01;2,83;4,83;4,83
90,00;3,01;2,83;4,83;4,83
90,02;3,01;2,83;4,83;4,84
90,04;3,01;2,83;4,83;4,84
90,06;3,01;2,83;4,83;4,84
90,08;3,01;2,83;4,84;4,84
90,10;3,01;2,83;4,84;4,84
90,12;3,01;2,83;4,84;4,84
90,14;3,01;2,83;4,84;4,84
90,16;3,01;2,83;4,84;4,84
90,18;3,01;2,83;4,84;4,84
90,20;3,01;2,82;4,85;4,85
90,22;3,01;2,82;4,85;4,85
90,24;3,01;2,82;4,85;4,85
90,26;3,01;2,82;4,85;4,85
90,28;3,01;2,82;4,85;4,85
90,30;3,02;2,82;4,85;4,85
90,32;3,02;2,83;4,85;4,85
90,34;3,02;2,82;4,85;4,86
90,36;3,02;2,82;4,86;4,86
90,38;3,02;2,82;4,86;4,86
90,40;3,02;2,82;4,86;4,86
90,42;3,02;2,82;4,86;4,86
90,44;3,02;2,82;4,86;4,86
90,46;3,02;2,82;4,86;4,87
90,48;3,02;2,82;4,86;4,87
90,50;3,02;2,82;4,87;4,87
90,52;3,02;2,82;4,87;4,87
90,54;3,02;2,82;4,87;4,87
90,56;3,02;2,82;4,87;4,87
90,58;3,03;2,82;4,87;4,87
90,60;3,03;2,81;4,87;4,87
90,62;3,03;2,82;4,87;4,88
90,64;3,03;2,81;4,87;4,88
90,66;3,03;2,81;4,88;4,88
90,68;3,03;2,81;4,88;4,88
90,70;3,03;2,81;4,88;4,88
90,72;3,03;2,81;4,88;4,88
90,74;3,03;2,82;4,88;4,88
90,76;3,03;2,82;4,88;4,88
90,78;3,03;2,82;4,88;4,88
90,80;3,03;2,82;4,88;4,88
90,82;3,03;2,82;4,88;4,89
90,84;3,03;2,82;4,88;4,89
90,86;3,03;2,82;4,89;4,89
90,88;3,03;2,82;4,89;4,89
90,90;3,04;2,82;4,89;4,89
90,92;3,04;2,82;4,89;4,89
90,94;3,04;2,82;4,89;4,89
90,96;3,04;2,82;4,89;4,89
90,98;3,04;2,82;4,89;4,89
91,00;3,04;2,82;4,89;4,89
91,02;3,04;2,82;4,89;4,90
91,04;3,04;2,82;4,90;4,90
91,06;3,04;2,82;4,90;4,90
91,08;3,04;2,82;4,90;4,90
91,10;3,04;2,82;4,90;4,90
91,12;3,04;2,81;4,90;4,90
91,14;3,04;2,81;4,90;4,91
91,16;3,04;2,81;4,90;4,91
91,18;3,04;2,81;4,90;4,91
91,20;3,05;2,81;4,91;4,91
91,22;3,05;2,81;4,91;4,91
91,24;3,05;2,81;4,91;4,91
91,26;3,05;2,81;4,91;4,91
91,28;3,05;2,81;4,91;4,91
91,30;3,05;2,81;4,91;4,91
91,32;3,05;2,81;4,91;4,91
91,34;3,05;2,81;4,91;4,92
91,36;3,05;2,82;4,91;4,92
91,38;3,05;2,82;4,91;4,92
91,40;3,05;2,82;4,92;4,92
91,42;3,05;2,82;4,92;4,92
91,44;3,05;2,82;4,92;4,92
91,46;3,05;2,82;4,92;4,92
91,48;3,06;2,82;4,92;4,92
91,50;3,06;2,82;4,92;4,93
91,52;3,06;2,82;4,92;4,93
91,54;3,06;2,82;4,92;4,93
91,56;3,06;2,82;4,93;4,93
91,58;3,06;2,82;4,93;4,93
91,60;3,06;2,82;4,93;4,93
91,62;3,06;2,82;4,93;4,93
91,64;3,06;2,82;4,93;4,93
91,66;3,06;2,81;4,93;4,93
91,68;3,06;2,82;4,93;4,93
91,70;3,06;2,81;4,93;4,93
91,72;3,06;2,81;4,93;4,94
91,74;3,06;2,81;4,93;4,94
91,76;3,06;2,81;4,94;4,94
91,78;3,06;2,81;4,94;4,94
91,80;3,07;2,81;4,94;4,94
91,82;3,07;2,82;4,94;4,94
91,84;3,07;2,82;4,94;4,94
91,86;3,07;2,82;4,94;4,94
91,88;3,07;2,82;4,94;4,94
91,90;3,07;2,82;4,94;4,94
91,92;3,07;2,82;4,94;4,95
91,94;3,07;2,82;4,95;4,95
91,96;3,07;2,82;4,95;4,95
91,98;3,07;2,83;4,95;4,95
92,00;3,07;2,83;4,95;4,95
92,02;3,07;2,83;4,95;4,95
92,04;3,07;2,83;4,95;4,95
92,06;3,07;2,83;4,95;4,95
92,08;3,08;2,83;4,95;4,95
92,10;3,08;2,83;4,95;4,95
92,12;3,08;2,82;4,95;4,95
92,14;3,08;2,82;4,95;4,95
92,16;3,08;2,82;4,95;4,95
92,18;3,08;2,82;4,95;4,95
92,20;3,08;2,82;4,95;4,96
92,22;3,08;2,82;4,95;4,96
92,24;3,08;2,82;4,95;4,96
92,26;3,08;2,82;4,95;4,96
92,28;3,08;2,81;4,96;4,96
92,30;3,08;2,81;4,96;4,96
92,32;3,08;2,81;4,96;4,96
92,34;3,08;2,81;4,96;4,96
92,36;3,08;2,81;4,96;4,97
92,38;3,08;2,81;4,96;4,97
92,40;3,09;2,81;4,97;4,97
92,42;3,09;2,81;4,97;4,97
92,44;3,09;2,81;4,97;4,97
92,46;3,09;2,81;4,97;4,97
92,48;3,09;2,82;4,97;4,97
92,50;3,09;2,82;4,97;4,97
92,52;3,09;2,82;4,97;4,97
92,54;3,09;2,82;4,97;4,98
92,56;3,09;2,82;4,98;4,98
92,58;3,09;2,81;4,98;4,98
92,60;3,09;2,81;4,98;4,98
92,62;3,09;2,82;4,98;4,98
92,64;3,09;2,82;4,98;4,98
92,66;3,09;2,82;4,98;4,98
92,68;3,09;2,82;4,98;4,98
92,70;3,10;2,82;4,98;4,99
92,72;3,10;2,82;4,99;4,99
92,74;3,10;2,82;4,99;4,99
92,76;3,10;2,82;4,99;4,99
92,78;3,10;2,82;4,99;4,99
