Zeit;Weg;Kraft;Länge;dL_ORG
340,72;2,88;5,94;8,79;8,79
340,74;2,88;5,94;8,79;8,79
340,76;2,88;5,94;8,79;8,79
340,78;2,88;5,94;8,79;8,79
340,80;2,88;5,94;8,79;8,79
340,82;2,88;5,94;8,79;8,79
340,84;2,88;5,94;8,80;8,80
340,86;2,88;5,94;8,80;8,80
340,88;2,88;5,94;8,80;8,80
340,90;2,88;5,94;8,80;8,80
340,92;2,88;5,94;8,80;8,80
340,94;2,88;5,95;8,80;8,80
340,96;2,88;5,94;8,80;8,80
340,98;2,88;5,95;8,80;8,80
341,00;2,88;5,94;8,80;8,80
341,02;2,88;5,94;8,80;8,80
341,04;2,88;5,94;8,80;8,80
341,06;2,88;5,94;8,80;8,80
341,08;2,88;5,94;8,81;8,81
341,10;2,88;5,94;8,81;8,81
341,12;2,88;5,94;8,81;8,81
341,14;2,88;5,94;8,81;8,81
341,16;2,88;5,94;8,81;8,81
341,18;2,88;5,94;8,81;8,81
341,20;2,88;5,94;8,81;8,81
341,22;2,88;5,94;8,81;8,81
341,24;2,88;5,94;8,81;8,81
341,26;2,88;5,94;8,81;8,81
341,28;2,88;5,94;8,81;8,81
341,30;2,88;5,94;8,81;8,81
341,32;2,88;5,94;8,81;8,81
341,34;2,88;5,94;8,81;8,81
341,36;2,88;5,94;8,81;8,81
341,38;2,88;5,94;8,81;8,81
341,40;2,88;5,94;8,81;8,81
341,42;2,88;5,94;8,82;8,82
341,44;2,88;5,94;8,82;8,82
341,46;2,88;5,94;8,82;8,82
341,48;2,88;5,94;8,82;8,82
341,50;2,88;5,94;8,82;8,82
341,52;2,88;5,94;8,82;8,82
341,54;2,88;5,94;8,82;8,82
341,56;2,88;5,94;8,82;8,82
341,58;2,88;5,94;8,82;8,82
341,60;2,88;5,94;8,82;8,82
341,62;2,88;5,94;8,83;8,83
341,64;2,88;5,94;8,83;8,83
341,66;2,88;5,94;8,83;8,83
341,68;2,88;5,94;8,83;8,83
341,70;2,88;5,94;8,83;8,83
341,72;2,88;5,94;8,83;8,83
341,74;2,88;5,94;8,83;8,83
341,76;2,88;5,94;8,83;8,83
341,78;2,88;5,94;8,83;8,83
341,80;2,88;5,94;8,83;8,83
341,82;2,88;5,94;8,83;8,83
341,84;2,88;5,94;8,83;8,83
341,86;2,88;5,94;8,83;8,83
341,88;2,89;5,94;8,84;8,84
341,90;2,89;5,94;8,84;8,84
341,92;2,89;5,94;8,84;8,84
341,94;2,89;5,94;8,84;8,84
341,96;2,89;5,94;8,84;8,84
341,98;2,89;5,94;8,84;8,84
342,00;2,89;5,94;8,84;8,84
342,02;2,89;5,94;8,84;8,84
342,04;2,89;5,94;8,84;8,84
342,06;2,89;5,94;8,84;8,84
342,08;2,89;5,94;8,84;8,84
342,10;2,89;5,94;8,84;8,85
342,12;2,89;5,95;8,85;8,85
342,14;2,89;5,94;8,85;8,85
342,16;2,89;5,95;8,85;8,85
342,18;2,89;5,95;8,85;8,85
342,20;2,89;5,94;8,85;8,85
342,22;2,89;5,94;8,85;8,85
342,24;2,89;5,94;8,85;8,85
342,26;2,89;5,94;8,85;8,85
342,28;2,89;5,94;8,85;8,85
342,30;2,89;5,94;8,85;8,85
342,32;2,89;5,94;8,85;8,85
342,34;2,89;5,94;8,85;8,85
342,36;2,89;5,94;8,85;8,85
342,38;2,89;5,94;8,86;8,86
342,40;2,89;5,94;8,86;8,86
342,42;2,89;5,94;8,86;8,86
342,44;2,89;5,94;8,86;8,86
342,46;2,89;5,94;8,86;8,86
342,48;2,89;5,94;8,86;8,86
342,50;2,89;5,94;8,86;8,86
342,52;2,89;5,94;8,86;8,86
342,54;2,89;5,94;8,86;8,86
342,56;2,89;5,94;8,86;8,86
342,58;2,89;5,94;8,86;8,86
342,60;2,89;5,94;8,86;8,86
342,62;2,89;5,94;8,86;8,86
342,64;2,89;5,94;8,87;8,87
342,66;2,89;5,94;8,87;8,87
342,68;2,89;5,94;8,87;8,87
342,70;2,89;5,94;8,87;8,87
342,72;2,89;5,94;8,87;8,87
342,74;2,89;5,94;8,87;8,87
342,76;2,89;5,94;8,87;8,87
342,78;2,89;5,93;8,87;8,87
342,80;2,89;5,93;8,87;8,87
342,82;2,89;5,93;8,87;8,87
342,84;2,89;5,93;8,87;8,87
342,86;2,89;5,93;8,87;8,87
342,88;2,89;5,93;8,87;8,87
342,90;2,89;5,93;8,88;8,88
342,92;2,89;5,93;8,88;8,88
342,94;2,89;5,93;8,88;8,88
342,96;2,89;5,93;8,88;8,88
342,98;2,89;5,93;8,88;8,88
343,00;2,89;5,93;8,88;8,88
343,02;2,89;5,93;8,88;8,88
343,04;2,89;5,93;8,88;8,88
343,06;2,89;5,93;8,88;8,88
343,08;2,90;5,93;8,88;8,88
343,10;2,90;5,93;8,88;8,88
343,12;2,90;5,93;8,89;8,89
343,14;2,90;5,93;8,89;8,89
343,16;2,90;5,93;8,89;8,89
343,18;2,90;5,94;8,89;8,89
343,20;2,90;5,93;8,89;8,89
343,22;2,90;5,93;8,89;8,89
343,24;2,90;5,93;8,89;8,89
343,26;2,90;5,93;8,89;8,89
343,28;2,90;5,93;8,89;8,89
343,30;2,90;5,93;8,89;8,89
343,32;2,90;5,93;8,89;8,89
343,34;2,90;5,93;8,89;8,89
343,36;2,90;5,93;8,89;8,89
343,38;2,90;5,93;8,89;8,89
343,40;2,90;5,93;8,90;8,90
343,42;2,90;5,93;8,90;8,90
343,44;2,90;5,93;8,90;8,90
343,46;2,90;5,93;8,90;8,90
343,48;2,90;5,93;8,90;8,90
343,50;2,90;5,93;8,90;8,90
343,52;2,90;5,93;8,90;8,90
343,54;2,90;5,93;8,90;8,90
343,56;2,90;5,93;8,90;8,90
343,58;2,90;5,93;8,90;8,90
343,60;2,90;5,93;8,90;8,90
343,62;2,90;5,93;8,90;8,90
343,64;2,90;5,93;8,91;8,91
343,66;2,90;5,93;8,91;8,91
343,68;2,90;5,93;8,91;8,91
343,70;2,90;5,94;8,91;8,91
343,72;2,90;5,93;8,91;8,91
343,74;2,90;5,93;8,91;8,91
343,76;2,90;5,93;8,91;8,91
343,78;2,90;5,93;8,91;8,91
343,80;2,90;5,93;8,91;8,91
343,82;2,90;5,93;8,91;8,91
343,84;2,90;5,93;8,91;8,91
343,86;2,90;5,93;8,91;8,91
343,88;2,90;5,93;8,91;8,91
343,90;2,90;5,93;8,91;8,91
343,92;2,90;5,93;8,92;8,92
343,94;2,90;5,93;8,92;8,92
343,96;2,90;5,93;8,92;8,92
343,98;2,90;5,93;8,92;8,92
344,00;2,90;5,94;8,92;8,92
344,02;2,90;5,93;8,92;8,92
344,04;2,90;5,93;8,92;8,92
344,06;2,90;5,93;8,92;8,92
344,08;2,90;5,93;8,92;8,92
344,10;2,90;5,93;8,92;8,92
344,12;2,90;5,93;8,92;8,92
344,14;2,90;5,93;8,92;8,93
344,16;2,90;5,93;8,93;8,93
344,18;2,90;5,93;8,93;8,93
344,20;2,90;5,93;8,93;8,93
344,22;2,90;5,93;8,93;8,93
344,24;2,91;5,93;8,93;8,93
344,26;2,91;5,93;8,93;8,93
344,28;2,91;5,93;8,93;8,93
344,30;2,91;5,93;8,93;8,93
344,32;2,91;5,93;8,93;8,93
344,34;2,91;5,93;8,93;8,93
344,36;2,91;5,93;8,93;8,93
344,38;2,91;5,93;8,93;8,94
344,40;2,91;5,93;8,94;8,94
344,42;2,91;5,93;8,94;8,94
344,44;2,91;5,93;8,94;8,94
344,46;2,91;5,93;8,94;8,94
344,48;2,91;5,93;8,94;8,94
344,50;2,91;5,93;8,94;8,94
344,52;2,91;5,93;8,94;8,94
344,54;2,91;5,93;8,94;8,94
344,56;2,91;5,93;8,94;8,94
344,58;2,91;5,93;8,94;8,94
344,60;2,91;5,93;8,94;8,94
344,62;2,91;5,93;8,94;8,94
344,64;2,91;5,93;8,94;8,94
344,66;2,91;5,93;8,94;8,95
344,68;2,91;5,93;8,95;8,95
344,70;2,91;5,93;8,95;8,95
344,72;2,91;5,93;8,95;8,95
344,74;2,91;5,93;8,95;8,95
344,76;2,91;5,94;8,95;8,95
344,78;2,91;5,93;8,95;8,95
344,80;2,91;5,94;8,95;8,95
344,82;2,91;5,93;8,95;8,95
344,84;2,91;5,93;8,95;8,95
344,86;2,91;5,93;8,95;8,95
344,88;2,91;5,93;8,95;8,95
344,90;2,91;5,93;8,95;8,95
344,92;2,91;5,93;8,95;8,95
344,94;2,91;5,93;8,96;8,96
344,96;2,91;5,93;8,96;8,96
344,98;2,91;5,93;8,96;8,96
345,00;2,91;5,93;8,96;8,96
345,02;2,91;5,93;8,96;8,96
345,04;2,91;5,93;8,96;8,96
345,06;2,91;5,93;8,96;8,96
345,08;2,91;5,93;8,96;8,96
345,10;2,91;5,93;8,96;8,96
345,12;2,91;5,93;8,96;8,96
345,14;2,91;5,93;8,96;8,96
345,16;2,91;5,93;8,96;8,96
345,18;2,91;5,93;8,96;8,97
345,20;2,91;5,93;8,96;8,97
345,22;2,91;5,93;8,97;8,97
345,24;2,91;5,93;8,97;8,97
345,26;2,91;5,93;8,97;8,97
345,28;2,91;5,93;8,97;8,97
345,30;2,91;5,93;8,97;8,97
345,32;2,91;5,93;8,97;8,97
345,34;2,91;5,93;8,97;8,97
345,36;2,91;5,93;8,97;8,97
345,38;2,91;5,93;8,97;8,97
345,40;2,91;5,93;8,97;8,97
345,42;2,91;5,93;8,98;8,98
345,44;2,91;5,93;8,98;8,98
345,46;2,91;5,93;8,98;8,98
345,48;2,92;5,93;8,98;8,98
345,50;2,92;5,93;8,98;8,98
345,52;2,92;5,93;8,98;8,98
345,54;2,92;5,93;8,98;8,98
345,56;2,92;5,93;8,98;8,98
345,58;2,92;5,93;8,98;8,98
345,60;2,92;5,93;8,98;8,98
345,62;2,92;5,93;8,98;8,98
345,64;2,92;5,93;8,98;8,98
345,66;2,92;5,93;8,98;8,98
345,68;2,92;5,93;8,98;8,98
345,70;2,92;5,93;8,98;8,98
345,72;2,92;5,93;8,99;8,99
345,74;2,92;5,93;8,99;8,99
345,76;2,92;5,93;8,99;8,99
345,78;2,92;5,93;8,99;8,99
345,80;2,92;5,92;8,99;8,99
345,82;2,92;5,93;8,99;8,99
345,84;2,92;5,93;8,99;8,99
345,86;2,92;5,93;8,99;8,99
345,88;2,92;5,93;8,99;8,99
345,90;2,92;5,93;8,99;8,99
345,92;2,92;5,93;8,99;8,99
345,94;2,92;5,93;9,00;9,00
345,96;2,92;5,93;9,00;9,00
345,98;2,92;5,93;9,00;9,00
346,00;2,92;5,93;9,00;9,00
346,02;2,92;5,93;9,00;9,00
346,04;2,92;5,93;9,00;9,00
346,06;2,92;5,93;9,00;9,00
346,08;2,92;5,93;9,00;9,00
346,10;2,92;5,93;9,00;9,00
346,12;2,92;5,93;9,00;9,00
346,14;2,92;5,93;9,00;9,00
346,16;2,92;5,93;9,00;9,00
346,18;2,92;5,93;9,00;9,00
346,20;2,92;5,93;9,00;9,00
346,22;2,92;5,93;9,00;9,00
346,24;2,92;5,93;9,01;9,01
346,26;2,92;5,93;9,01;9,01
346,28;2,92;5,93;9,01;9,01
346,30;2,92;5,93;9,01;9,01
346,32;2,92;5,93;9,01;9,01
346,34;2,92;5,93;9,01;9,01
346,36;2,92;5,93;9,01;9,01
346,38;2,92;5,93;9,01;9,01
346,40;2,92;5,93;9,01;9,01
346,42;2,92;5,93;9,01;9,01
346,44;2,92;5,93;9,01;9,01
346,46;2,92;5,93;9,02;9,02
346,48;2,92;5,93;9,02;9,02
346,50;2,92;5,93;9,02;9,02
346,52;2,92;5,93;9,02;9,02
346,54;2,92;5,93;9,02;9,02
346,56;2,92;5,93;9,02;9,02
346,58;2,92;5,93;9,02;9,02
346,60;2,92;5,93;9,02;9,02
346,62;2,92;5,93;9,02;9,02
346,64;2,92;5,93;9,02;9,02
346,66;2,93;5,93;9,02;9,02
346,68;2,93;5,93;9,02;9,02
346,70;2,93;5,93;9,02;9,02
346,72;2,93;5,93;9,02;9,02
346,74;2,93;5,93;9,02;9,02
346,76;2,93;5,93;9,03;9,03
346,78;2,93;5,93;9,03;9,03
346,80;2,93;5,93;9,03;9,03
346,82;2,93;5,93;9,03;9,03
346,84;2,93;5,93;9,03;9,03
346,86;2,93;5,93;9,03;9,03
346,88;2,93;5,93;9,03;9,03
346,90;2,93;5,93;9,03;9,03
346,92;2,93;5,93;9,03;9,03
346,94;2,93;5,93;9,03;9,03
346,96;2,93;5,93;9,04;9,04
346,98;2,93;5,93;9,04;9,04
347,00;2,93;5,93;9,04;9,04
347,02;2,93;5,93;9,04;9,04
347,04;2,93;5,93;9,04;9,04
347,06;2,93;5,93;9,04;9,04
347,08;2,93;5,93;9,04;9,04
347,10;2,93;5,93;9,04;9,04
347,12;2,93;5,93;9,04;9,04
347,14;2,93;5,93;9,04;9,04
347,16;2,93;5,93;9,04;9,04
347,18;2,93;5,93;9,04;9,04
347,20;2,93;5,93;9,04;9,04
347,22;2,93;5,93;9,04;9,04
347,24;2,93;5,93;9,04;9,04
347,26;2,93;5,93;9,05;9,05
347,28;2,93;5,93;9,05;9,05
347,30;2,93;5,93;9,05;9,05
347,32;2,93;5,93;9,05;9,05
347,34;2,93;5,93;9,05;9,05
347,36;2,93;5,93;9,05;9,05
347,38;2,93;5,93;9,05;9,05
347,40;2,93;5,93;9,05;9,05
347,42;2,93;5,93;9,05;9,05
347,44;2,93;5,93;9,05;9,05
347,46;2,93;5,93;9,05;9,05
347,48;2,93;5,93;9,05;9,05
347,50;2,93;5,93;9,05;9,05
347,52;2,93;5,93;9,05;9,05
347,54;2,93;5,93;9,06;9,06
347,56;2,93;5,93;9,06;9,06
347,58;2,93;5,93;9,06;9,06
347,60;2,93;5,93;9,06;9,06
347,62;2,93;5,93;9,06;9,06
347,64;2,93;5,93;9,06;9,06
347,66;2,93;5,93;9,06;9,06
347,68;2,93;5,93;9,06;9,06
347,70;2,93;5,93;9,06;9,06
347,72;2,93;5,93;9,06;9,06
347,74;2,93;5,93;9,06;9,06
347,76;2,93;5,93;9,06;9,07
347,78;2,93;5,93;9,07;9,07
347,80;2,93;5,93;9,07;9,07
347,82;2,93;5,93;9,07;9,07
347,84;2,93;5,93;9,07;9,07
347,86;2,93;5,93;9,07;9,07
347,88;2,94;5,93;9,07;9,07
347,90;2,94;5,93;9,07;9,07
347,92;2,94;5,93;9,07;9,07
347,94;2,94;5,93;9,07;9,07
347,96;2,94;5,93;9,07;9,07
347,98;2,94;5,93;9,07;9,07
348,00;2,94;5,93;9,07;9,07
348,02;2,94;5,93;9,07;9,08
348,04;2,94;5,93;9,08;9,08
348,06;2,94;5,93;9,08;9,08
348,08;2,94;5,93;9,08;9,08
348,10;2,94;5,94;9,08;9,08
348,12;2,94;5,94;9,08;9,08
348,14;2,94;5,94;9,08;9,08
348,16;2,94;5,94;9,08;9,08
348,18;2,94;5,93;9,08;9,08
348,20;2,94;5,93;9,08;9,08
348,22;2,94;5,93;9,08;9,09
348,24;2,94;5,93;9,08;9,09
348,26;2,94;5,93;9,09;9,09
348,28;2,94;5,93;9,09;9,09
348,30;2,94;5,94;9,09;9,09
348,32;2,94;5,93;9,09;9,09
348,34;2,94;5,93;9,09;9,09
348,36;2,94;5,93;9,09;9,09
348,38;2,94;5,93;9,09;9,09
348,40;2,94;5,93;9,09;9,09
348,42;2,94;5,93;9,09;9,09
348,44;2,94;5,93;9,09;9,09
348,46;2,94;5,93;9,09;9,09
348,48;2,94;5,93;9,09;9,09
348,50;2,94;5,93;9,09;9,09
348,52;2,94;5,93;9,10;9,10
348,54;2,94;5,93;9,10;9,10
348,56;2,94;5,93;9,10;9,10
348,58;2,94;5,93;9,10;9,10
348,60;2,94;5,93;9,10;9,10
348,62;2,94;5,93;9,10;9,10
348,64;2,94;5,93;9,10;9,10
348,66;2,94;5,93;9,10;9,10
348,68;2,94;5,93;9,10;9,10
348,70;2,94;5,93;9,10;9,10
348,72;2,94;5,93;9,10;9,10
348,74;2,94;5,93;9,11;9,11
348,76;2,94;5,93;9,11;9,11
348,78;2,94;5,93;9,11;9,11
348,80;2,94;5,93;9,11;9,11
348,82;2,94;5,93;9,11;9,11
348,84;2,94;5,93;9,11;9,11
348,86;2,94;5,93;9,11;9,11
348,88;2,94;5,93;9,11;9,11
348,90;2,94;5,93;9,11;9,11
348,92;2,94;5,93;9,11;9,11
348,94;2,94;5,93;9,11;9,11
348,96;2,94;5,93;9,11;9,11
348,98;2,94;5,93;9,11;9,11
349,00;2,94;5,93;9,11;9,11
349,02;2,94;5,93;9,11;9,12
349,04;2,94;5,93;9,12;9,12
349,06;2,95;5,93;9,12;9,12
349,08;2,95;5,93;9,12;9,12
349,10;2,95;5,93;9,12;9,12
349,12;2,95;5,93;9,12;9,12
349,14;2,95;5,93;9,12;9,12
349,16;2,95;5,93;9,12;9,12
349,18;2,95;5,93;9,12;9,12
349,20;2,95;5,93;9,12;9,12
349,22;2,95;5,93;9,12;9,12
349,24;2,95;5,93;9,12;9,12
349,26;2,95;5,93;9,12;9,12
349,28;2,95;5,93;9,12;9,12
349,30;2,95;5,93;9,12;9,13
349,32;2,95;5,93;9,13;9,13
349,34;2,95;5,93;9,13;9,13
349,36;2,95;5,93;9,13;9,13
349,38;2,95;5,93;9,13;9,13
349,40;2,95;5,93;9,13;9,13
349,42;2,95;5,93;9,13;9,13
349,44;2,95;5,93;9,13;9,13
349,46;2,95;5,93;9,13;9,13
349,48;2,95;5,93;9,13;9,13
349,50;2,95;5,93;9,13;9,13
349,52;2,95;5,93;9,13;9,13
349,54;2,95;5,93;9,13;9,13
349,56;2,95;5,93;9,14;9,14
349,58;2,95;5,93;9,14;9,14
349,60;2,95;5,93;9,14;9,14
349,62;2,95;5,93;9,14;9,14
349,64;2,95;5,93;9,14;9,14
349,66;2,95;5,93;9,14;9,14
349,68;2,95;5,93;9,14;9,14
349,70;2,95;5,93;9,14;9,14
349,72;2,95;5,93;9,14;9,14
349,74;2,95;5,93;9,14;9,14
349,76;2,95;5,93;9,14;9,14
349,78;2,95;5,93;9,14;9,14
349,80;2,95;5,93;9,14;9,14
349,82;2,95;5,93;9,15;9,15
349,84;2,95;5,93;9,15;9,15
349,86;2,95;5,93;9,15;9,15
349,88;2,95;5,93;9,15;9,15
349,90;2,95;5,93;9,15;9,15
349,92;2,95;5,93;9,15;9,15
349,94;2,95;5,93;9,15;9,15
349,96;2,95;5,93;9,15;9,15
349,98;2,95;5,93;9,15;9,15
350,00;2,95;5,93;9,15;9,15
350,02;2,95;5,93;9,15;9,15
350,04;2,95;5,93;9,15;9,15
350,06;2,95;5,93;9,16;9,16
350,08;2,95;5,93;9,16;9,16
350,10;2,95;5,93;9,16;9,16
350,12;2,95;5,93;9,16;9,16
350,14;2,95;5,93;9,16;9,16
350,16;2,95;5,93;9,16;9,16
350,18;2,95;5,93;9,16;9,16
350,20;2,95;5,93;9,16;9,16
350,22;2,95;5,93;9,16;9,16
350,24;2,95;5,93;9,16;9,16
350,26;2,96;5,93;9,16;9,16
350,28;2,96;5,93;9,16;9,16
350,30;2,96;5,93;9,16;9,16
350,32;2,96;5,93;9,16;9,16
350,34;2,96;5,93;9,17;9,17
350,36;2,96;5,93;9,17;9,17
350,38;2,96;5,94;9,17;9,17
350,40;2,96;5,93;9,17;9,17
350,42;2,96;5,94;9,17;9,17
350,44;2,96;5,93;9,17;9,17
350,46;2,96;5,93;9,17;9,17
350,48;2,96;5,93;9,17;9,17
350,50;2,96;5,93;9,17;9,17
350,52;2,96;5,93;9,17;9,17
350,54;2,96;5,93;9,17;9,17
350,56;2,96;5,93;9,17;9,17
350,58;2,96;5,93;9,18;9,18
350,60;2,96;5,93;9,18;9,18
350,62;2,96;5,93;9,18;9,18
350,64;2,96;5,93;9,18;9,18
350,66;2,96;5,93;9,18;9,18
350,68;2,96;5,93;9,18;9,18
350,70;2,96;5,93;9,18;9,18
350,72;2,96;5,93;9,18;9,18
350,74;2,96;5,93;9,18;9,18
350,76;2,96;5,93;9,18;9,18
350,78;2,96;5,93;9,18;9,18
350,80;2,96;5,93;9,19;9,19
350,82;2,96;5,93;9,19;9,19
350,84;2,96;5,93;9,19;9,19
350,86;2,96;5,93;9,19;9,19
350,88;2,96;5,93;9,19;9,19
350,90;2,96;5,93;9,19;9,19
350,92;2,96;5,93;9,19;9,19
350,94;2,96;5,93;9,19;9,19
350,96;2,96;5,93;9,19;9,19
350,98;2,96;5,93;9,19;9,19
351,00;2,96;5,93;9,19;9,19
351,02;2,96;5,93;9,19;9,20
351,04;2,96;5,93;9,19;9,20
351,06;2,96;5,93;9,20;9,20
351,08;2,96;5,93;9,20;9,20
351,10;2,96;5,93;9,20;9,20
351,12;2,96;5,93;9,20;9,20
351,14;2,96;5,93;9,20;9,20
351,16;2,96;5,93;9,20;9,20
351,18;2,96;5,93;9,20;9,20
351,20;2,96;5,93;9,20;9,20
351,22;2,96;5,93;9,20;9,20
351,24;2,96;5,93;9,20;9,20
351,26;2,96;5,93;9,20;9,20
351,28;2,96;5,93;9,20;9,20
351,30;2,96;5,93;9,21;9,21
351,32;2,96;5,93;9,21;9,21
351,34;2,96;5,93;9,21;9,21
351,36;2,96;5,93;9,21;9,21
351,38;2,96;5,93;9,21;9,21
351,40;2,96;5,93;9,21;9,21
351,42;2,96;5,93;9,21;9,21
351,44;2,96;5,93;9,21;9,21
351,46;2,96;5,93;9,21;9,21
351,48;2,97;5,93;9,21;9,21
351,50;2,97;5,93;9,21;9,22
351,52;2,97;5,93;9,22;9,22
351,54;2,97;5,93;9,22;9,22
351,56;2,97;5,93;9,22;9,22
351,58;2,97;5,93;9,22;9,22
351,60;2,97;5,93;9,22;9,22
351,62;2,97;5,93;9,22;9,22
351,64;2,97;5,93;9,22;9,22
351,66;2,97;5,93;9,22;9,22
351,68;2,97;5,93;9,22;9,22
351,70;2,97;5,93;9,22;9,22
351,72;2,97;5,93;9,22;9,22
351,74;2,97;5,93;9,22;9,22
351,76;2,97;5,93;9,22;9,22
351,78;2,97;5,93;9,22;9,23
351,80;2,97;5,93;9,22;9,23
351,82;2,97;5,93;9,23;9,23
351,84;2,97;5,93;9,23;9,23
351,86;2,97;5,93;9,23;9,23
351,88;2,97;5,93;9,23;9,23
351,90;2,97;5,93;9,23;9,23
351,92;2,97;5,93;9,23;9,23
351,94;2,97;5,93;9,23;9,23
351,96;2,97;5,93;9,23;9,23
351,98;2,97;5,93;9,23;9,23
352,00;2,97;5,92;9,23;9,23
352,02;2,97;5,93;9,24;9,24
352,04;2,97;5,93;9,24;9,24
352,06;2,97;5,93;9,24;9,24
352,08;2,97;5,93;9,24;9,24
352,10;2,97;5,93;9,24;9,24
352,12;2,97;5,93;9,24;9,24
352,14;2,97;5,93;9,24;9,24
352,16;2,97;5,93;9,24;9,24
352,18;2,97;5,93;9,24;9,24
352,20;2,97;5,93;9,24;9,24
352,22;2,97;5,93;9,24;9,24
352,24;2,97;5,93;9,24;9,24
352,26;2,97;5,93;9,25;9,25
352,28;2,97;5,93;9,25;9,25
352,30;2,97;5,93;9,25;9,25
352,32;2,97;5,93;9,25;9,25
352,34;2,97;5,93;9,25;9,25
352,36;2,97;5,93;9,25;9,25
352,38;2,97;5,93;9,25;9,25
352,40;2,97;5,93;9,25;9,25
352,42;2,97;5,93;9,25;9,25
352,44;2,97;5,93;9,25;9,25
352,46;2,97;5,93;9,25;9,25
352,48;2,97;5,93;9,25;9,25
352,50;2,97;5,93;9,25;9,25
352,52;2,97;5,93;9,25;9,25
352,54;2,97;5,93;9,25;9,25
352,56;2,97;5,93;9,26;9,26
352,58;2,97;5,93;9,26;9,26
352,60;2,97;5,93;9,26;9,26
352,62;2,97;5,93;9,26;9,26
352,64;2,97;5,93;9,26;9,26
352,66;2,98;5,93;9,26;9,26
352,68;2,98;5,93;9,26;9,26
352,70;2,98;5,93;9,26;9,26
352,72;2,98;5,93;9,26;9,26
352,74;2,98;5,93;9,26;9,27
352,76;2,98;5,93;9,27;9,27
352,78;2,98;5,93;9,27;9,27
352,80;2,98;5,93;9,27;9,27
352,82;2,98;5,93;9,27;9,27
352,84;2,98;5,93;9,27;9,27
352,86;2,98;5,93;9,27;9,27
352,88;2,98;5,93;9,27;9,27
352,90;2,98;5,93;9,27;9,27
352,92;2,98;5,93;9,27;9,27
352,94;2,98;5,93;9,27;9,27
352,96;2,98;5,93;9,28;9,28
352,98;2,98;5,93;9,28;9,28
353,00;2,98;5,93;9,28;9,28
353,02;2,98;5,93;9,28;9,28
353,04;2,98;5,93;9,28;9,28
353,06;2,98;5,93;9,28;9,28
353,08;2,98;5,93;9,28;9,28
353,10;2,98;5,93;9,28;9,28
353,12;2,98;5,93;9,28;9,28
353,14;2,98;5,93;9,28;9,28
353,16;2,98;5,93;9,28;9,28
353,18;2,98;5,93;9,28;9,28
353,20;2,98;5,93;9,28;9,28
353,22;2,98;5,93;9,28;9,28
353,24;2,98;5,93;9,28;9,28
353,26;2,98;5,93;9,29;9,29
353,28;2,98;5,93;9,29;9,29
353,30;2,98;5,93;9,29;9,29
353,32;2,98;5,93;9,29;9,29
353,34;2,98;5,93;9,29;9,29
353,36;2,98;5,93;9,29;9,29
353,38;2,98;5,93;9,29;9,29
353,40;2,98;5,93;9,29;9,29
353,42;2,98;5,93;9,29;9,29
353,44;2,98;5,93;9,29;9,29
353,46;2,98;5,93;9,29;9,29
353,48;2,98;5,93;9,29;9,29
353,50;2,98;5,93;9,30;9,30
353,52;2,98;5,93;9,30;9,30
353,54;2,98;5,93;9,30;9,30
353,56;2,98;5,93;9,30;9,30
353,58;2,98;5,93;9,30;9,30
353,60;2,98;5,93;9,30;9,30
353,62;2,98;5,92;9,30;9,30
353,64;2,98;5,92;9,30;9,30
353,66;2,98;5,92;9,30;9,30
353,68;2,98;5,92;9,30;9,30
353,70;2,98;5,92;9,30;9,30
353,72;2,98;5,92;9,30;9,31
353,74;2,98;5,93;9,30;9,31
353,76;2,98;5,93;9,31;9,31
353,78;2,98;5,93;9,31;9,31
353,80;2,98;5,93;9,31;9,31
353,82;2,98;5,93;9,31;9,31
353,84;2,98;5,93;9,31;9,31
353,86;2,98;5,93;9,31;9,31
353,88;2,99;5,93;9,31;9,31
353,90;2,99;5,93;9,31;9,31
353,92;2,99;5,93;9,31;9,31
353,94;2,99;5,93;9,31;9,31
353,96;2,99;5,93;9,31;9,32
353,98;2,99;5,93;9,32;9,32
354,00;2,99;5,93;9,32;9,32
354,02;2,99;5,93;9,32;9,32
354,04;2,99;5,93;9,32;9,32
354,06;2,99;5,93;9,32;9,32
354,08;2,99;5,93;9,32;9,32
354,10;2,99;5,93;9,32;9,32
354,12;2,99;5,93;9,32;9,32
354,14;2,99;5,92;9,32;9,32
354,16;2,99;5,93;9,32;9,32
354,18;2,99;5,93;9,32;9,32
354,20;2,99;5,93;9,33;9,33
354,22;2,99;5,93;9,33;9,33
354,24;2,99;5,93;9,33;9,33
354,26;2,99;5,93;9,33;9,33
354,28;2,99;5,93;9,33;9,33
354,30;2,99;5,93;9,33;9,33
354,32;2,99;5,92;9,33;9,33
354,34;2,99;5,92;9,33;9,33
354,36;2,99;5,92;9,33;9,33
354,38;2,99;5,92;9,33;9,33
354,40;2,99;5,92;9,33;9,33
354,42;2,99;5,92;9,33;9,33
354,44;2,99;5,92;9,33;9,33
354,46;2,99;5,92;9,33;9,34
354,48;2,99;5,92;9,34;9,34
354,50;2,99;5,92;9,34;9,34
354,52;2,99;5,92;9,34;9,34
354,54;2,99;5,92;9,34;9,34
354,56;2,99;5,92;9,34;9,34
354,58;2,99;5,92;9,34;9,34
354,60;2,99;5,92;9,34;9,34
354,62;2,99;5,93;9,34;9,34
354,64;2,99;5,93;9,34;9,34
354,66;2,99;5,93;9,34;9,34
