Zeit;Weg;Kraft;Länge;dL_ORG
83,76;1,41;7,87;1,90;1,90
83,78;1,41;7,87;1,90;1,90
83,80;1,42;7,87;1,90;1,90
83,82;1,42;7,87;1,90;1,90
83,84;1,42;7,87;1,90;1,90
83,86;1,42;7,87;1,90;1,90
83,88;1,42;7,87;1,90;1,90
83,90;1,42;7,87;1,90;1,90
83,92;1,42;7,87;1,90;1,90
83,94;1,42;7,87;1,90;1,90
83,96;1,42;7,87;1,90;1,90
83,98;1,42;7,87;1,90;1,90
84,00;1,42;7,88;1,90;1,90
84,02;1,42;7,88;1,90;1,90
84,04;1,42;7,88;1,90;1,90
84,06;1,42;7,88;1,90;1,90
84,08;1,42;7,88;1,91;1,90
84,10;1,42;7,88;1,91;1,90
84,12;1,42;7,89;1,91;1,91
84,14;1,42;7,89;1,91;1,91
84,16;1,42;7,89;1,91;1,91
84,18;1,42;7,89;1,91;1,91
84,20;1,42;7,89;1,91;1,91
84,22;1,42;7,89;1,91;1,91
84,24;1,42;7,89;1,91;1,91
84,26;1,42;7,89;1,91;1,91
84,28;1,42;7,89;1,91;1,91
84,30;1,42;7,89;1,91;1,91
84,32;1,42;7,89;1,91;1,91
84,34;1,42;7,89;1,91;1,91
84,36;1,42;7,90;1,91;1,91
84,38;1,43;7,90;1,91;1,91
84,40;1,43;7,90;1,91;1,91
84,42;1,43;7,90;1,91;1,91
84,44;1,43;7,90;1,92;1,92
84,46;1,43;7,90;1,92;1,92
84,48;1,43;7,90;1,92;1,92
84,50;1,43;7,90;1,92;1,92
84,52;1,43;7,90;1,92;1,92
84,54;1,43;7,90;1,92;1,92
84,56;1,43;7,90;1,92;1,92
84,58;1,43;7,90;1,92;1,92
84,60;1,43;7,90;1,92;1,92
84,62;1,43;7,90;1,92;1,92
84,64;1,43;7,90;1,92;1,92
84,66;1,43;7,90;1,92;1,92
84,68;1,43;7,90;1,92;1,92
84,70;1,43;7,91;1,92;1,92
84,72;1,43;7,91;1,92;1,92
84,74;1,43;7,91;1,92;1,92
84,76;1,43;7,91;1,92;1,92
84,78;1,43;7,90;1,92;1,92
84,80;1,43;7,90;1,93;1,92
84,82;1,43;7,90;1,93;1,93
84,84;1,43;7,91;1,93;1,93
84,86;1,43;7,91;1,93;1,93
84,88;1,43;7,91;1,93;1,93
84,90;1,43;7,91;1,93;1,93
84,92;1,43;7,91;1,93;1,93
84,94;1,43;7,91;1,93;1,93
84,96;1,43;7,91;1,93;1,93
84,98;1,43;7,91;1,93;1,93
85,00;1,44;7,91;1,93;1,93
85,02;1,44;7,92;1,93;1,93
85,04;1,44;7,92;1,93;1,93
85,06;1,44;7,92;1,93;1,93
85,08;1,44;7,92;1,93;1,93
85,10;1,44;7,92;1,93;1,93
85,12;1,44;7,92;1,93;1,93
85,14;1,44;7,92;1,93;1,93
85,16;1,44;7,92;1,93;1,93
85,18;1,44;7,93;1,93;1,93
85,20;1,44;7,93;1,94;1,93
85,22;1,44;7,93;1,94;1,93
85,24;1,44;7,93;1,94;1,94
85,26;1,44;7,93;1,94;1,94
85,28;1,44;7,93;1,94;1,94
85,30;1,44;7,93;1,94;1,94
85,32;1,44;7,93;1,94;1,94
85,34;1,44;7,93;1,94;1,94
85,36;1,44;7,93;1,94;1,94
85,38;1,44;7,93;1,94;1,94
85,40;1,44;7,93;1,94;1,94
85,42;1,44;7,93;1,94;1,94
85,44;1,44;7,93;1,94;1,94
85,46;1,44;7,93;1,94;1,94
85,48;1,44;7,93;1,94;1,94
85,50;1,44;7,93;1,94;1,94
85,52;1,44;7,93;1,94;1,94
85,54;1,44;7,94;1,94;1,94
85,56;1,45;7,94;1,94;1,94
85,58;1,45;7,94;1,94;1,94
85,60;1,45;7,94;1,94;1,94
85,62;1,45;7,94;1,95;1,95
85,64;1,45;7,94;1,95;1,95
85,66;1,45;7,94;1,95;1,95
85,68;1,45;7,94;1,95;1,95
85,70;1,45;7,94;1,95;1,95
85,72;1,45;7,94;1,95;1,95
85,74;1,45;7,94;1,95;1,95
85,76;1,45;7,94;1,95;1,95
85,78;1,45;7,94;1,95;1,95
85,80;1,45;7,94;1,95;1,95
85,82;1,45;7,94;1,95;1,95
85,84;1,45;7,95;1,95;1,95
85,86;1,45;7,94;1,95;1,95
85,88;1,45;7,94;1,95;1,95
85,90;1,45;7,94;1,95;1,95
85,92;1,45;7,94;1,95;1,95
85,94;1,45;7,94;1,95;1,95
85,96;1,45;7,95;1,95;1,95
85,98;1,45;7,95;1,95;1,95
86,00;1,45;7,95;1,96;1,95
86,02;1,45;7,95;1,96;1,95
86,04;1,45;7,95;1,96;1,96
86,06;1,45;7,95;1,96;1,96
86,08;1,45;7,95;1,96;1,96
86,10;1,45;7,95;1,96;1,96
86,12;1,45;7,95;1,96;1,96
86,14;1,45;7,95;1,96;1,96
86,16;1,45;7,95;1,96;1,96
86,18;1,45;7,95;1,96;1,96
86,20;1,46;7,96;1,96;1,96
86,22;1,46;7,96;1,96;1,96
86,24;1,46;7,96;1,96;1,96
86,26;1,46;7,96;1,96;1,96
86,28;1,46;7,96;1,96;1,96
86,30;1,46;7,96;1,96;1,96
86,32;1,46;7,96;1,96;1,96
86,34;1,46;7,97;1,96;1,96
86,36;1,46;7,97;1,96;1,96
86,38;1,46;7,97;1,96;1,96
86,40;1,46;7,97;1,96;1,96
86,42;1,46;7,97;1,97;1,97
86,44;1,46;7,97;1,97;1,97
86,46;1,46;7,97;1,97;1,97
86,48;1,46;7,97;1,97;1,97
86,50;1,46;7,97;1,97;1,97
86,52;1,46;7,97;1,97;1,97
86,54;1,46;7,97;1,97;1,97
86,56;1,46;7,97;1,97;1,97
86,58;1,46;7,97;1,97;1,97
86,60;1,46;7,97;1,97;1,97
86,62;1,46;7,97;1,97;1,97
86,64;1,46;7,97;1,97;1,97
86,66;1,46;7,98;1,97;1,97
86,68;1,46;7,97;1,97;1,97
86,70;1,46;7,97;1,97;1,97
86,72;1,46;7,98;1,97;1,97
86,74;1,46;7,98;1,98;1,98
86,76;1,46;7,97;1,98;1,98
86,78;1,47;7,97;1,98;1,98
86,80;1,47;7,97;1,98;1,98
86,82;1,47;7,97;1,98;1,98
86,84;1,47;7,97;1,98;1,98
86,86;1,47;7,97;1,98;1,98
86,88;1,47;7,98;1,98;1,98
86,90;1,47;7,98;1,98;1,98
86,92;1,47;7,98;1,98;1,98
86,94;1,47;7,98;1,98;1,98
86,96;1,47;7,98;1,98;1,98
86,98;1,47;7,98;1,98;1,98
87,00;1,47;7,98;1,98;1,98
87,02;1,47;7,98;1,98;1,98
87,04;1,47;7,98;1,98;1,98
87,06;1,47;7,99;1,98;1,98
87,08;1,47;7,98;1,98;1,98
87,10;1,47;7,98;1,98;1,98
87,12;1,47;7,98;1,98;1,98
87,14;1,47;7,99;1,98;1,98
87,16;1,47;7,98;1,98;1,98
87,18;1,47;7,99;1,99;1,99
87,20;1,47;7,99;1,99;1,99
87,22;1,47;7,99;1,99;1,99
87,24;1,47;7,99;1,99;1,99
87,26;1,47;7,99;1,99;1,99
87,28;1,47;7,99;1,99;1,99
87,30;1,47;7,99;1,99;1,99
87,32;1,47;7,99;1,99;1,99
87,34;1,47;7,99;1,99;1,99
87,36;1,47;7,99;1,99;1,99
87,38;1,48;7,99;1,99;1,99
87,40;1,48;8,00;1,99;1,99
87,42;1,48;8,00;1,99;1,99
87,44;1,48;8,00;1,99;1,99
87,46;1,48;8,00;1,99;1,99
87,48;1,48;8,00;1,99;1,99
87,50;1,48;8,00;1,99;1,99
87,52;1,48;8,00;1,99;1,99
87,54;1,48;8,00;1,99;1,99
87,56;1,48;8,00;1,99;1,99
87,58;1,48;8,00;1,99;1,99
87,60;1,48;8,00;2,00;2,00
87,62;1,48;8,00;2,00;2,00
87,64;1,48;8,00;2,00;2,00
87,66;1,48;8,00;2,00;2,00
87,68;1,48;8,00;2,00;2,00
87,70;1,48;8,00;2,00;2,00
87,72;1,48;8,00;2,00;2,00
87,74;1,48;8,01;2,00;2,00
87,76;1,48;8,00;2,00;2,00
87,78;1,48;8,00;2,00;2,00
87,80;1,48;8,01;2,00;2,00
87,82;1,48;8,01;2,00;2,00
87,84;1,48;8,01;2,00;2,00
87,86;1,48;8,01;2,00;2,00
87,88;1,48;8,01;2,00;2,00
87,90;1,48;8,00;2,00;2,00
87,92;1,48;8,00;2,01;2,00
87,94;1,48;8,01;2,01;2,01
87,96;1,48;8,01;2,01;2,01
87,98;1,48;8,01;2,01;2,01
88,00;1,49;8,01;2,01;2,01
88,02;1,49;8,01;2,01;2,01
88,04;1,49;8,01;2,01;2,01
88,06;1,49;8,01;2,01;2,01
88,08;1,49;8,01;2,01;2,01
88,10;1,49;8,01;2,01;2,01
88,12;1,49;8,01;2,01;2,01
88,14;1,49;8,01;2,01;2,01
88,16;1,49;8,02;2,01;2,01
88,18;1,49;8,01;2,01;2,01
88,20;1,49;8,01;2,01;2,01
88,22;1,49;8,01;2,01;2,01
88,24;1,49;8,02;2,01;2,01
88,26;1,49;8,02;2,01;2,01
88,28;1,49;8,02;2,01;2,01
88,30;1,49;8,02;2,01;2,01
88,32;1,49;8,02;2,01;2,01
88,34;1,49;8,02;2,01;2,01
88,36;1,49;8,02;2,02;2,02
88,38;1,49;8,02;2,02;2,02
88,40;1,49;8,02;2,02;2,02
88,42;1,49;8,02;2,02;2,02
88,44;1,49;8,02;2,02;2,02
88,46;1,49;8,02;2,02;2,02
88,48;1,49;8,02;2,02;2,02
88,50;1,49;8,02;2,02;2,02
88,52;1,49;8,03;2,02;2,02
88,54;1,49;8,03;2,02;2,02
88,56;1,50;8,03;2,02;2,02
88,58;1,50;8,03;2,02;2,02
88,60;1,50;8,03;2,02;2,02
88,62;1,50;8,03;2,02;2,02
88,64;1,50;8,03;2,02;2,02
88,66;1,50;8,03;2,02;2,02
88,68;1,50;8,03;2,03;2,03
88,70;1,50;8,03;2,03;2,03
88,72;1,50;8,03;2,03;2,03
88,74;1,50;8,03;2,03;2,03
88,76;1,50;8,03;2,03;2,03
88,78;1,50;8,03;2,03;2,03
88,80;1,50;8,03;2,03;2,03
88,82;1,50;8,03;2,03;2,03
88,84;1,50;8,03;2,03;2,03
88,86;1,50;8,03;2,03;2,03
88,88;1,50;8,04;2,03;2,03
88,90;1,50;8,03;2,03;2,03
88,92;1,50;8,04;2,03;2,03
88,94;1,50;8,04;2,03;2,03
88,96;1,50;8,04;2,03;2,03
88,98;1,50;8,04;2,03;2,03
89,00;1,50;8,04;2,03;2,03
89,02;1,50;8,04;2,03;2,03
89,04;1,50;8,04;2,03;2,03
89,06;1,50;8,04;2,03;2,03
89,08;1,50;8,04;2,03;2,03
89,10;1,50;8,04;2,03;2,03
89,12;1,50;8,04;2,04;2,03
89,14;1,50;8,05;2,04;2,03
89,16;1,50;8,05;2,04;2,04
89,18;1,50;8,05;2,04;2,04
89,20;1,51;8,05;2,04;2,04
89,22;1,51;8,05;2,04;2,04
89,24;1,51;8,05;2,04;2,04
89,26;1,51;8,05;2,04;2,04
89,28;1,51;8,05;2,04;2,04
89,30;1,51;8,05;2,04;2,04
89,32;1,51;8,05;2,04;2,04
89,34;1,51;8,05;2,04;2,04
89,36;1,51;8,05;2,04;2,04
89,38;1,51;8,05;2,04;2,04
89,40;1,51;8,05;2,04;2,04
89,42;1,51;8,06;2,04;2,04
89,44;1,51;8,05;2,04;2,04
89,46;1,51;8,05;2,04;2,04
89,48;1,51;8,05;2,04;2,04
89,50;1,51;8,06;2,05;2,05
89,52;1,51;8,06;2,05;2,05
89,54;1,51;8,06;2,05;2,05
89,56;1,51;8,06;2,05;2,05
89,58;1,51;8,06;2,05;2,05
89,60;1,51;8,06;2,05;2,05
89,62;1,51;8,06;2,05;2,05
89,64;1,51;8,06;2,05;2,05
89,66;1,51;8,06;2,05;2,05
89,68;1,51;8,06;2,05;2,05
89,70;1,51;8,06;2,05;2,05
89,72;1,51;8,06;2,05;2,05
89,74;1,51;8,06;2,05;2,05
89,76;1,52;8,06;2,05;2,05
89,78;1,52;8,06;2,05;2,05
89,80;1,52;8,06;2,05;2,05
89,82;1,52;8,06;2,05;2,05
89,84;1,52;8,06;2,05;2,05
89,86;1,52;8,06;2,06;2,05
89,88;1,52;8,06;2,06;2,06
89,90;1,52;8,06;2,06;2,06
89,92;1,52;8,07;2,06;2,06
89,94;1,52;8,07;2,06;2,06
89,96;1,52;8,07;2,06;2,06
89,98;1,52;8,07;2,06;2,06
90,00;1,52;8,07;2,06;2,06
90,02;1,52;8,07;2,06;2,06
90,04;1,52;8,07;2,06;2,06
90,06;1,52;8,07;2,06;2,06
90,08;1,52;8,07;2,06;2,06
90,10;1,52;8,07;2,06;2,06
90,12;1,52;8,07;2,06;2,06
90,14;1,52;8,07;2,06;2,06
90,16;1,52;8,07;2,06;2,06
90,18;1,52;8,07;2,06;2,06
90,20;1,52;8,07;2,06;2,06
90,22;1,52;8,07;2,06;2,06
90,24;1,52;8,07;2,06;2,06
90,26;1,52;8,07;2,06;2,06
90,28;1,52;8,07;2,07;2,06
90,30;1,52;8,07;2,07;2,07
90,32;1,52;8,07;2,07;2,07
90,34;1,52;8,07;2,07;2,07
90,36;1,52;8,07;2,07;2,07
90,38;1,53;8,07;2,07;2,07
90,40;1,53;8,07;2,07;2,07
90,42;1,53;8,08;2,07;2,07
90,44;1,53;8,08;2,07;2,07
90,46;1,53;8,08;2,07;2,07
90,48;1,53;8,08;2,07;2,07
90,50;1,53;8,08;2,07;2,07
90,52;1,53;8,08;2,07;2,07
90,54;1,53;8,08;2,07;2,07
90,56;1,53;8,08;2,07;2,07
90,58;1,53;8,08;2,07;2,07
90,60;1,53;8,08;2,07;2,07
90,62;1,53;8,08;2,08;2,08
90,64;1,53;8,08;2,08;2,08
90,66;1,53;8,09;2,08;2,08
90,68;1,53;8,09;2,08;2,08
90,70;1,53;8,09;2,08;2,08
90,72;1,53;8,09;2,08;2,08
90,74;1,53;8,08;2,08;2,08
90,76;1,53;8,08;2,08;2,08
90,78;1,53;8,08;2,08;2,08
90,80;1,53;8,09;2,08;2,08
90,82;1,53;8,08;2,08;2,08
90,84;1,53;8,09;2,08;2,08
90,86;1,53;8,09;2,08;2,08
90,88;1,53;8,09;2,08;2,08
90,90;1,53;8,09;2,08;2,08
90,92;1,53;8,09;2,08;2,08
90,94;1,53;8,09;2,08;2,08
90,96;1,53;8,09;2,08;2,08
90,98;1,53;8,09;2,08;2,08
91,00;1,54;8,09;2,08;2,08
91,02;1,54;8,09;2,08;2,08
91,04;1,54;8,09;2,09;2,09
91,06;1,54;8,09;2,09;2,09
91,08;1,54;8,09;2,09;2,09
91,10;1,54;8,09;2,09;2,09
91,12;1,54;8,09;2,09;2,09
91,14;1,54;8,09;2,09;2,09
91,16;1,54;8,09;2,09;2,09
91,18;1,54;8,09;2,09;2,09
91,20;1,54;8,09;2,09;2,09
91,22;1,54;8,09;2,09;2,09
91,24;1,54;8,09;2,09;2,09
91,26;1,54;8,09;2,09;2,09
91,28;1,54;8,10;2,09;2,09
91,30;1,54;8,09;2,09;2,09
91,32;1,54;8,10;2,09;2,09
91,34;1,54;8,09;2,09;2,09
91,36;1,54;8,10;2,09;2,09
91,38;1,54;8,09;2,09;2,09
91,40;1,54;8,10;2,09;2,09
91,42;1,54;8,10;2,10;2,10
91,44;1,54;8,10;2,10;2,10
91,46;1,54;8,10;2,10;2,10
91,48;1,54;8,10;2,10;2,10
91,50;1,54;8,10;2,10;2,10
91,52;1,54;8,10;2,10;2,10
91,54;1,54;8,10;2,10;2,10
91,56;1,54;8,10;2,10;2,10
91,58;1,55;8,10;2,10;2,10
91,60;1,55;8,10;2,10;2,10
91,62;1,55;8,11;2,10;2,10
91,64;1,55;8,11;2,10;2,10
91,66;1,55;8,11;2,10;2,10
91,68;1,55;8,11;2,10;2,10
91,70;1,55;8,11;2,10;2,10
91,72;1,55;8,11;2,10;2,10
91,74;1,55;8,11;2,10;2,10
91,76;1,55;8,11;2,10;2,10
91,78;1,55;8,11;2,10;2,10
91,80;1,55;8,11;2,11;2,10
91,82;1,55;8,11;2,11;2,10
91,84;1,55;8,11;2,11;2,11
91,86;1,55;8,11;2,11;2,11
91,88;1,55;8,11;2,11;2,11
91,90;1,55;8,11;2,11;2,11
91,92;1,55;8,11;2,11;2,11
91,94;1,55;8,11;2,11;2,11
91,96;1,55;8,11;2,11;2,11
91,98;1,55;8,11;2,11;2,11
92,00;1,55;8,11;2,11;2,11
92,02;1,55;8,11;2,11;2,11
92,04;1,55;8,11;2,11;2,11
92,06;1,55;8,11;2,11;2,11
92,08;1,55;8,11;2,11;2,11
92,10;1,55;8,11;2,11;2,11
92,12;1,55;8,11;2,11;2,11
92,14;1,55;8,11;2,11;2,11
92,16;1,55;8,11;2,11;2,11
92,18;1,55;8,11;2,12;2,11
92,20;1,56;8,11;2,12;2,11
92,22;1,56;8,11;2,12;2,12
92,24;1,56;8,11;2,12;2,12
92,26;1,56;8,11;2,12;2,12
92,28;1,56;8,11;2,12;2,12
92,30;1,56;8,11;2,12;2,12
92,32;1,56;8,11;2,12;2,12
92,34;1,56;8,11;2,12;2,12
92,36;1,56;8,11;2,12;2,12
92,38;1,56;8,12;2,12;2,12
92,40;1,56;8,11;2,12;2,12
92,42;1,56;8,12;2,12;2,12
92,44;1,56;8,12;2,12;2,12
92,46;1,56;8,12;2,12;2,12
92,48;1,56;8,12;2,12;2,12
92,50;1,56;8,12;2,12;2,12
92,52;1,56;8,12;2,12;2,12
92,54;1,56;8,12;2,12;2,12
92,56;1,56;8,12;2,12;2,12
92,58;1,56;8,12;2,12;2,12
92,60;1,56;8,12;2,12;2,12
92,62;1,56;8,12;2,12;2,12
92,64;1,56;8,12;2,12;2,12
92,66;1,56;8,12;2,13;2,13
92,68;1,56;8,13;2,13;2,13
92,70;1,56;8,13;2,13;2,13
92,72;1,56;8,12;2,13;2,13
92,74;1,56;8,12;2,13;2,13
92,76;1,57;8,12;2,13;2,13
92,78;1,57;8,12;2,13;2,13
92,80;1,57;8,12;2,13;2,13
92,82;1,57;8,12;2,13;2,13
92,84;1,57;8,12;2,13;2,13
92,86;1,57;8,12;2,13;2,13
92,88;1,57;8,12;2,13;2,13
92,90;1,57;8,12;2,13;2,13
92,92;1,57;8,12;2,13;2,13
92,94;1,57;8,12;2,13;2,13
92,96;1,57;8,12;2,13;2,13
92,98;1,57;8,12;2,13;2,13
93,00;1,57;8,12;2,13;2,13
93,02;1,57;8,13;2,14;2,13
93,04;1,57;8,13;2,14;2,14
93,06;1,57;8,12;2,14;2,14
93,08;1,57;8,13;2,14;2,14
93,10;1,57;8,13;2,14;2,14
93,12;1,57;8,12;2,14;2,14
93,14;1,57;8,12;2,14;2,14
93,16;1,57;8,12;2,14;2,14
93,18;1,57;8,12;2,14;2,14
93,20;1,57;8,12;2,14;2,14
93,22;1,57;8,13;2,14;2,14
93,24;1,57;8,13;2,14;2,14
93,26;1,57;8,13;2,14;2,14
93,28;1,57;8,13;2,14;2,14
93,30;1,57;8,13;2,14;2,14
93,32;1,57;8,13;2,14;2,14
93,34;1,57;8,13;2,14;2,14
93,36;1,57;8,13;2,14;2,14
93,38;1,57;8,13;2,14;2,14
93,40;1,58;8,13;2,14;2,14
93,42;1,58;8,13;2,14;2,14
93,44;1,58;8,13;2,14;2,14
93,46;1,58;8,13;2,14;2,14
93,48;1,58;8,13;2,14;2,14
93,50;1,58;8,14;2,14;2,14
93,52;1,58;8,14;2,15;2,15
93,54;1,58;8,14;2,15;2,15
93,56;1,58;8,13;2,15;2,15
93,58;1,58;8,13;2,15;2,15
93,60;1,58;8,13;2,15;2,15
93,62;1,58;8,13;2,15;2,15
93,64;1,58;8,13;2,15;2,15
93,66;1,58;8,13;2,15;2,15
93,68;1,58;8,13;2,15;2,15
93,70;1,58;8,13;2,15;2,15
93,72;1,58;8,13;2,15;2,15
93,74;1,58;8,13;2,15;2,15
93,76;1,58;8,13;2,15;2,15
93,78;1,58;8,13;2,15;2,15
93,80;1,58;8,13;2,15;2,15
93,82;1,58;8,13;2,15;2,15
93,84;1,58;8,13;2,15;2,15
93,86;1,58;8,13;2,15;2,15
93,88;1,58;8,13;2,15;2,15
93,90;1,58;8,13;2,15;2,15
93,92;1,58;8,13;2,15;2,15
93,94;1,58;8,13;2,15;2,15
93,96;1,59;8,13;2,16;2,16
93,98;1,59;8,13;2,16;2,16
94,00;1,59;8,13;2,16;2,16
94,02;1,59;8,13;2,16;2,16
94,04;1,59;8,13;2,16;2,16
94,06;1,59;8,13;2,16;2,16
94,08;1,59;8,13;2,16;2,16
94,10;1,59;8,13;2,16;2,16
94,12;1,59;8,13;2,16;2,16
94,14;1,59;8,13;2,16;2,16
94,16;1,59;8,13;2,16;2,16
94,18;1,59;8,13;2,16;2,16
94,20;1,59;8,13;2,16;2,16
94,22;1,59;8,13;2,16;2,16
94,24;1,59;8,13;2,16;2,16
94,26;1,59;8,13;2,16;2,16
94,28;1,59;8,13;2,16;2,16
94,30;1,59;8,13;2,16;2,16
94,32;1,59;8,13;2,16;2,16
94,34;1,59;8,13;2,16;2,16
94,36;1,59;8,13;2,16;2,16
94,38;1,59;8,13;2,16;2,16
94,40;1,59;8,13;2,17;2,16
94,42;1,59;8,13;2,17;2,17
94,44;1,59;8,13;2,17;2,17
94,46;1,59;8,13;2,17;2,17
94,48;1,59;8,13;2,17;2,17
94,50;1,59;8,13;2,17;2,17
94,52;1,59;8,13;2,17;2,17
94,54;1,59;8,13;2,17;2,17
94,56;1,59;8,13;2,17;2,17
94,58;1,60;8,13;2,17;2,17
94,60;1,60;8,13;2,17;2,17
94,62;1,60;8,13;2,17;2,17
94,64;1,60;8,13;2,17;2,17
94,66;1,60;8,13;2,17;2,17
94,68;1,60;8,13;2,17;2,17
94,70;1,60;8,13;2,17;2,17
94,72;1,60;8,13;2,17;2,17
94,74;1,60;8,13;2,17;2,17
94,76;1,60;8,13;2,17;2,17
94,78;1,60;8,13;2,17;2,17
94,80;1,60;8,13;2,17;2,17
94,82;1,60;8,13;2,17;2,17
94,84;1,60;8,13;2,17;2,17
94,86;1,60;8,13;2,17;2,17
94,88;1,60;8,13;2,17;2,17
94,90;1,60;8,13;2,18;2,18
94,92;1,60;8,13;2,18;2,18
94,94;1,60;8,13;2,18;2,18
94,96;1,60;8,13;2,18;2,18
94,98;1,60;8,13;2,18;2,18
95,00;1,60;8,13;2,18;2,18
95,02;1,60;8,13;2,18;2,18
95,04;1,60;8,14;2,18;2,18
95,06;1,60;8,13;2,18;2,18
95,08;1,60;8,13;2,18;2,18
95,10;1,60;8,13;2,18;2,18
95,12;1,60;8,13;2,18;2,18
95,14;1,60;8,13;2,18;2,18
95,16;1,60;8,13;2,18;2,18
95,18;1,60;8,13;2,18;2,18
95,20;1,61;8,13;2,18;2,18
95,22;1,61;8,13;2,18;2,18
95,24;1,61;8,13;2,18;2,18
95,26;1,61;8,13;2,18;2,18
95,28;1,61;8,13;2,18;2,18
95,30;1,61;8,13;2,18;2,18
95,32;1,61;8,13;2,18;2,18
95,34;1,61;8,13;2,18;2,18
95,36;1,61;8,13;2,19;2,19
95,38;1,61;8,13;2,19;2,19
95,40;1,61;8,13;2,19;2,19
95,42;1,61;8,13;2,19;2,19
95,44;1,61;8,13;2,19;2,19
95,46;1,61;8,13;2,19;2,19
95,48;1,61;8,14;2,19;2,19
95,50;1,61;8,13;2,19;2,19
95,52;1,61;8,13;2,19;2,19
95,54;1,61;8,13;2,19;2,19
95,56;1,61;8,13;2,19;2,19
95,58;1,61;8,13;2,19;2,19
95,60;1,61;8,13;2,19;2,19
95,62;1,61;8,13;2,19;2,19
95,64;1,61;8,13;2,19;2,19
95,66;1,61;8,13;2,19;2,19
95,68;1,61;8,13;2,19;2,19
95,70;1,61;8,13;2,19;2,19
95,72;1,61;8,13;2,19;2,19
95,74;1,61;8,13;2,19;2,19
95,76;1,61;8,13;2,19;2,19
95,78;1,62;8,13;2,20;2,19
95,80;1,62;8,13;2,20;2,20
95,82;1,62;8,13;2,20;2,20
95,84;1,62;8,13;2,20;2,20
95,86;1,62;8,13;2,20;2,20
95,88;1,62;8,13;2,20;2,20
95,90;1,62;8,13;2,20;2,20
95,92;1,62;8,13;2,20;2,20
95,94;1,62;8,13;2,20;2,20
95,96;1,62;8,13;2,20;2,20
95,98;1,62;8,13;2,20;2,20
96,00;1,62;8,13;2,20;2,20
96,02;1,62;8,13;2,20;2,20
96,04;1,62;8,13;2,20;2,20
96,06;1,62;8,13;2,20;2,20
96,08;1,62;8,13;2,20;2,20
96,10;1,62;8,13;2,20;2,20
96,12;1,62;8,13;2,20;2,20
96,14;1,62;8,13;2,20;2,20
96,16;1,62;8,13;2,20;2,20
96,18;1,62;8,13;2,20;2,20
96,20;1,62;8,13;2,20;2,20
96,22;1,62;8,13;2,20;2,20
96,24;1,62;8,13;2,20;2,20
96,26;1,62;8,12;2,20;2,20
96,28;1,62;8,12;2,21;2,20
96,30;1,62;8,12;2,21;2,21
96,32;1,62;8,12;2,21;2,21
96,34;1,62;8,12;2,21;2,21
96,36;1,62;8,12;2,21;2,21
96,38;1,62;8,12;2,21;2,21
96,40;1,63;8,12;2,21;2,21
96,42;1,63;8,12;2,21;2,21
96,44;1,63;8,12;2,21;2,21
96,46;1,63;8,12;2,21;2,21
96,48;1,63;8,12;2,21;2,21
96,50;1,63;8,12;2,21;2,21
96,52;1,63;8,12;2,21;2,21
96,54;1,63;8,12;2,21;2,21
96,56;1,63;8,12;2,21;2,21
96,58;1,63;8,12;2,21;2,21
96,60;1,63;8,12;2,21;2,21
96,62;1,63;8,12;2,21;2,21
96,64;1,63;8,12;2,21;2,21
96,66;1,63;8,12;2,21;2,21
96,68;1,63;8,12;2,21;2,21
96,70;1,63;8,12;2,21;2,21
96,72;1,63;8,12;2,21;2,21
96,74;1,63;8,12;2,21;2,21
96,76;1,63;8,12;2,21;2,21
96,78;1,63;8,12;2,22;2,21
96,80;1,63;8,12;2,22;2,22
96,82;1,63;8,12;2,22;2,22
96,84;1,63;8,12;2,22;2,22
96,86;1,63;8,12;2,22;2,22
96,88;1,63;8,12;2,22;2,22
96,90;1,63;8,12;2,22;2,22
96,92;1,63;8,12;2,22;2,22
96,94;1,63;8,12;2,22;2,22
96,96;1,64;8,12;2,22;2,22
96,98;1,64;8,12;2,22;2,22
97,00;1,64;8,12;2,22;2,22
97,02;1,64;8,12;2,22;2,22
97,04;1,64;8,12;2,22;2,22
97,06;1,64;8,12;2,22;2,22
97,08;1,64;8,12;2,22;2,22
97,10;1,64;8,12;2,22;2,22
97,12;1,64;8,11;2,22;2,22
97,14;1,64;8,11;2,22;2,22
97,16;1,64;8,11;2,22;2,22
97,18;1,64;8,11;2,22;2,22
97,20;1,64;8,11;2,22;2,22
97,22;1,64;8,11;2,22;2,22
97,24;1,64;8,11;2,22;2,22
97,26;1,64;8,11;2,22;2,22
97,28;1,64;8,11;2,22;2,22
97,30;1,64;8,11;2,22;2,22
97,32;1,64;8,11;2,23;2,22
97,34;1,64;8,11;2,23;2,22
97,36;1,64;8,11;2,23;2,22
97,38;1,64;8,11;2,23;2,22
97,40;1,64;8,11;2,23;2,23
97,42;1,64;8,11;2,23;2,23
97,44;1,64;8,11;2,23;2,23
97,46;1,64;8,11;2,23;2,23
97,48;1,64;8,10;2,23;2,23
97,50;1,64;8,10;2,23;2,23
97,52;1,64;8,10;2,23;2,23
97,54;1,64;8,10;2,23;2,23
97,56;1,64;8,10;2,23;2,23
97,58;1,64;8,10;2,23;2,23
97,60;1,65;8,10;2,23;2,23
97,62;1,65;8,10;2,23;2,23
97,64;1,65;8,10;2,23;2,23
97,66;1,65;8,10;2,23;2,23
97,68;1,65;8,10;2,23;2,23
97,70;1,65;8,10;2,23;2,23
